x_loc,y_loc,quarter,game_clock,shot_clock
62.95511,3.19119,1,442.59,21.23
63.3298,3.10298,1,442.55,21.19
63.72037,3.02417,1,442.51,21.15
64.11285,2.96342,1,442.46,21.11
64.48889,2.89618,1,442.42,21.07
64.85113,2.84408,1,442.38,21.03
65.22916,2.80172,1,442.34,20.99
65.58989,2.75431,1,442.3,20.95
65.94831,2.70077,1,442.26,20.91
66.30937,2.64468,1,442.22,20.87
66.66759,2.58902,1,442.18,20.83
67.04161,2.54039,1,442.14,20.79
67.40289,2.48829,1,442.1,20.75
67.75926,2.43952,1,442.06,20.71
68.11861,2.39876,1,442.02,20.67
68.47459,2.34287,1,441.98,20.63
68.82623,2.29125,1,441.94,20.59
69.16633,2.24438,1,441.9,20.55
69.4885,2.19362,1,441.86,20.51
69.7997,2.14435,1,441.82,20.47
70.1264,2.08648,1,441.78,20.43
70.43547,2.03716,1,441.74,20.39
70.75913,1.99119,1,441.7,20.35
71.08205,1.97179,1,441.66,20.31
71.39048,1.96388,1,441.62,20.27
71.70683,1.96384,1,441.58,20.23
71.99996,1.95007,1,441.54,20.19
72.3022,1.94822,1,441.5,20.15
72.61241,1.94423,1,441.46,20.11
72.92869,1.93561,1,441.42,20.07
73.239,1.94077,1,441.38,20.03
73.53348,1.93488,1,441.34,19.99
73.83757,1.91996,1,441.3,19.95
74.1376,1.89777,1,441.26,19.91
74.43146,1.88922,1,441.22,19.87
74.7102,1.8675,1,441.18,19.83
74.99011,1.85119,1,441.13,19.79
75.2548,1.84421,1,441.09,19.75
75.52201,1.82521,1,441.05,19.71
75.80747,1.81023,1,441.01,19.67
76.06526,1.78759,1,440.97,19.63
76.32963,1.78196,1,440.93,19.59
76.60066,1.78218,1,440.89,19.55
76.91088,1.82262,1,440.85,19.51
77.16199,1.83754,1,440.81,19.47
77.39724,1.83798,1,440.77,19.43
77.63652,1.85957,1,440.73,19.39
77.86478,1.87697,1,440.69,19.35
78.10773,1.90812,1,440.65,19.31
78.34172,1.92931,1,440.61,19.27
78.58637,1.97298,1,440.57,19.23
78.8155,2.00733,1,440.53,19.19
79.03899,2.03224,1,440.49,19.15
79.238,2.05321,1,440.45,19.11
79.42817,2.07883,1,440.41,19.07
79.61182,2.10798,1,440.37,19.03
79.7774,2.13736,1,440.33,18.99
79.93253,2.16816,1,440.29,18.95
80.04077,2.17911,1,440.25,18.91
80.18956,2.2272,1,440.21,18.87
80.31863,2.28008,1,440.17,18.83
80.45236,2.33464,1,440.13,18.79
80.57652,2.41265,1,440.09,18.75
80.67159,2.47747,1,440.05,18.71
80.76551,2.55251,1,440.01,18.67
80.83854,2.6144,1,439.97,18.63
80.90371,2.68967,1,439.93,18.59
80.96801,2.77515,1,439.89,18.55
81.03617,2.86812,1,439.85,18.51
81.08452,2.95719,1,439.8,18.47
81.14421,3.05187,1,439.76,18.43
81.20047,3.14103,1,439.72,18.39
81.27512,3.25243,1,439.68,18.35
81.3469,3.35162,1,439.64,18.31
81.34599,3.44224,1,439.6,18.27
81.36174,3.53623,1,439.56,18.23
81.38712,3.67107,1,439.52,18.19
81.39682,3.74262,1,439.48,18.15
81.4149,3.87699,1,439.44,18.11
81.41827,4.01429,1,439.4,18.07
81.40464,4.15594,1,439.36,18.03
81.3905,4.2971,1,439.32,17.99
81.35781,4.42693,1,439.28,17.95
81.31441,4.55394,1,439.24,17.91
81.25357,4.66643,1,439.2,17.87
81.17592,4.76918,1,439.16,17.83
81.14817,4.87797,1,439.12,17.79
81.03255,4.95178,1,439.08,17.75
80.86604,4.99622,1,439.04,17.71
80.76314,5.04862,1,439.0,17.67
80.64123,5.10794,1,438.96,17.63
80.4999,5.12884,1,438.92,17.59
80.33074,5.19455,1,438.88,17.55
80.16907,5.21716,1,438.84,17.51
79.93811,5.21547,1,438.8,17.47
79.7167,5.21805,1,438.76,17.43
79.47991,5.22071,1,438.72,17.39
79.28338,5.24301,1,438.68,17.35
79.0834,5.27245,1,438.64,17.31
78.86652,5.30707,1,438.6,17.27
78.6261,5.34144,1,438.56,17.23
78.31006,5.36911,1,438.52,17.19
77.96842,5.41588,1,438.47,17.15
77.6088,5.50962,1,438.43,17.11
77.1854,5.61249,1,438.39,17.07
76.75061,5.71255,1,438.35,17.03
76.33192,5.81867,1,438.31,16.99
75.90946,5.94253,1,438.27,16.95
75.44403,6.06125,1,438.23,16.91
75.02713,6.21984,1,438.19,16.87
74.57876,6.38955,1,438.15,16.83
74.12018,6.57457,1,438.11,16.79
73.59076,6.7619,1,438.07,16.75
73.07871,6.96538,1,438.03,16.71
72.56212,7.18837,1,437.99,16.67
72.00436,7.43527,1,437.95,16.63
71.44265,7.70518,1,437.91,16.59
70.92731,7.983,1,437.87,16.55
70.45881,8.26407,1,437.83,16.51
69.99047,8.55414,1,437.79,16.47
69.49174,8.87273,1,437.75,16.43
68.93909,9.20039,1,437.71,16.39
68.39622,9.54268,1,437.67,16.35
67.91316,9.89909,1,437.63,16.31
67.41779,10.26033,1,437.59,16.27
66.92011,10.63195,1,437.55,16.23
66.42427,11.0112,1,437.51,16.19
65.93534,11.40095,1,437.47,16.15
65.41288,11.79945,1,437.43,16.11
64.89023,12.21028,1,437.39,16.07
64.41435,12.62605,1,437.35,16.03
63.94233,13.04285,1,437.31,15.99
63.47331,13.46992,1,437.27,15.95
62.99772,13.90038,1,437.23,15.91
62.55331,14.32968,1,437.18,15.87
62.15548,14.75527,1,437.15,15.83
61.76116,15.17236,1,437.1,15.79
61.38756,15.58822,1,437.07,15.75
60.9672,15.99337,1,437.02,15.71
60.57299,16.40375,1,436.98,15.67
60.19974,16.8135,1,436.94,15.63
59.8425,17.21338,1,436.9,15.59
59.50219,17.61065,1,436.86,15.55
59.17365,18.00607,1,436.82,15.51
58.87249,18.38462,1,436.78,15.47
58.58587,18.74888,1,436.74,15.43
58.32341,19.10983,1,436.7,15.39
58.09021,19.46286,1,436.66,15.35
57.87753,19.81716,1,436.62,15.31
57.69445,20.1644,1,436.58,15.27
57.52245,20.51033,1,436.54,15.23
57.37774,20.85404,1,436.5,15.19
57.2497,21.19528,1,436.46,15.15
57.14439,21.55993,1,436.42,15.11
57.06,21.92102,1,436.38,15.07
57.00112,22.25984,1,436.34,15.03
56.95852,22.58888,1,436.3,14.99
56.94405,22.898,1,436.26,14.95
56.94974,23.16829,1,436.22,14.91
56.97607,23.4345,1,436.18,14.87
57.02683,23.69947,1,436.14,14.83
57.08866,23.95099,1,436.1,14.79
57.16487,24.19909,1,436.06,14.75
57.25264,24.42812,1,436.02,14.71
57.35829,24.64203,1,435.98,14.67
57.47519,24.84034,1,435.94,14.63
57.61361,25.01988,1,435.9,14.59
57.77166,25.17573,1,435.85,14.55
57.94743,25.29467,1,435.82,14.51
58.14029,25.38114,1,435.77,14.47
58.35179,25.45723,1,435.73,14.43
58.58656,25.52468,1,435.69,14.39
58.83163,25.58081,1,435.65,14.35
59.05722,25.67548,1,435.61,14.31
59.31667,25.75239,1,435.57,14.27
59.60048,25.8089,1,435.53,14.23
59.89987,25.85117,1,435.49,14.19
60.23499,25.8334,1,435.45,14.15
60.57997,25.81178,1,435.41,14.11
60.99269,25.76616,1,435.37,14.07
61.36767,25.72827,1,435.33,14.03
61.80126,25.67539,1,435.29,13.99
62.21671,25.66942,1,435.25,13.95
62.63787,25.66111,1,435.21,13.91
63.05929,25.63665,1,435.17,13.87
63.48529,25.59743,1,435.13,13.83
63.93972,25.54011,1,435.09,13.79
64.40173,25.47072,1,435.05,13.75
64.89816,25.35565,1,435.01,13.71
65.35942,25.23187,1,434.97,13.67
65.8191,25.10849,1,434.93,13.63
66.29078,24.98362,1,434.89,13.59
66.74301,24.88586,1,434.85,13.55
67.20135,24.76292,1,434.81,13.51
67.60182,24.66317,1,434.77,13.47
68.02526,24.49351,1,434.73,13.43
68.43095,24.35889,1,434.69,13.39
68.82923,24.13824,1,434.65,13.35
69.23299,23.91429,1,434.61,13.31
69.63295,23.71055,1,434.57,13.27
70.04481,23.51563,1,434.52,13.23
70.42912,23.32711,1,434.49,13.19
70.78199,23.14838,1,434.45,13.15
71.16319,22.95738,1,434.4,13.11
71.5537,22.74605,1,434.36,13.07
71.92283,22.56692,1,434.32,13.03
72.25305,22.38709,1,434.28,12.99
72.52527,22.19376,1,434.24,12.95
72.77519,21.98699,1,434.2,12.91
73.01082,21.76855,1,434.16,12.87
73.26694,21.59343,1,434.12,12.83
73.4764,21.39372,1,434.08,12.79
73.70138,21.22292,1,434.04,12.75
73.90323,21.04966,1,434.0,12.71
74.08997,20.86941,1,433.96,12.67
74.24002,20.68874,1,433.92,12.63
74.37096,20.5084,1,433.88,12.59
74.50774,20.32437,1,433.84,12.55
74.60119,20.15657,1,433.8,12.51
74.68132,20.01702,1,433.76,12.47
74.75555,19.83753,1,433.72,12.43
74.83317,19.65573,1,433.68,12.39
74.93682,19.47483,1,433.64,12.35
75.04632,19.32629,1,433.6,12.31
75.15669,19.21643,1,433.56,12.27
75.26989,19.10902,1,433.52,12.23
75.36838,19.0037,1,433.48,12.19
75.45636,18.89889,1,433.44,12.15
75.54405,18.79786,1,433.4,12.11
75.63857,18.7002,1,433.36,12.07
75.72207,18.57817,1,433.32,12.03
75.7993,18.45902,1,433.28,11.99
75.87807,18.3418,1,433.24,11.95
75.9474,18.22108,1,433.2,11.91
75.99019,18.07563,1,433.15,11.87
76.02648,17.93748,1,433.12,11.83
76.05573,17.80076,1,433.07,11.79
76.1183,17.69743,1,433.03,11.75
76.1762,17.59004,1,432.99,11.71
76.22344,17.44412,1,432.95,11.67
76.2513,17.29726,1,432.91,11.63
76.2826,17.14874,1,432.87,11.59
76.31086,17.00418,1,432.83,11.55
76.32635,16.85735,1,432.79,11.51
76.33902,16.70662,1,432.75,11.47
76.35638,16.58301,1,432.71,11.43
76.37274,16.45693,1,432.67,11.39
76.38782,16.33033,1,432.63,11.35
76.39966,16.20224,1,432.59,11.31
76.42064,16.05831,1,432.55,11.27
76.45613,15.93369,1,432.51,11.23
76.49849,15.78902,1,432.47,11.19
76.57019,15.59273,1,432.43,11.15
76.64357,15.3864,1,432.39,11.11
76.73098,15.15903,1,432.35,11.07
76.85577,14.90975,1,432.31,11.03
76.9563,14.67707,1,432.27,10.99
77.02358,14.41895,1,432.23,10.95
77.13128,14.13502,1,432.19,10.91
77.24681,13.83712,1,432.15,10.87
77.37529,13.52335,1,432.11,10.83
77.53307,13.2341,1,432.07,10.79
77.69895,12.93057,1,432.03,10.75
77.88188,12.62051,1,431.99,10.71
78.08653,12.34749,1,431.95,10.67
78.29211,12.04821,1,431.91,10.63
78.50406,11.76518,1,431.87,10.59
78.66355,11.50502,1,431.83,10.55
78.827,11.24385,1,431.79,10.51
78.98798,11.00094,1,431.74,10.47
79.13148,10.77438,1,431.7,10.43
79.30615,10.5194,1,431.66,10.39
79.53254,10.28011,1,431.62,10.35
79.72664,10.08768,1,431.58,10.31
79.97269,9.90085,1,431.54,10.27
80.18023,9.68948,1,431.5,10.23
80.36944,9.44604,1,431.46,10.19
80.59318,9.22461,1,431.42,10.15
80.82312,9.0101,1,431.38,10.11
81.01308,8.77694,1,431.34,10.07
81.19392,8.55068,1,431.3,10.03
81.37692,8.32169,1,431.26,9.99
81.56926,8.09823,1,431.22,9.95
81.76743,7.87657,1,431.18,9.91
81.97298,7.64986,1,431.14,9.87
82.17952,7.42467,1,431.1,9.83
82.38605,7.20839,1,431.06,9.79
82.58775,6.99636,1,431.02,9.75
82.79541,6.76079,1,430.98,9.71
82.94615,6.52545,1,430.94,9.67
83.13395,6.32222,1,430.9,9.63
83.31163,6.12061,1,430.86,9.59
83.46002,5.90542,1,430.82,9.55
83.59317,5.69174,1,430.78,9.51
83.76806,5.49918,1,430.74,9.47
83.94818,5.30784,1,430.7,9.43
84.1178,5.11616,1,430.66,9.39
84.27517,4.92637,1,430.62,9.35
84.42784,4.74619,1,430.58,9.31
84.55913,4.58145,1,430.53,9.27
84.68298,4.4179,1,430.49,9.23
84.80246,4.25807,1,430.45,9.19
84.90888,4.10769,1,430.41,9.15
85.01249,3.96404,1,430.37,9.11
85.1118,3.82959,1,430.33,9.07
85.19512,3.71476,1,430.29,9.03
85.2732,3.60363,1,430.25,8.99
85.31365,3.48509,1,430.21,8.95
85.35815,3.38802,1,430.17,8.91
85.38545,3.29814,1,430.13,8.87
85.38839,3.20909,1,430.09,8.83
85.39604,3.14375,1,430.05,8.79
85.39253,3.08779,1,430.01,8.75
85.37125,3.03449,1,429.97,8.71
85.34144,2.99121,1,429.93,8.67
85.27865,2.94574,1,429.89,8.63
85.20055,2.90879,1,429.85,8.59
85.12728,2.89052,1,429.81,8.55
85.04116,2.88113,1,429.77,8.51
84.92794,2.87946,1,429.73,8.47
84.8185,2.87459,1,429.69,8.43
84.69436,2.88977,1,429.65,8.39
84.56915,2.93385,1,429.61,8.35
84.4331,2.97643,1,429.57,8.31
84.29287,3.03404,1,429.53,8.27
84.14704,3.10997,1,429.49,8.23
83.98712,3.18287,1,429.45,8.19
83.83699,3.2643,1,429.41,8.15
83.67428,3.35309,1,429.37,8.11
83.51461,3.44158,1,429.33,8.07
83.36461,3.55422,1,429.29,8.03
83.21764,3.67461,1,429.25,7.99
83.05132,3.7856,1,429.2,7.95
82.87392,3.89945,1,429.16,7.91
82.71008,4.02277,1,429.12,7.87
82.52925,4.15423,1,429.08,7.83
82.35244,4.28499,1,429.04,7.79
82.18611,4.41489,1,429.0,7.75
82.00471,4.54523,1,428.96,7.71
81.81714,4.67517,1,428.92,7.67
81.63093,4.80304,1,428.88,7.63
81.44701,4.94217,1,428.84,7.59
81.25679,5.08869,1,428.8,7.55
81.06454,5.2444,1,428.76,7.51
80.87079,5.4007,1,428.72,7.47
80.68193,5.56021,1,428.68,23.99
80.4878,5.7228,1,428.64,23.95
80.28439,5.89005,1,428.6,23.92
80.08565,6.06036,1,428.56,23.88
79.877,6.22795,1,428.52,23.84
79.66663,6.39829,1,428.48,23.8
79.44673,6.57322,1,428.44,23.76
79.21409,6.75434,1,428.4,23.72
78.99281,6.93408,1,428.36,23.68
78.76256,7.11707,1,428.32,23.64
78.56653,7.28599,1,428.28,23.6
78.34931,7.45192,1,428.24,23.56
78.12466,7.61775,1,428.2,23.53
77.8982,7.78658,1,428.16,23.49
77.64544,7.96497,1,428.12,23.45
77.32229,8.14856,1,428.08,23.41
76.97736,8.33457,1,428.04,23.37
76.62679,8.51935,1,428.0,23.33
76.25656,8.70829,1,427.96,23.29
75.90126,8.86791,1,427.91,23.25
75.50815,9.06646,1,427.88,23.22
75.11142,9.26249,1,427.83,23.18
74.7113,9.44446,1,427.79,23.14
74.29175,9.63686,1,427.75,23.1
73.86715,9.82517,1,427.71,23.06
73.39088,10.03342,1,427.67,23.02
72.90325,10.24638,1,427.63,22.98
72.3953,10.45781,1,427.59,22.94
71.86708,10.6649,1,427.55,22.91
71.34012,10.85971,1,427.51,22.87
70.86553,11.04592,1,427.47,22.83
70.39055,11.22733,1,427.43,22.79
69.90409,11.41209,1,427.39,22.75
69.41712,11.59143,1,427.35,22.71
68.90397,11.79612,1,427.31,22.67
68.41071,11.95784,1,427.27,22.63
67.91043,12.11931,1,427.23,22.59
67.38619,12.28873,1,427.19,22.55
66.85555,12.44821,1,427.15,22.52
66.31159,12.6034,1,427.11,22.48
65.76619,12.74622,1,427.07,22.44
65.22619,12.87379,1,427.03,22.4
64.68023,12.98795,1,426.99,22.36
64.1446,13.09209,1,426.95,22.32
63.59448,13.19195,1,426.91,22.28
63.03396,13.28569,1,426.87,22.24
62.48108,13.3675,1,426.83,22.21
61.93422,13.44813,1,426.79,22.17
61.38624,13.51285,1,426.75,22.13
60.82238,13.56568,1,426.71,22.09
60.2448,13.60776,1,426.67,22.05
59.66051,13.64702,1,426.63,22.01
59.08733,13.68073,1,426.58,21.97
58.50312,13.70355,1,426.55,21.93
57.93583,13.70995,1,426.5,21.89
57.38596,13.71898,1,426.46,21.86
56.81496,13.71635,1,426.42,21.82
56.24243,13.7163,1,426.38,21.78
55.67651,13.7179,1,426.34,21.74
55.11753,13.70622,1,426.3,21.7
54.55315,13.69087,1,426.26,21.66
53.97791,13.67126,1,426.22,21.62
53.3959,13.6356,1,426.18,21.58
52.81064,13.60111,1,426.14,21.54
52.23396,13.56793,1,426.1,21.51
51.66846,13.53478,1,426.06,21.47
51.09774,13.49064,1,426.02,21.43
50.52641,13.43645,1,425.98,21.39
49.96228,13.38612,1,425.94,21.35
49.38302,13.33924,1,425.9,21.31
48.79081,13.28268,1,425.86,21.27
48.22246,13.23818,1,425.82,21.23
47.65038,13.17918,1,425.78,21.2
47.07124,13.10708,1,425.74,21.16
46.48361,13.04149,1,425.7,21.12
45.89921,12.96108,1,425.66,21.08
45.31491,12.87512,1,425.62,21.04
44.7277,12.79301,1,425.58,21.0
44.15402,12.70914,1,425.54,20.96
43.59721,12.62411,1,425.5,20.92
43.0566,12.53505,1,425.46,20.88
42.54879,12.43516,1,425.42,20.84
42.04177,12.32511,1,425.38,20.81
41.57322,12.22371,1,425.34,20.77
41.11036,12.07174,1,425.29,20.73
40.62587,11.90612,1,425.26,20.69
40.10295,11.78844,1,425.22,20.65
39.62012,11.62559,1,425.17,20.61
39.15388,11.50449,1,425.13,20.57
38.72337,11.38062,1,425.09,20.53
38.33242,11.2135,1,425.05,20.5
37.95911,11.04683,1,425.01,20.46
37.63073,10.85731,1,424.97,20.42
37.29527,10.65693,1,424.93,20.38
36.95273,10.45389,1,424.89,20.34
36.61079,10.2474,1,424.85,20.3
36.25337,10.03993,1,424.81,20.26
35.90206,9.84071,1,424.77,20.22
35.52666,9.63129,1,424.73,20.18
35.16122,9.47438,1,424.69,20.15
34.82445,9.32938,1,424.65,20.11
34.52503,9.12882,1,424.61,20.07
34.20578,8.99059,1,424.57,20.03
33.8842,8.82939,1,424.53,19.99
33.55282,8.6824,1,424.49,19.95
33.19387,8.60109,1,424.45,19.91
32.84061,8.53986,1,424.41,19.87
32.46764,8.50631,1,424.37,19.83
32.10662,8.49655,1,424.33,19.79
31.75283,8.49921,1,424.29,19.76
31.40646,8.51811,1,424.25,19.72
31.11742,8.56158,1,424.21,19.68
30.84671,8.61478,1,424.17,19.64
30.59211,8.68059,1,424.13,19.6
30.34462,8.76311,1,424.09,19.56
30.088,8.83873,1,424.05,19.52
29.86988,8.93453,1,424.01,19.48
29.66519,9.0365,1,423.97,19.45
29.47294,9.13833,1,423.93,19.41
29.29345,9.23745,1,423.88,19.37
29.06683,9.37371,1,423.84,19.33
28.84737,9.51083,1,423.8,19.29
28.63882,9.6476,1,423.76,19.25
28.44402,9.78351,1,423.72,19.21
28.23312,9.90213,1,423.68,19.17
28.08313,9.99383,1,423.64,19.14
27.89435,10.07902,1,423.6,19.1
27.71586,10.1705,1,423.56,19.06
27.49265,10.28767,1,423.52,19.02
27.29628,10.39679,1,423.48,18.98
27.12357,10.52376,1,423.44,18.94
26.94266,10.62905,1,423.4,18.9
26.76573,10.72211,1,423.36,18.86
26.59398,10.8006,1,423.32,18.82
26.42695,10.86769,1,423.28,18.79
26.32388,10.8916,1,423.24,18.75
26.22882,10.90199,1,423.2,18.71
26.13138,10.91214,1,423.16,18.67
26.03416,10.91702,1,423.12,18.63
25.96961,10.93109,1,423.08,18.59
25.84722,10.96017,1,423.04,18.55
25.73324,10.97638,1,423.0,18.51
25.62227,10.99227,1,422.96,18.47
25.5535,10.97223,1,422.92,18.44
25.47485,10.94994,1,422.88,18.4
25.40279,10.92619,1,422.84,18.36
25.32263,10.91275,1,422.8,18.32
25.25945,10.89172,1,422.76,18.28
25.22633,10.88575,1,422.72,18.24
25.20576,10.89638,1,422.68,18.2
25.21424,10.91899,1,422.64,18.16
25.22638,10.9462,1,422.6,18.12
25.25421,10.96994,1,422.56,18.09
25.29594,11.01214,1,422.51,18.05
25.34657,11.04694,1,422.47,18.01
25.42109,11.09003,1,422.43,17.97
25.50348,11.14007,1,422.39,17.93
25.59953,11.182,1,422.35,17.89
25.71507,11.22345,1,422.31,17.85
25.83428,11.26768,1,422.27,17.81
25.9638,11.30669,1,422.23,17.78
26.10981,11.34669,1,422.19,17.74
26.24595,11.39519,1,422.15,17.7
26.36006,11.43013,1,422.11,17.66
26.51048,11.50434,1,422.07,17.62
26.67248,11.60328,1,422.03,17.58
26.77026,11.71132,1,421.99,17.54
26.9297,11.82252,1,421.95,17.5
27.08412,11.90868,1,421.91,17.46
27.23014,11.99788,1,421.87,17.43
27.3664,12.08697,1,421.83,17.39
27.49922,12.17822,1,421.79,17.35
27.63641,12.30574,1,421.75,17.31
27.77683,12.43341,1,421.71,17.27
27.93623,12.56017,1,421.67,17.23
28.0794,12.70389,1,421.63,17.19
28.17371,12.87331,1,421.59,17.15
28.27105,13.04517,1,421.55,17.11
28.37934,13.25531,1,421.51,17.08
28.48749,13.43184,1,421.47,17.04
28.58765,13.57184,1,421.43,17.0
28.75743,13.69006,1,421.39,16.96
28.86702,13.8189,1,421.35,16.92
28.97811,13.97863,1,421.31,16.88
29.10205,14.16087,1,421.27,16.84
29.24478,14.35227,1,421.23,16.8
29.39608,14.58418,1,421.18,16.76
29.53234,14.80495,1,421.14,16.73
29.65428,15.04132,1,421.1,16.69
29.78076,15.25929,1,421.06,16.65
29.91968,15.47353,1,421.02,16.61
30.09853,15.67134,1,420.98,16.57
30.3194,15.85163,1,420.94,16.53
30.47272,16.03783,1,420.9,16.49
30.57922,16.22156,1,420.86,16.45
30.66537,16.41969,1,420.82,16.42
30.74374,16.64262,1,420.78,16.38
30.82643,16.87148,1,420.74,16.34
30.89667,17.06389,1,420.7,16.3
30.94896,17.24645,1,420.66,16.26
30.98178,17.41967,1,420.62,16.22
31.00664,17.5535,1,420.58,16.18
31.02258,17.67008,1,420.54,16.14
31.04136,17.77351,1,420.5,16.1
31.03409,17.89458,1,420.46,16.07
30.98812,18.0417,1,420.42,16.03
30.9412,18.17979,1,420.38,15.99
30.84534,18.33241,1,420.34,15.95
30.78449,18.43913,1,420.3,15.91
30.71403,18.53367,1,420.26,15.87
30.63194,18.61187,1,420.22,15.83
30.58816,18.63228,1,420.18,15.79
30.47463,18.67168,1,420.14,15.75
30.36324,18.73608,1,420.1,15.72
30.24822,18.79336,1,420.06,15.68
30.12679,18.85199,1,420.02,15.64
29.98858,18.90911,1,419.98,15.6
29.87921,18.91681,1,419.94,15.56
29.75862,18.92221,1,419.89,15.52
29.63103,18.92637,1,419.86,15.48
29.52837,18.8944,1,419.81,15.44
29.42166,18.85557,1,419.77,15.4
29.30563,18.81682,1,419.73,15.37
29.19743,18.78323,1,419.69,15.33
29.09352,18.74491,1,419.65,15.29
28.99231,18.70592,1,419.61,15.25
28.84083,18.70639,1,419.57,15.21
28.74133,18.66291,1,419.53,15.17
28.64044,18.60437,1,419.49,15.13
28.55029,18.54342,1,419.45,15.09
28.45799,18.47353,1,419.41,15.05
28.37347,18.40187,1,419.37,15.02
28.25733,18.37077,1,419.33,14.98
28.14159,18.33524,1,419.29,14.94
28.02585,18.29961,1,419.25,14.9
27.9126,18.26347,1,419.21,14.86
27.79591,18.22762,1,419.17,14.82
27.67793,18.19264,1,419.13,14.78
27.55625,18.159,1,419.09,14.74
27.43203,18.12943,1,419.05,14.71
27.30881,18.10122,1,419.01,14.67
27.1852,18.08179,1,418.97,14.63
27.05745,18.06402,1,418.93,14.59
26.92583,18.04709,1,418.89,14.55
26.78456,18.03671,1,418.85,14.51
26.64139,18.03249,1,418.81,14.47
26.49397,18.03267,1,418.77,14.43
26.35233,18.03716,1,418.73,14.39
26.21386,18.04713,1,418.69,14.36
26.07677,18.05745,1,418.65,14.32
25.88807,18.04263,1,418.61,14.28
25.74834,18.0579,1,418.56,14.24
25.65314,18.10617,1,418.53,14.2
25.51571,18.12741,1,418.48,14.16
25.37699,18.15058,1,418.44,14.12
25.23931,18.17701,1,418.4,14.08
25.10579,18.20791,1,418.36,14.04
24.97887,18.24878,1,418.32,14.01
24.85994,18.29864,1,418.28,13.97
24.75009,18.35773,1,418.24,13.93
24.64986,18.42014,1,418.2,13.89
24.55138,18.48891,1,418.16,13.85
24.45588,18.56615,1,418.12,13.81
24.36822,18.64712,1,418.08,13.77
24.28393,18.72993,1,418.04,13.73
24.26128,18.83935,1,418.0,13.7
24.1975,18.92476,1,417.96,13.66
24.10148,18.98177,1,417.92,13.62
24.05645,19.06871,1,417.88,13.58
24.02521,19.15461,1,417.84,13.54
23.99632,19.24155,1,417.8,13.5
23.97434,19.32156,1,417.76,13.46
23.95588,19.3957,1,417.72,13.42
23.94122,19.46276,1,417.68,13.38
23.92961,19.519,1,417.64,13.34
23.91715,19.57175,1,417.6,13.31
23.90605,19.61715,1,417.56,13.27
23.89223,19.65731,1,417.52,13.23
23.87287,19.69606,1,417.48,13.19
23.85524,19.73267,1,417.44,13.15
23.82965,19.7717,1,417.4,13.11
23.80184,19.81122,1,417.36,13.07
23.7697,19.84919,1,417.32,13.03
23.73041,19.89027,1,417.28,13.0
23.68815,19.92957,1,417.23,12.96
23.64115,19.96703,1,417.19,12.92
23.59133,20.0025,1,417.16,12.88
23.53502,20.03785,1,417.11,12.84
23.47476,20.07171,1,417.07,12.8
23.41223,20.1049,1,417.03,12.76
23.35233,20.13442,1,416.99,12.72
23.29601,20.16067,1,416.95,12.68
23.24526,20.18167,1,416.91,12.65
23.19869,20.19449,1,416.87,12.61
23.15255,20.20448,1,416.83,12.57
23.10935,20.21053,1,416.79,12.53
23.07035,20.20868,1,416.75,12.49
23.03229,20.20201,1,416.71,12.45
22.99954,20.18841,1,416.67,12.41
22.96067,20.17654,1,416.63,12.37
22.92339,20.16196,1,416.59,12.33
22.87926,20.14921,1,416.55,12.3
22.8315,20.13553,1,416.51,12.26
22.77795,20.12272,1,416.47,12.22
22.71566,20.115,1,416.43,12.18
22.64233,20.1086,1,416.39,12.14
22.56072,20.10747,1,416.35,12.1
22.47179,20.11155,1,416.31,12.06
22.37429,20.1212,1,416.27,12.02
22.27302,20.13011,1,416.23,11.98
22.16601,20.14063,1,416.19,11.95
22.05107,20.1503,1,416.15,11.91
21.93211,20.1591,1,416.11,11.87
21.81055,20.16638,1,416.07,11.83
21.68632,20.16828,1,416.03,11.79
21.56397,20.17088,1,415.99,11.75
21.4409,20.168,1,415.95,11.71
21.32502,20.15805,1,415.9,11.67
21.21149,20.14499,1,415.87,11.64
21.10109,20.13038,1,415.82,11.6
20.99625,20.11298,1,415.78,11.56
20.89126,20.09441,1,415.74,11.52
20.78511,20.07248,1,415.7,11.48
20.67907,20.05467,1,415.66,11.44
20.56852,20.0446,1,415.62,11.4
20.45464,20.03557,1,415.58,11.36
20.34136,20.03421,1,415.54,11.32
20.22941,20.04023,1,415.5,11.28
20.11449,20.05099,1,415.46,11.25
20.00003,20.06556,1,415.42,11.21
19.88383,20.08427,1,415.38,11.17
19.76421,20.11161,1,415.34,11.13
19.64404,20.14418,1,415.3,11.09
19.52603,20.17862,1,415.26,11.05
19.40752,20.20974,1,415.22,11.01
19.28436,20.24179,1,415.18,10.97
19.16701,20.27469,1,415.14,10.94
19.05104,20.3053,1,415.1,10.9
18.94159,20.32851,1,415.06,10.86
18.83845,20.34853,1,415.02,10.82
18.74097,20.36962,1,414.98,10.78
18.64754,20.38855,1,414.94,10.74
18.55204,20.402,1,414.9,10.7
18.46163,20.4165,1,414.86,10.66
18.37842,20.43317,1,414.82,10.63
18.2987,20.44979,1,414.78,10.59
18.23249,20.46203,1,414.74,10.55
18.16887,20.4769,1,414.7,10.51
18.11095,20.49176,1,414.66,10.47
18.06329,20.50572,1,414.62,10.43
18.03113,20.52851,1,414.57,10.39
17.99936,20.60047,1,414.54,10.35
17.98719,20.62099,1,414.5,10.31
17.98062,20.64518,1,414.45,10.27
