x_loc,y_loc,quarter,game_clock,shot_clock
17.2645,31.24755,1,613.18,17.47
17.11933,30.7783,1,613.14,17.43
17.01006,30.31348,1,613.1,17.39
16.91271,29.84337,1,613.06,17.34
16.83606,29.38279,1,613.02,17.3
16.75387,28.89923,1,612.98,17.26
16.68556,28.41026,1,612.94,17.22
16.60274,27.8995,1,612.9,17.17
16.57297,27.43109,1,612.86,17.13
16.55743,27.0073,1,612.82,17.09
16.61482,26.56421,1,612.78,17.04
16.66859,26.15395,1,612.74,17.0
16.70957,25.78023,1,612.7,16.96
16.81302,25.39976,1,612.66,16.92
16.98498,24.99506,1,612.62,16.87
17.15044,24.57336,1,612.58,16.83
17.26677,24.22484,1,612.54,16.79
17.3413,23.88693,1,612.5,16.74
17.4305,23.55767,1,612.46,16.7
17.52133,23.22079,1,612.42,16.66
17.65109,22.91203,1,612.38,16.61
17.82289,22.61587,1,612.34,16.57
18.04169,22.35476,1,612.3,16.53
18.23611,22.08124,1,612.26,16.48
18.44803,21.80834,1,612.22,16.44
18.59074,21.57826,1,612.18,16.4
18.74873,21.34142,1,612.14,16.36
18.94671,21.0937,1,612.1,16.31
19.08987,20.88742,1,612.06,16.27
19.17822,20.7221,1,612.02,16.23
19.24647,20.58086,1,611.98,16.18
19.39291,20.39655,1,611.94,16.14
19.56716,20.21623,1,611.9,16.1
19.73479,20.05575,1,611.86,16.05
19.89096,19.91703,1,611.82,16.01
20.04553,19.79446,1,611.78,15.97
20.13548,19.68461,1,611.74,15.93
20.20656,19.59051,1,611.7,15.88
20.23955,19.50216,1,611.66,15.84
20.26929,19.42314,1,611.62,15.8
20.32638,19.33932,1,611.58,15.75
20.37758,19.26951,1,611.54,15.71
20.46808,19.22943,1,611.5,15.67
20.55787,19.19058,1,611.46,15.62
20.70085,19.1611,1,611.42,15.58
20.81788,19.1185,1,611.38,15.54
20.90591,19.07868,1,611.34,15.49
20.9953,19.03627,1,611.3,15.45
21.08577,18.98978,1,611.26,15.41
21.18117,18.93908,1,611.22,15.37
21.272,18.88662,1,611.18,15.32
21.40244,18.83965,1,611.14,15.28
21.53547,18.78515,1,611.1,15.24
21.69689,18.72482,1,611.06,15.19
21.8546,18.65576,1,611.02,15.15
21.98582,18.58841,1,610.98,15.11
22.1331,18.51342,1,610.94,15.06
22.22757,18.40951,1,610.9,15.02
22.33419,18.306,1,610.86,14.98
22.39396,18.1843,1,610.82,14.94
22.49437,18.06344,1,610.78,14.89
22.59472,17.92345,1,610.74,14.85
22.69901,17.78455,1,610.7,14.81
22.80392,17.64381,1,610.66,14.76
22.91064,17.49688,1,610.62,14.72
23.0228,17.34326,1,610.58,14.68
23.13511,17.17946,1,610.54,14.64
23.25319,17.01015,1,610.5,14.59
23.36886,16.83194,1,610.46,14.55
23.48786,16.6549,1,610.42,14.51
23.60965,16.47339,1,610.38,14.46
23.73237,16.28659,1,610.34,23.97
23.8682,16.09877,1,610.3,23.93
24.01565,15.90538,1,610.26,23.89
24.16865,15.72005,1,610.22,23.86
24.31804,15.53865,1,610.18,23.82
24.47862,15.36013,1,610.14,23.78
24.64077,15.15709,1,610.1,23.74
24.81688,14.95221,1,610.06,23.71
25.00066,14.7465,1,610.02,23.67
25.20257,14.54115,1,609.98,23.63
25.41067,14.33757,1,609.94,23.59
25.61983,14.13079,1,609.9,23.55
25.83787,13.92182,1,609.86,23.52
26.04984,13.70075,1,609.82,23.48
26.26938,13.47446,1,609.78,23.44
26.49815,13.246,1,609.74,23.4
26.71683,13.00842,1,609.7,23.37
26.92781,12.76296,1,609.66,23.33
27.14665,12.50695,1,609.62,23.29
27.37039,12.24308,1,609.58,23.25
27.59633,11.9757,1,609.54,23.21
27.82591,11.72618,1,609.5,23.18
28.05218,11.47576,1,609.46,23.14
28.27749,11.22308,1,609.42,23.1
28.49533,10.97164,1,609.38,23.06
28.71255,10.70716,1,609.34,23.02
28.95032,10.46507,1,609.3,22.99
29.19992,10.22335,1,609.26,22.95
29.46587,9.9827,1,609.22,22.91
29.74155,9.73434,1,609.18,22.87
30.01622,9.47613,1,609.14,22.84
30.2972,9.22924,1,609.1,22.8
30.57388,8.99069,1,609.06,22.76
30.85501,8.75736,1,609.02,22.72
31.13628,8.52398,1,608.98,22.68
31.43227,8.29825,1,608.94,22.65
31.73142,8.08174,1,608.9,22.61
32.04216,7.85913,1,608.86,22.57
32.36492,7.63688,1,608.82,22.53
32.6954,7.40781,1,608.78,22.49
33.04849,7.19229,1,608.74,22.46
33.40579,6.95764,1,608.7,22.42
33.7852,6.72715,1,608.66,22.38
34.17042,6.50406,1,608.62,22.34
34.56651,6.29009,1,608.58,22.3
34.96389,6.09065,1,608.54,22.27
35.38384,5.89736,1,608.5,22.23
35.80607,5.70378,1,608.46,22.19
36.23641,5.51455,1,608.42,22.15
36.68263,5.33401,1,608.37,22.11
37.12849,5.15167,1,608.34,22.08
37.59054,4.9657,1,608.3,22.04
38.06931,4.7963,1,608.25,22.0
38.55473,4.63505,1,608.22,21.96
39.04845,4.48688,1,608.18,21.93
39.54851,4.34101,1,608.14,21.89
40.05346,4.20447,1,608.1,21.85
40.55209,4.07572,1,608.05,21.81
41.06066,3.95553,1,608.02,21.77
41.57376,3.84875,1,607.97,21.74
42.10058,3.74897,1,607.94,21.7
42.61715,3.65252,1,607.9,21.66
43.14988,3.54868,1,607.86,21.62
43.68756,3.45716,1,607.82,21.59
44.23235,3.35063,1,607.77,21.55
44.77659,3.25678,1,607.73,21.51
45.31575,3.17672,1,607.69,21.47
45.86657,3.08374,1,607.65,21.43
46.41999,2.99477,1,607.61,21.4
46.963,2.91916,1,607.57,21.36
47.49749,2.84778,1,607.53,21.32
48.0342,2.77745,1,607.49,21.28
48.57313,2.70816,1,607.45,21.24
49.1143,2.63991,1,607.41,21.21
49.65768,2.57271,1,607.37,21.17
50.2033,2.50655,1,607.33,21.13
50.75641,2.45372,1,607.29,21.09
51.32751,2.40947,1,607.25,21.05
51.89957,2.36391,1,607.21,21.02
52.4807,2.33775,1,607.17,20.98
53.06013,2.31538,1,607.13,20.94
53.64414,2.2797,1,607.09,20.9
54.19416,2.24948,1,607.05,20.86
54.74896,2.22123,1,607.01,20.83
55.30431,2.18747,1,606.97,20.79
55.86454,2.16247,1,606.93,20.75
56.42591,2.12999,1,606.89,20.71
56.98665,2.10794,1,606.85,20.68
57.52976,2.08875,1,606.81,20.64
58.09818,2.05969,1,606.77,20.6
58.65302,2.03239,1,606.73,20.56
59.2074,1.9981,1,606.69,20.52
59.75175,1.97042,1,606.65,20.49
60.2946,1.94254,1,606.61,20.45
60.82508,1.91253,1,606.57,20.41
61.37011,1.87846,1,606.53,20.37
61.92051,1.8487,1,606.49,20.33
62.49184,1.83253,1,606.45,20.3
63.05713,1.81592,1,606.41,20.26
63.63215,1.78618,1,606.37,20.22
64.20143,1.74579,1,606.33,20.18
64.77113,1.71663,1,606.29,20.15
65.33686,1.66397,1,606.25,20.11
65.90455,1.6129,1,606.21,20.07
66.44132,1.57869,1,606.17,20.03
66.98508,1.53874,1,606.13,19.99
67.52804,1.49378,1,606.09,19.96
68.06593,1.46122,1,606.05,19.92
68.59481,1.42726,1,606.01,19.88
69.11152,1.4006,1,605.97,19.84
69.62427,1.36693,1,605.93,19.8
70.12551,1.33958,1,605.89,19.77
70.61712,1.30491,1,605.85,19.73
71.11339,1.27264,1,605.81,19.69
71.61329,1.24759,1,605.77,19.65
72.11236,1.22646,1,605.73,19.62
72.5955,1.20504,1,605.69,19.58
73.06762,1.19484,1,605.65,19.54
73.54626,1.18021,1,605.61,19.5
74.02117,1.15801,1,605.57,19.46
74.47745,1.13126,1,605.53,19.43
74.92479,1.10149,1,605.49,19.39
75.36378,1.06524,1,605.45,19.35
75.80826,1.02962,1,605.41,19.31
76.2556,0.99218,1,605.37,19.27
76.67537,0.96492,1,605.33,19.24
77.09236,0.93208,1,605.29,19.2
77.48417,0.89821,1,605.25,19.16
77.86,0.86968,1,605.21,19.12
78.23701,0.85091,1,605.17,19.08
78.59245,0.84953,1,605.13,19.05
78.95596,0.83416,1,605.09,19.01
79.3245,0.84953,1,605.05,18.97
79.68131,0.8629,1,605.01,18.93
80.0251,0.87997,1,604.97,18.9
80.37655,0.91097,1,604.93,18.86
80.71461,0.94487,1,604.89,18.82
81.05254,0.97961,1,604.85,18.78
81.381,1.01758,1,604.81,18.74
81.70556,1.06416,1,604.77,18.71
82.02586,1.10146,1,604.73,18.67
82.33213,1.14451,1,604.69,18.63
82.64153,1.1819,1,604.65,18.59
82.94478,1.21703,1,604.61,18.55
83.20697,1.24659,1,604.57,18.52
83.47147,1.25671,1,604.53,18.48
83.70249,1.29092,1,604.49,18.44
83.91582,1.29149,1,604.45,18.4
84.11627,1.29765,1,604.41,18.37
84.29715,1.30692,1,604.37,18.33
84.46326,1.31814,1,604.33,18.29
84.61989,1.3349,1,604.29,18.25
84.77041,1.34474,1,604.25,18.21
84.90046,1.36221,1,604.21,18.18
85.00365,1.36731,1,604.17,18.14
85.1121,1.36742,1,604.13,18.1
85.21912,1.38362,1,604.09,18.06
85.31368,1.40354,1,604.05,18.03
85.40626,1.42004,1,604.01,17.99
85.4922,1.42818,1,603.97,17.95
85.58147,1.45203,1,603.93,17.91
85.66653,1.46196,1,603.89,17.87
85.74753,1.47709,1,603.85,17.84
85.82575,1.49106,1,603.81,17.8
85.91576,1.50548,1,603.77,17.76
86.0057,1.5189,1,603.73,17.72
86.10269,1.52478,1,603.69,17.68
86.20466,1.53589,1,603.65,17.65
86.30353,1.53456,1,603.61,17.61
86.42206,1.53933,1,603.57,17.57
86.52946,1.552,1,603.53,17.53
86.63773,1.54743,1,603.49,17.49
86.73999,1.54766,1,603.45,17.46
86.82961,1.54783,1,603.41,17.42
86.91357,1.54692,1,603.37,17.38
86.98141,1.5361,1,603.33,17.34
87.05553,1.53583,1,603.29,17.3
87.11128,1.54232,1,603.25,17.27
87.14902,1.54129,1,603.21,17.23
87.17605,1.54212,1,603.17,17.19
87.17665,1.54122,1,603.13,17.15
87.16802,1.53562,1,603.09,17.12
87.10987,1.52954,1,603.05,17.08
87.05065,1.51875,1,603.01,17.04
86.96762,1.51052,1,602.97,17.0
86.85566,1.49831,1,602.93,16.96
86.73839,1.48788,1,602.89,16.93
86.62911,1.46627,1,602.85,16.89
86.506,1.44202,1,602.81,16.85
86.38671,1.42506,1,602.77,16.81
86.26322,1.41831,1,602.73,16.78
86.13664,1.40281,1,602.69,16.74
86.02415,1.37946,1,602.65,16.7
85.91246,1.36676,1,602.61,16.66
85.78246,1.3605,1,602.57,16.62
85.66997,1.35078,1,602.53,16.59
85.52768,1.35163,1,602.49,16.55
85.39966,1.35826,1,602.45,16.51
85.24972,1.3624,1,602.41,16.47
85.10567,1.36808,1,602.37,16.43
84.95985,1.37929,1,602.33,16.4
84.78584,1.37787,1,602.29,16.36
84.59769,1.38811,1,602.25,16.32
84.40796,1.40719,1,602.21,16.28
84.21009,1.42696,1,602.17,16.24
84.00606,1.44543,1,602.13,16.21
83.80167,1.4721,1,602.09,16.17
83.56634,1.50759,1,602.05,16.13
83.32889,1.54611,1,602.01,16.09
83.10971,1.57127,1,601.97,16.05
82.85888,1.60419,1,601.93,16.02
82.62417,1.63748,1,601.89,15.98
82.39154,1.67233,1,601.85,15.94
82.17617,1.72182,1,601.81,15.9
81.95379,1.76727,1,601.77,15.87
81.75249,1.83025,1,601.73,15.83
81.56425,1.90637,1,601.69,15.79
81.37871,1.9879,1,601.65,15.75
81.19379,2.07579,1,601.61,15.71
81.00944,2.16708,1,601.57,15.68
80.82473,2.25751,1,601.53,15.64
80.62848,2.3482,1,601.49,15.6
80.44543,2.44394,1,601.45,15.56
80.26122,2.53252,1,601.41,15.52
80.06079,2.62933,1,601.37,15.49
79.87224,2.72235,1,601.33,15.45
79.68709,2.82725,1,601.29,15.41
79.45924,2.92984,1,601.25,15.37
79.28412,3.03882,1,601.21,15.34
79.09614,3.16352,1,601.17,15.3
78.89243,3.27528,1,601.13,15.26
78.69971,3.38203,1,601.09,15.22
78.47427,3.49301,1,601.05,15.18
78.24929,3.59847,1,601.01,15.15
78.02447,3.70942,1,600.97,15.11
77.77393,3.8322,1,600.93,15.07
77.54946,3.95551,1,600.89,15.03
77.32515,4.07107,1,600.85,15.0
77.10945,4.19343,1,600.81,14.96
76.90184,4.31609,1,600.77,14.92
76.69682,4.44274,1,600.73,14.88
76.49222,4.56519,1,600.69,14.84
76.34386,4.68645,1,600.65,14.81
76.12892,4.80654,1,600.61,14.77
75.92762,4.92277,1,600.57,14.73
75.73763,5.04023,1,600.53,14.69
75.53788,5.1649,1,600.49,14.65
75.36965,5.29122,1,600.45,14.62
75.20484,5.41646,1,600.41,14.58
75.04647,5.54518,1,600.37,14.54
74.91037,5.66056,1,600.33,14.5
74.7433,5.78383,1,600.29,14.46
74.57462,5.91564,1,600.25,14.43
74.40293,6.04835,1,600.21,14.39
74.22714,6.18554,1,600.17,14.35
74.05478,6.32572,1,600.13,14.31
73.88088,6.46451,1,600.09,14.28
73.69699,6.60515,1,600.05,14.24
73.52278,6.74601,1,600.01,14.2
73.34626,6.88538,1,599.97,14.16
73.16967,7.03398,1,599.93,14.12
72.99082,7.18844,1,599.89,14.09
72.8124,7.34771,1,599.85,14.05
72.63626,7.51177,1,599.81,14.01
72.46232,7.68045,1,599.77,13.97
72.29454,7.85345,1,599.73,24.0
72.13459,8.02243,1,599.69,24.0
71.98583,8.19127,1,599.65,24.0
71.838,8.36447,1,599.61,24.0
71.69432,8.5357,1,599.57,24.0
71.55269,8.70544,1,599.53,24.0
71.41412,8.87314,1,599.49,24.0
71.2768,9.04551,1,599.45,24.0
71.14082,9.22417,1,599.41,24.0
71.00647,9.39563,1,599.37,24.0
70.87409,9.56735,1,599.33,24.0
70.7404,9.72802,1,599.29,24.0
70.60287,9.89235,1,599.25,24.0
70.46909,10.05993,1,599.21,24.0
70.33473,10.2174,1,599.17,24.0
70.19371,10.38144,1,599.13,24.0
70.04994,10.53703,1,599.09,24.0
69.90547,10.70222,1,599.05,24.0
69.75191,10.86672,1,599.01,24.0
69.59745,11.03985,1,598.97,24.0
69.44559,11.21691,1,598.93,24.0
69.2931,11.40141,1,598.89,24.0
69.1358,11.58947,1,598.85,24.0
68.97569,11.76975,1,598.81,24.0
68.82125,11.96444,1,598.77,24.0
68.66353,12.1502,1,598.73,24.0
68.50999,12.34224,1,598.69,24.0
68.36758,12.53051,1,598.65,24.0
68.2216,12.71246,1,598.61,24.0
68.07547,12.89401,1,598.57,24.0
67.94074,13.06872,1,598.53,24.0
67.80948,13.25245,1,598.49,24.0
67.67125,13.42519,1,598.45,24.0
67.54317,13.59641,1,598.41,24.0
67.40885,13.75611,1,598.37,24.0
67.27617,13.91946,1,598.33,24.0
67.13169,14.07122,1,598.29,24.0
66.97866,14.23152,1,598.25,24.0
66.83474,14.39129,1,598.21,24.0
66.68149,14.51858,1,598.17,24.0
66.534,14.65613,1,598.13,24.0
66.39261,14.7904,1,598.09,24.0
66.23816,14.91937,1,598.05,24.0
66.08739,15.04336,1,598.01,24.0
65.93489,15.16835,1,597.97,24.0
65.77228,15.28658,1,597.93,24.0
65.59383,15.39534,1,597.89,24.0
65.40849,15.49995,1,597.85,24.0
65.22492,15.59043,1,597.81,24.0
65.04511,15.68492,1,597.77,24.0
64.85689,15.77267,1,597.73,24.0
64.67739,15.85797,1,597.69,24.0
64.51943,15.92435,1,597.65,24.0
64.33855,15.98339,1,597.61,24.0
64.14818,16.0623,1,597.57,24.0
63.93926,16.13813,1,597.53,24.0
63.71172,16.21163,1,597.49,24.0
63.48177,16.2766,1,597.44,24.0
63.23874,16.3363,1,597.41,24.0
62.98023,16.39183,1,597.37,24.0
62.71254,16.44588,1,597.33,24.0
62.46307,16.49081,1,597.29,24.0
62.21648,16.52486,1,597.25,24.0
61.94668,16.57199,1,597.21,24.0
61.68168,16.6037,1,597.17,24.0
61.41959,16.6224,1,597.13,24.0
61.14344,16.63704,1,597.09,24.0
60.84301,16.64099,1,597.04,24.0
60.56197,16.63593,1,597.01,24.0
60.27343,16.63065,1,596.96,24.0
59.9837,16.61277,1,596.93,24.0
59.67605,16.60565,1,596.89,24.0
59.36748,16.596,1,596.85,24.0
59.05984,16.58644,1,596.81,24.0
58.77884,16.55799,1,596.77,24.0
58.48982,16.53334,1,596.73,24.0
58.19729,16.50987,1,596.69,24.0
57.88261,16.50062,1,596.64,24.0
57.59001,16.47625,1,596.61,24.0
57.2877,16.45594,1,596.57,24.0
56.96505,16.44833,1,596.53,24.0
56.65532,16.43894,1,596.49,24.0
56.33739,16.44308,1,596.45,24.0
56.00823,16.44462,1,596.41,24.0
55.69715,16.43779,1,596.36,24.0
55.38552,16.43633,1,596.32,24.0
55.0849,16.42434,1,596.28,24.0
54.77971,16.4078,1,596.24,24.0
54.46847,16.3925,1,596.2,24.0
54.13838,16.39454,1,596.16,24.0
53.82327,16.38655,1,596.12,24.0
53.49755,16.37918,1,596.08,24.0
53.18619,16.35416,1,596.04,24.0
52.86012,16.33283,1,596.0,24.0
52.52235,16.306,1,595.96,24.0
52.19495,16.26476,1,595.92,24.0
51.84804,16.2269,1,595.88,24.0
51.51192,16.17294,1,595.84,24.0
51.17648,16.1208,1,595.8,24.0
50.85102,16.06278,1,595.76,24.0
50.53034,15.99168,1,595.72,24.0
50.20573,15.91635,1,595.68,24.0
49.89548,15.83986,1,595.64,24.0
49.56614,15.7659,1,595.6,24.0
49.23611,15.68446,1,595.56,24.0
48.90489,15.60498,1,595.52,24.0
48.5683,15.53014,1,595.48,24.0
48.23336,15.45642,1,595.44,24.0
47.88893,15.38359,1,595.4,24.0
47.55228,15.30789,1,595.36,24.0
47.22099,15.23564,1,595.32,23.53
46.90858,15.15669,1,595.28,23.49
46.59393,15.08295,1,595.24,23.45
46.2732,15.0107,1,595.2,23.41
45.93113,14.94709,1,595.16,23.37
45.59161,14.87671,1,595.12,23.33
45.2635,14.80353,1,595.08,23.29
44.9181,14.73053,1,595.04,23.25
44.59758,14.65238,1,595.0,23.21
44.27952,14.56621,1,594.96,23.17
43.96568,14.47483,1,594.92,23.13
43.655,14.37505,1,594.88,23.09
43.32548,14.28509,1,594.84,23.05
43.0267,14.18554,1,594.8,23.01
42.71086,14.09832,1,594.76,22.97
42.40991,14.00442,1,594.72,22.93
42.09654,13.91509,1,594.68,22.89
41.795,13.82168,1,594.64,22.85
41.49902,13.73517,1,594.6,22.81
41.20831,13.64828,1,594.56,22.77
40.9163,13.57761,1,594.52,22.73
40.62693,13.51142,1,594.48,22.69
40.34754,13.455,1,594.44,22.65
40.07087,13.40126,1,594.4,22.61
39.79933,13.36947,1,594.36,22.57
39.52082,13.34388,1,594.32,22.53
39.24595,13.32214,1,594.28,22.49
38.99747,13.2903,1,594.24,22.45
38.72604,13.26715,1,594.2,22.41
38.47955,13.23596,1,594.16,22.37
38.22112,13.21098,1,594.12,22.33
37.97668,13.18429,1,594.08,22.29
37.73131,13.16278,1,594.04,22.25
37.48936,13.1409,1,594.0,22.21
37.25001,13.11178,1,593.96,22.17
37.00097,13.08894,1,593.92,22.13
36.76716,13.06013,1,593.88,22.09
36.53708,13.03027,1,593.84,22.05
36.30286,13.00351,1,593.8,22.01
36.06358,12.97259,1,593.76,21.97
35.83634,12.94762,1,593.72,21.93
35.61225,12.92566,1,593.68,21.89
35.3942,12.91762,1,593.64,21.85
35.18162,12.91693,1,593.6,21.81
34.97555,12.92527,1,593.56,21.77
34.77011,12.93635,1,593.52,21.73
34.57009,12.95685,1,593.48,21.69
34.37392,12.98344,1,593.44,21.65
34.17866,13.0125,1,593.4,21.61
33.99164,13.04692,1,593.36,21.57
33.82705,13.07547,1,593.32,21.53
33.65454,13.10533,1,593.28,21.49
33.48841,13.13257,1,593.24,21.45
33.32844,13.1488,1,593.2,21.41
33.1738,13.15664,1,593.16,21.37
33.02636,13.15272,1,593.12,21.33
32.88842,13.14417,1,593.08,21.29
32.74454,13.12442,1,593.04,21.25
32.61225,13.09428,1,593.0,21.21
32.47349,13.05398,1,592.96,21.17
32.34509,13.0071,1,592.92,21.13
32.21442,12.95411,1,592.88,21.09
32.06999,12.8966,1,592.84,21.05
31.93427,12.83546,1,592.8,21.01
31.79339,12.77559,1,592.76,20.97
31.64995,12.71764,1,592.72,20.93
31.50685,12.66888,1,592.68,20.89
31.36023,12.61987,1,592.64,20.85
31.21726,12.57909,1,592.6,20.81
31.07476,12.54281,1,592.56,20.77
30.92589,12.51732,1,592.52,20.73
30.77558,12.4974,1,592.48,20.69
30.63367,12.48266,1,592.44,20.65
30.49293,12.47287,1,592.4,20.61
30.36122,12.46669,1,592.36,20.57
30.22901,12.46704,1,592.32,20.53
30.09892,12.46386,1,592.28,20.49
29.98117,12.45193,1,592.24,20.45
29.86366,12.43908,1,592.2,20.41
29.75544,12.42165,1,592.16,20.37
29.65252,12.39357,1,592.12,20.33
29.55462,12.35245,1,592.08,20.29
29.46207,12.30803,1,592.04,20.25
29.37004,12.25911,1,592.0,20.21
29.2768,12.20594,1,591.96,20.17
29.18514,12.14429,1,591.92,20.13
29.09166,12.07894,1,591.88,20.09
28.99756,12.0089,1,591.84,20.05
28.9051,11.9379,1,591.8,20.01
28.80687,11.86724,1,591.76,19.97
28.70343,11.79744,1,591.72,19.93
28.5938,11.73515,1,591.68,19.89
28.48485,11.68475,1,591.64,19.85
28.36641,11.64023,1,591.6,19.81
28.24076,11.60623,1,591.56,19.77
28.11196,11.57977,1,591.52,19.73
27.98688,11.56924,1,591.48,19.69
27.85949,11.56904,1,591.44,19.65
27.72693,11.57285,1,591.4,19.61
27.59705,11.58518,1,591.36,19.57
27.44952,11.61591,1,591.32,19.53
27.29155,11.66732,1,591.28,19.49
27.12165,11.73088,1,591.24,19.45
26.93441,11.80864,1,591.2,19.41
26.75454,11.88775,1,591.16,19.37
26.57895,11.96622,1,591.12,19.33
26.40139,12.04544,1,591.08,19.29
26.21066,12.13134,1,591.04,19.25
26.00952,12.21972,1,591.0,19.21
25.7934,12.31576,1,590.96,19.17
25.53325,12.43013,1,590.92,19.13
25.24373,12.54153,1,590.88,19.09
24.94582,12.6562,1,590.84,19.05
24.64346,12.77584,1,590.8,19.01
24.33393,12.90069,1,590.76,18.97
24.03284,13.01988,1,590.72,18.93
23.72981,13.12819,1,590.68,18.89
23.42601,13.23427,1,590.64,18.85
23.12403,13.33585,1,590.6,18.81
22.80684,13.44624,1,590.56,18.77
22.45804,13.5639,1,590.52,18.73
22.10369,13.68446,1,590.48,18.69
21.74121,13.8033,1,590.44,18.65
21.36863,13.91667,1,590.4,18.61
21.01142,14.02418,1,590.36,18.57
20.69871,14.11826,1,590.32,18.53
20.37643,14.1996,1,590.28,18.49
20.04547,14.27263,1,590.24,18.45
19.71639,14.34207,1,590.2,18.41
19.37798,14.41364,1,590.16,18.37
19.03597,14.46815,1,590.12,18.33
18.69503,14.52201,1,590.08,18.29
18.34955,14.5748,1,590.04,18.25
18.00482,14.62465,1,590.0,18.21
17.65637,14.67074,1,589.96,18.17
17.32195,14.71167,1,589.92,18.13
16.99109,14.74892,1,589.88,18.09
16.66931,14.77902,1,589.84,18.05
16.3592,14.80916,1,589.8,18.01
16.03987,14.83206,1,589.76,17.97
15.70633,14.85326,1,589.72,17.93
15.39306,14.87901,1,589.68,17.89
15.08751,14.90248,1,589.64,17.85
14.77762,14.92434,1,589.6,17.81
14.47548,14.93343,1,589.56,17.77
14.17849,14.95106,1,589.52,17.73
13.88557,14.96315,1,589.48,17.69
13.60359,14.96882,1,589.44,17.65
13.32228,14.97145,1,589.4,17.61
13.04918,14.96898,1,589.36,17.57
12.78245,14.96303,1,589.32,17.53
12.52367,14.94849,1,589.28,17.49
12.27511,14.93242,1,589.24,17.45
12.04201,14.9077,1,589.2,17.41
11.81949,14.87534,1,589.16,17.37
11.60135,14.83265,1,589.12,17.33
11.3968,14.78653,1,589.08,17.29
11.19643,14.73218,1,589.04,17.25
11.01013,14.67438,1,589.0,17.21
10.82704,14.61349,1,588.96,17.17
10.65034,14.5484,1,588.92,17.13
10.47996,14.48168,1,588.88,17.09
10.31291,14.41426,1,588.84,17.05
10.1628,14.33665,1,588.8,17.01
10.0146,14.2572,1,588.76,16.97
9.87968,14.17963,1,588.72,16.93
9.74241,14.10437,1,588.68,16.89
9.60794,14.0296,1,588.64,16.85
9.4729,13.96231,1,588.6,16.81
9.34377,13.90001,1,588.56,16.77
9.22621,13.83991,1,588.52,16.73
9.1091,13.787,1,588.48,16.69
9.00448,13.73921,1,588.44,16.65
8.90374,13.69377,1,588.4,16.61
8.81397,13.64417,1,588.36,16.57
8.7289,13.59865,1,588.32,16.53
8.65316,13.54796,1,588.28,16.49
8.58752,13.49687,1,588.24,16.45
8.52174,13.45187,1,588.2,16.41
8.46556,13.40248,1,588.16,16.37
8.41384,13.34866,1,588.12,16.33
8.3712,13.29581,1,588.08,16.29
8.34017,13.24163,1,588.04,16.25
8.31356,13.18559,1,588.0,16.21
8.28698,13.13419,1,587.96,16.17
8.2638,13.08637,1,587.92,16.13
8.24031,13.04351,1,587.88,16.09
8.21719,13.00697,1,587.84,16.05
8.19495,12.97657,1,587.8,16.01
8.1743,12.96102,1,587.76,15.97
8.15513,12.94754,1,587.72,15.93
8.13872,12.94922,1,587.68,15.89
8.11305,12.96115,1,587.64,15.85
8.08643,12.98176,1,587.6,15.81
8.05428,13.02034,1,587.56,15.77
8.01553,13.07428,1,587.52,15.73
7.98076,13.13965,1,587.48,15.69
7.9437,13.21955,1,587.44,15.65
7.90933,13.31242,1,587.4,15.61
7.8738,13.41242,1,587.36,15.57
7.83973,13.52443,1,587.32,15.53
7.81001,13.63909,1,587.28,15.49
7.77188,13.76647,1,587.24,15.45
7.73808,13.90049,1,587.2,15.41
7.7001,14.04038,1,587.16,15.37
7.66478,14.18885,1,587.12,15.33
7.62823,14.34087,1,587.08,15.29
7.59592,14.49964,1,587.04,15.25
7.56716,14.66565,1,587.0,15.21
7.5436,14.83166,1,586.96,15.17
7.52569,14.99962,1,586.92,15.13
7.50934,15.17205,1,586.88,15.09
7.48176,15.34372,1,586.84,15.05
7.4566,15.5167,1,586.8,15.01
7.43443,15.69149,1,586.76,14.97
7.41121,15.86642,1,586.72,14.93
7.38902,16.04472,1,586.68,14.89
7.3737,16.21955,1,586.64,14.85
7.34919,16.39387,1,586.6,14.81
7.31727,16.56055,1,586.56,14.77
7.29069,16.73047,1,586.52,14.73
7.27146,16.91122,1,586.48,14.69
7.24877,17.08428,1,586.44,14.65
7.21937,17.25445,1,586.4,14.61
7.19066,17.41527,1,586.36,14.57
7.16359,17.57442,1,586.32,14.53
7.13692,17.72604,1,586.28,14.49
7.11491,17.87375,1,586.23,14.45
7.09177,18.01298,1,586.2,14.41
7.06833,18.14598,1,586.16,14.37
7.04919,18.27232,1,586.11,14.33
7.03805,18.39094,1,586.08,14.29
7.03041,18.50218,1,586.04,14.25
7.01998,18.60327,1,586.0,14.21
7.02138,18.69931,1,585.96,14.17
7.01446,18.78007,1,585.92,14.13
6.99595,18.83355,1,585.88,14.09
6.99798,18.88336,1,585.84,14.05
7.00566,18.92431,1,585.8,14.01
7.01521,18.95703,1,585.76,13.97
7.01005,18.97151,1,585.72,24.0
7.00975,18.97922,1,585.68,24.0
7.02667,18.97693,1,585.64,24.0
7.051,18.96493,1,585.6,24.0
7.07788,18.94156,1,585.56,24.0
7.1136,18.91148,1,585.52,24.0
7.15075,18.86572,1,585.48,24.0
7.23798,18.80671,1,585.44,24.0
7.29467,18.74531,1,585.39,24.0
7.35296,18.66587,1,585.35,24.0
7.42053,18.57444,1,585.31,24.0
7.51431,18.48193,1,585.27,24.0
7.61645,18.37613,1,585.23,24.0
