x_loc,y_loc,quarter,game_clock,shot_clock
32.85779,21.31856,1,650.49,23.41
33.32521,21.31658,1,650.45,23.37
33.819,21.31102,1,650.41,23.34
34.31402,21.30636,1,650.37,23.3
34.81026,21.30596,1,650.33,23.26
35.32721,21.3109,1,650.28,23.23
35.86662,21.31874,1,650.24,23.19
36.35732,21.31897,1,650.2,23.15
36.85795,21.3184,1,650.16,23.11
37.35954,21.32441,1,650.12,23.08
37.86045,21.3277,1,650.08,23.04
38.35565,21.32526,1,650.04,23.0
38.86099,21.32311,1,650.0,22.97
39.38022,21.32133,1,649.96,22.93
39.90594,21.32237,1,649.92,22.89
40.4316,21.32355,1,649.88,22.86
40.94801,21.32548,1,649.84,22.82
41.4403,21.33576,1,649.8,22.78
41.93976,21.34169,1,649.76,22.75
42.44155,21.34589,1,649.72,22.71
42.94183,21.35492,1,649.68,22.67
43.4491,21.36062,1,649.64,22.63
43.96377,21.37087,1,649.6,22.6
44.46872,21.37908,1,649.56,22.56
44.97275,21.38984,1,649.52,22.52
45.4699,21.39812,1,649.48,22.49
45.97245,21.40811,1,649.43,22.45
46.46859,21.41928,1,649.4,22.41
46.96834,21.43471,1,649.35,22.38
47.46429,21.45483,1,649.31,22.34
47.9526,21.47698,1,649.27,22.3
54.25097,21.93034,1,648.75,21.82
54.72661,21.97342,1,648.71,21.79
55.19739,22.01416,1,648.67,21.75
55.65978,22.05727,1,648.63,21.71
56.12007,22.10032,1,648.59,21.68
56.57552,22.15317,1,648.54,21.64
57.0248,22.20625,1,648.5,21.6
57.46645,22.26247,1,648.46,21.56
57.90894,22.31772,1,648.42,21.53
58.34917,22.36611,1,648.38,21.49
58.79744,22.41089,1,648.34,21.45
59.24383,22.45686,1,648.3,21.42
59.68213,22.50034,1,648.26,21.38
60.15819,22.57824,1,648.22,21.34
60.59629,22.62899,1,648.18,21.31
61.06849,22.70355,1,648.14,21.27
61.48303,22.7516,1,648.1,21.23
61.89029,22.80304,1,648.06,21.2
62.30271,22.85706,1,648.02,21.16
62.70066,22.91018,1,647.98,21.12
63.08991,22.96427,1,647.94,21.09
63.47675,23.0191,1,647.9,21.05
63.85428,23.07971,1,647.86,21.01
64.2304,23.15057,1,647.82,20.97
64.59826,23.22955,1,647.78,20.94
64.95654,23.32137,1,647.73,20.9
65.30905,23.41602,1,647.7,20.86
65.65574,23.51578,1,647.65,20.83
65.95874,23.58275,1,647.61,20.79
66.28623,23.67798,1,647.57,20.75
66.57314,23.74736,1,647.53,20.72
66.89356,23.84536,1,647.49,20.68
67.21609,23.94271,1,647.45,20.64
67.52773,24.04168,1,647.41,20.61
67.86495,24.1711,1,647.37,20.57
68.17555,24.26511,1,647.33,20.53
68.47907,24.36235,1,647.29,20.5
68.77863,24.45527,1,647.25,20.46
69.07842,24.54041,1,647.21,20.42
69.37066,24.6223,1,647.17,20.38
69.65191,24.7031,1,647.13,20.35
69.93017,24.7861,1,647.09,20.31
70.21176,24.86617,1,647.05,20.27
70.48921,24.95178,1,647.01,20.24
70.75959,25.04334,1,646.97,20.2
71.02313,25.13503,1,646.93,20.16
71.28285,25.2274,1,646.88,20.13
71.52967,25.32098,1,646.84,20.09
71.71237,25.43185,1,646.8,20.05
71.86477,25.5184,1,646.76,20.01
72.03141,25.64454,1,646.72,19.98
72.25796,25.75358,1,646.68,19.94
72.47595,25.86873,1,646.64,19.9
72.68073,25.9813,1,646.6,19.87
72.8801,26.09553,1,646.56,19.83
73.07488,26.20482,1,646.52,19.79
73.26444,26.31228,1,646.48,19.76
73.45006,26.41866,1,646.44,19.72
73.62319,26.51503,1,646.4,19.68
73.79893,26.60599,1,646.36,19.65
73.97343,26.70056,1,646.32,19.61
74.15173,26.78847,1,646.28,19.57
74.32895,26.87267,1,646.24,19.54
74.56141,26.9347,1,646.2,19.5
74.78602,26.99009,1,646.16,19.46
75.00864,27.03754,1,646.12,19.42
75.15973,27.09824,1,646.08,19.39
75.30534,27.15438,1,646.03,19.35
75.44686,27.21395,1,645.99,19.31
75.57077,27.27056,1,645.95,19.28
75.68902,27.32774,1,645.91,19.24
75.79664,27.38489,1,645.87,19.2
75.88566,27.44407,1,645.83,19.17
75.97024,27.50933,1,645.79,19.13
76.04741,27.58001,1,645.75,19.09
76.11074,27.64963,1,645.71,19.06
76.16194,27.72635,1,645.67,19.02
76.20105,27.80939,1,645.63,18.98
76.22941,27.90015,1,645.59,18.94
76.24841,27.99339,1,645.55,18.91
76.25703,28.0879,1,645.51,18.87
76.25766,28.18452,1,645.47,18.83
76.25353,28.2819,1,645.43,18.8
76.23434,28.37636,1,645.39,18.76
76.21953,28.47298,1,645.35,18.72
76.20144,28.5674,1,645.31,18.69
76.17938,28.66166,1,645.27,18.65
76.1525,28.75082,1,645.23,18.61
76.11856,28.83149,1,645.18,18.58
76.07623,28.90264,1,645.14,18.54
76.03174,28.96979,1,645.1,18.5
75.98286,29.02756,1,645.06,18.47
75.92835,29.07167,1,645.02,18.43
75.87181,29.1042,1,644.98,18.39
75.81549,29.12357,1,644.94,18.35
75.75628,29.13435,1,644.9,18.32
75.69449,29.13551,1,644.86,18.28
75.62456,29.12677,1,644.82,18.24
75.55186,29.10982,1,644.78,18.21
75.47791,29.08624,1,644.74,18.17
75.39935,29.05691,1,644.7,18.13
75.32046,29.02173,1,644.66,18.1
75.24325,28.98668,1,644.62,18.06
75.16835,28.95356,1,644.58,18.02
75.09553,28.92095,1,644.54,17.99
75.02577,28.88689,1,644.5,17.95
74.95587,28.85208,1,644.46,17.91
74.89635,28.82753,1,644.42,17.87
74.83773,28.80885,1,644.38,17.84
74.78408,28.79602,1,644.33,17.8
74.74059,28.79229,1,644.29,17.76
74.70397,28.79294,1,644.25,17.73
74.68234,28.79328,1,644.21,17.69
74.66617,28.79854,1,644.17,17.65
74.65372,28.80705,1,644.13,17.62
74.6516,28.81493,1,644.09,17.58
74.65372,28.82454,1,644.05,17.54
74.66815,28.82793,1,644.01,17.51
74.69619,28.82866,1,643.97,17.47
74.72725,28.82427,1,643.93,17.43
74.76806,28.8185,1,643.89,17.4
74.81984,28.80894,1,643.85,17.36
74.87109,28.79115,1,643.81,17.32
74.92516,28.75913,1,643.77,17.28
74.98237,28.71713,1,643.73,17.25
75.0392,28.65873,1,643.69,17.21
75.10126,28.59445,1,643.65,17.17
75.16854,28.52907,1,643.61,17.14
75.24058,28.45738,1,643.57,17.1
75.33127,28.3905,1,643.53,17.06
75.41332,28.31681,1,643.49,17.03
75.50588,28.24558,1,643.44,16.99
75.60159,28.17373,1,643.4,16.95
75.69917,28.10895,1,643.36,16.92
75.80837,28.0535,1,643.32,16.88
75.90716,27.9946,1,643.28,16.84
76.00815,27.93972,1,643.24,16.8
76.11257,27.88926,1,643.2,16.77
76.24215,27.84115,1,643.16,16.73
76.38699,27.80098,1,643.12,16.69
76.51263,27.77669,1,643.08,16.66
76.67258,27.74657,1,643.04,16.62
76.80322,27.73148,1,643.0,16.58
76.94647,27.72027,1,642.96,16.55
77.08466,27.70281,1,642.92,16.51
77.24051,27.69025,1,642.88,16.47
77.38606,27.67538,1,642.84,16.44
77.54985,27.63881,1,642.8,16.4
77.7219,27.58949,1,642.76,16.36
77.88502,27.51911,1,642.72,16.33
78.06811,27.44988,1,642.68,16.29
78.26903,27.37602,1,642.63,16.25
78.49842,27.3361,1,642.6,16.22
78.71624,27.30663,1,642.55,16.18
78.89178,27.23842,1,642.51,16.14
79.09567,27.16734,1,642.47,16.1
79.26641,27.10992,1,642.43,16.07
79.46776,27.05525,1,642.39,16.03
79.69316,27.035,1,642.35,15.99
79.88143,26.98685,1,642.31,15.96
80.07844,27.0038,1,642.27,15.92
80.31979,27.01458,1,642.23,15.88
80.53303,27.03386,1,642.19,15.85
80.73221,27.08136,1,642.15,15.81
80.95385,27.10136,1,642.11,15.77
81.15665,27.15741,1,642.07,15.73
81.34234,27.22852,1,642.03,15.7
81.49591,27.24432,1,641.99,15.66
81.66784,27.29088,1,641.95,15.62
81.89407,27.37739,1,641.91,15.59
82.10322,27.41717,1,641.87,15.55
82.3102,27.47417,1,641.83,15.51
82.52179,27.52231,1,641.79,15.48
82.73001,27.5559,1,641.74,15.44
82.95888,27.62122,1,641.7,15.4
83.15667,27.6264,1,641.66,15.37
83.30962,27.62429,1,641.62,15.33
83.50372,27.6613,1,641.58,15.29
83.72283,27.66717,1,641.54,15.26
83.93806,27.73979,1,641.5,15.22
84.16446,27.76313,1,641.46,15.18
84.39639,27.7586,1,641.42,15.14
84.63255,27.77104,1,641.38,15.11
84.83955,27.7398,1,641.34,15.07
85.01848,27.71324,1,641.3,15.03
85.20159,27.72804,1,641.26,15.0
85.39319,27.72053,1,641.22,14.96
85.56849,27.70192,1,641.18,14.92
85.72358,27.6556,1,641.14,14.89
85.88999,27.6005,1,641.1,14.85
86.04741,27.53462,1,641.06,14.81
86.21312,27.48245,1,641.02,14.78
86.36906,27.42235,1,640.98,14.74
86.49506,27.35645,1,640.93,14.7
86.60702,27.28052,1,640.89,14.66
86.73742,27.24866,1,640.85,14.63
86.86254,27.22944,1,640.81,14.59
86.9869,27.22048,1,640.77,14.55
87.12116,27.22133,1,640.73,14.52
87.25696,27.22338,1,640.69,14.48
87.39643,27.23281,1,640.65,14.44
87.53105,27.2514,1,640.61,14.41
87.66391,27.27287,1,640.57,14.37
87.78342,27.30065,1,640.53,14.33
87.89044,27.33795,1,640.49,14.3
88.02861,27.38872,1,640.45,14.26
88.14164,27.43625,1,640.41,14.22
88.21413,27.46821,1,640.37,14.19
88.29768,27.51696,1,640.33,14.15
88.34901,27.54808,1,640.29,14.11
88.37224,27.55131,1,640.25,14.07
88.38297,27.5586,1,640.21,14.04
88.38108,27.55383,1,640.17,14.0
88.36769,27.55359,1,640.13,13.96
88.343,27.53852,1,640.08,13.93
88.31547,27.52423,1,640.04,13.89
88.27534,27.50234,1,640.01,13.85
88.23284,27.48205,1,639.96,13.82
88.18402,27.46495,1,639.92,13.78
88.14506,27.44718,1,639.88,13.74
88.09096,27.4293,1,639.84,13.71
88.05068,27.41259,1,639.8,13.67
88.01301,27.40473,1,639.76,13.63
87.95689,27.40148,1,639.72,13.6
87.92482,27.40496,1,639.68,13.56
87.88883,27.41363,1,639.64,13.52
87.86216,27.42939,1,639.6,13.48
87.83604,27.45139,1,639.56,13.45
87.80862,27.47479,1,639.52,13.41
87.7895,27.51088,1,639.48,13.37
87.76297,27.54108,1,639.44,13.34
87.74298,27.57596,1,639.4,13.3
87.67588,27.7557,1,639.24,13.15
87.65556,27.80656,1,639.2,13.12
87.63076,27.85113,1,639.15,13.08
87.10955,28.15207,1,638.71,12.67
87.02155,28.1534,1,638.67,12.64
86.93077,28.14633,1,638.63,12.6
83.32775,31.15422,1,639.0,12.0
83.19174,31.22158,1,639.07,12.0
83.06019,31.29405,1,639.03,12.0
82.92469,31.36636,1,638.99,12.0
82.78484,31.43846,1,638.95,12.0
82.64839,31.5153,1,638.91,12.0
82.50358,31.59296,1,638.87,12.0
82.36187,31.67277,1,638.84,12.0
82.21581,31.75582,1,638.8,12.0
82.06775,31.83619,1,638.76,12.0
81.92289,31.92062,1,638.72,12.0
81.77738,32.00761,1,638.68,12.0
81.63616,32.09948,1,638.64,12.0
81.49221,32.19482,1,638.6,12.0
81.34678,32.2902,1,638.56,12.0
81.20274,32.38632,1,638.52,12.0
81.05569,32.48035,1,638.49,12.0
80.90404,32.57233,1,638.45,11.94
80.75561,32.66438,1,638.41,11.9
80.60439,32.75743,1,638.37,11.86
80.45049,32.84917,1,638.33,11.82
80.29883,32.93808,1,638.29,11.78
80.14014,33.02466,1,638.25,11.74
79.98769,33.10647,1,638.21,11.7
79.83443,33.18786,1,638.17,11.66
79.67839,33.26243,1,638.14,11.62
79.52455,33.33408,1,638.1,11.58
79.36637,33.39964,1,638.06,11.54
79.21109,33.46004,1,638.02,11.5
79.05712,33.5183,1,637.98,11.46
78.90359,33.57378,1,637.94,11.42
78.75355,33.62793,1,637.9,11.38
78.60703,33.68215,1,637.86,11.34
78.45737,33.73252,1,637.82,11.3
78.31561,33.78238,1,637.79,11.26
78.18193,33.82348,1,637.75,11.22
78.05192,33.86466,1,637.71,11.18
77.92901,33.90272,1,637.67,11.14
77.80831,33.93851,1,637.63,11.1
77.69241,33.97434,1,637.59,11.06
77.58132,34.00654,1,637.55,11.02
77.46481,34.03433,1,637.51,10.98
77.35538,34.05028,1,637.47,10.94
77.24307,34.06064,1,637.43,10.9
77.1362,34.06247,1,637.4,10.86
77.02763,34.05863,1,637.36,10.82
76.92173,34.04607,1,637.32,10.78
76.81073,34.02505,1,637.28,10.74
76.70734,33.99393,1,637.24,10.7
76.60273,33.95363,1,637.2,10.66
76.49218,33.90946,1,637.16,10.62
76.38757,33.85571,1,637.12,10.58
76.28063,33.79675,1,637.09,10.55
76.17486,33.73582,1,637.05,10.5
76.07268,33.67226,1,637.01,10.46
75.9682,33.60588,1,636.97,10.42
75.89683,33.58723,1,636.93,10.38
75.80486,33.52955,1,636.89,10.35
75.72126,33.475,1,636.85,10.3
75.67438,33.43438,1,636.81,10.26
75.59812,33.38273,1,636.77,10.23
75.52991,33.33304,1,636.73,10.18
75.44105,33.24482,1,636.7,10.14
75.36558,33.15845,1,636.66,10.1
75.29985,33.07412,1,636.62,10.06
75.24471,32.99249,1,636.58,10.02
75.23753,32.94772,1,636.54,9.98
75.2446,32.90255,1,636.5,9.95
75.25861,32.85483,1,636.46,9.9
75.28005,32.80647,1,636.42,9.86
75.30644,32.75578,1,636.38,9.82
75.3151,32.65986,1,636.35,9.78
75.35084,32.60862,1,636.31,9.75
75.40098,32.56007,1,636.27,9.7
75.42206,32.50405,1,636.23,9.66
75.48216,32.46467,1,636.19,9.63
75.55408,32.43086,1,636.15,9.58
75.65429,32.44018,1,636.11,9.55
75.74161,32.45766,1,636.07,9.5
75.83928,32.48061,1,636.03,9.46
75.94696,32.51015,1,636.0,9.42
76.01449,32.5134,1,635.96,9.38
76.05733,32.51561,1,635.92,9.34
76.09974,32.52658,1,635.88,9.3
76.1383,32.54213,1,635.84,9.27
76.17701,32.56665,1,635.8,9.22
76.20565,32.59385,1,635.76,9.18
76.22832,32.62306,1,635.72,9.15
76.24148,32.65606,1,635.68,9.1
76.24361,32.69008,1,635.65,9.07
76.23901,32.72776,1,635.61,9.02
76.21722,32.76466,1,635.57,8.98
76.18966,32.7998,1,635.53,8.95
76.15736,32.8342,1,635.49,8.9
76.09801,32.86685,1,635.45,8.86
76.01707,32.89313,1,635.41,8.83
75.92115,32.91033,1,635.37,8.78
75.82363,32.92893,1,635.33,8.74
75.65595,32.92256,1,635.29,8.7
75.47208,32.90504,1,635.26,8.66
75.27716,32.87553,1,635.22,8.63
75.08198,32.83722,1,635.18,8.58
74.87985,32.79472,1,635.14,8.54
74.74563,32.75211,1,635.1,8.51
74.59973,32.70227,1,635.06,8.46
74.42282,32.65259,1,635.02,8.42
74.23787,32.60002,1,634.98,8.38
74.04511,32.54077,1,634.94,8.34
73.82633,32.48895,1,634.91,8.31
73.60031,32.41412,1,634.87,8.26
73.39441,32.31805,1,634.83,8.22
73.18192,32.21516,1,634.79,8.19
72.98404,32.10829,1,634.75,8.14
72.84677,32.00879,1,634.71,8.1
72.72114,31.9118,1,634.67,8.07
72.59439,31.81015,1,634.63,8.02
72.45677,31.70475,1,634.6,7.99
72.3184,31.58718,1,634.56,7.94
72.10893,31.44818,1,634.52,7.91
71.90557,31.30526,1,634.48,7.86
71.73515,31.14721,1,634.44,7.82
71.55728,30.98577,1,634.4,7.78
71.38949,30.81323,1,634.36,7.74
71.2494,30.62154,1,634.32,7.71
71.12212,30.44068,1,634.28,7.66
70.97502,30.26715,1,634.25,7.63
70.83932,30.10231,1,634.21,7.59
70.71524,29.93553,1,634.17,7.54
70.56825,29.7834,1,634.13,7.51
70.43138,29.62463,1,634.09,7.46
70.31949,29.46144,1,634.05,7.43
70.22702,29.29491,1,634.01,7.38
70.15218,29.13403,1,633.97,7.35
70.08334,28.97615,1,633.93,7.31
70.03323,28.81732,1,633.89,7.26
70.00124,28.6579,1,633.86,7.23
69.99309,28.49707,1,633.82,7.18
70.00201,28.34164,1,633.78,7.15
70.01861,28.19591,1,633.74,7.11
70.05387,28.05413,1,633.7,7.06
70.10035,27.92812,1,633.66,7.03
70.181,27.79785,1,633.62,6.98
70.27437,27.67641,1,633.58,6.94
70.42011,27.55265,1,633.54,6.91
70.5768,27.43901,1,633.5,6.86
70.73768,27.34428,1,633.47,6.83
70.91115,27.26142,1,633.43,6.79
71.09359,27.19358,1,633.39,6.75
71.28279,27.14311,1,633.35,6.71
71.47664,27.1069,1,633.31,6.66
71.67061,27.09029,1,633.27,6.63
71.87799,27.08702,1,633.23,6.58
72.08753,27.10617,1,633.19,6.55
72.31029,27.13512,1,633.16,6.51
72.53628,27.18682,1,633.12,6.46
72.77251,27.23981,1,633.08,6.43
72.97956,27.3173,1,633.04,6.39
73.1795,27.41088,1,633.0,6.35
73.36146,27.51108,1,632.96,6.31
73.53125,27.61924,1,632.92,6.26
73.68896,27.73367,1,632.88,6.23
73.84163,27.85452,1,632.84,6.19
73.97715,27.98306,1,632.8,6.14
74.10792,28.1124,1,632.77,6.11
74.23249,28.24226,1,632.73,6.06
74.35556,28.36421,1,632.69,6.03
74.47384,28.47986,1,632.65,5.99
74.59017,28.59187,1,632.61,5.95
74.70844,28.69821,1,632.57,24.0
74.81869,28.80109,1,632.53,23.96
74.93012,28.91471,1,632.49,23.91
75.0503,29.03925,1,632.46,23.87
75.17805,29.15481,1,632.42,23.83
75.32011,29.26201,1,632.38,23.79
75.4808,29.35004,1,632.34,23.75
75.65995,29.4193,1,632.3,23.71
75.85412,29.46916,1,632.26,23.67
76.07024,29.49756,1,632.22,23.63
76.29609,29.51708,1,632.18,23.59
76.53375,29.51924,1,632.14,23.55
76.78115,29.51418,1,632.11,23.51
77.03391,29.49465,1,632.07,23.47
77.29458,29.45311,1,632.03,23.43
77.56202,29.39584,1,631.99,23.38
77.8466,29.31685,1,631.95,23.34
78.1793,29.25324,1,631.91,23.3
78.48355,29.11166,1,631.87,23.26
78.77969,28.95986,1,631.83,23.22
79.07619,28.80455,1,631.79,23.18
79.37211,28.65198,1,631.75,23.14
79.67845,28.51906,1,631.72,23.1
79.98211,28.3871,1,631.68,23.06
80.28428,28.25525,1,631.64,23.02
80.58429,28.11801,1,631.6,22.98
80.89252,28.00836,1,631.56,22.94
81.20389,27.87891,1,631.52,22.9
81.45947,27.74224,1,631.48,22.85
81.70785,27.5974,1,631.44,22.81
81.93682,27.44479,1,631.4,22.77
82.15493,27.27612,1,631.37,22.73
82.33133,27.07552,1,631.33,22.69
82.58046,26.95252,1,631.29,22.65
82.79924,26.81593,1,631.25,22.61
82.98967,26.6462,1,631.21,22.57
83.16387,26.47408,1,631.17,22.53
83.32204,26.33222,1,631.13,22.49
83.46674,26.16525,1,631.09,22.45
83.60558,26.00901,1,631.05,22.41
83.73186,25.85753,1,631.02,22.37
83.85724,25.67745,1,630.98,22.32
83.96448,25.52008,1,630.94,22.29
84.12801,25.3683,1,630.9,22.24
84.27761,25.23138,1,630.86,22.2
84.40198,25.13008,1,630.82,22.16
84.54601,25.02753,1,630.78,22.12
84.663,24.93007,1,630.74,22.08
84.7185,24.80592,1,630.7,22.04
84.79262,24.73895,1,630.67,22.0
84.87497,24.66906,1,630.63,21.96
84.96336,24.56423,1,630.59,21.92
85.05342,24.43305,1,630.55,21.88
85.11842,24.37318,1,630.51,21.84
85.17499,24.31106,1,630.47,21.8
85.23559,24.25088,1,630.43,21.76
85.27567,24.20441,1,630.39,21.71
85.31083,24.15668,1,630.35,21.67
85.33525,24.1189,1,630.32,21.63
85.3707,24.07803,1,630.28,21.59
85.43828,24.01252,1,630.24,21.55
85.47808,23.96944,1,630.2,21.51
85.53495,23.91202,1,630.16,21.47
85.59969,23.84461,1,630.12,21.43
85.66787,23.73392,1,630.08,21.39
85.7465,23.64864,1,630.04,21.35
85.81732,23.60331,1,630.0,21.31
85.86861,23.53753,1,629.96,21.27
85.94206,23.42915,1,629.93,21.23
86.02463,23.31784,1,629.89,21.19
86.13685,23.1916,1,629.85,21.14
86.24077,23.06018,1,629.81,21.1
86.33597,22.92671,1,629.77,21.06
86.42737,22.79981,1,629.73,21.02
86.50488,22.68086,1,629.69,20.98
86.56664,22.57224,1,629.65,20.94
86.57168,22.48227,1,629.61,20.9
86.60837,22.39503,1,629.58,20.86
86.63569,22.31711,1,629.54,20.82
86.62132,22.24344,1,629.5,20.78
86.60044,22.18988,1,629.46,20.74
86.56986,22.14669,1,629.42,20.7
86.53219,22.11298,1,629.38,20.66
86.49474,22.09446,1,629.34,20.62
86.44336,22.08579,1,629.3,20.57
86.36025,22.09038,1,629.26,20.53
86.2743,22.09264,1,629.23,20.49
86.20343,22.10382,1,629.19,20.45
86.12247,22.11856,1,629.15,20.41
86.0536,22.14252,1,629.11,20.37
85.99203,22.17032,1,629.07,20.33
85.98578,22.1866,1,629.03,20.29
85.94579,22.21949,1,628.99,20.25
85.91612,22.25879,1,628.95,20.21
85.92932,22.30145,1,628.91,20.17
85.96772,22.33833,1,628.88,20.13
86.0124,22.37159,1,628.84,20.09
86.06749,22.41054,1,628.8,20.04
86.11788,22.43796,1,628.76,20.0
86.16992,22.45472,1,628.72,19.96
86.21731,22.47878,1,628.68,19.92
86.27028,22.51405,1,628.64,19.88
86.31359,22.54146,1,628.6,19.84
86.35717,22.55427,1,628.56,19.8
86.39866,22.55392,1,628.53,19.76
86.43724,22.54114,1,628.49,19.72
86.46738,22.50802,1,628.45,19.68
86.48895,22.46373,1,628.41,19.64
86.50324,22.39834,1,628.37,19.6
86.48883,22.32078,1,628.33,19.56
86.46321,22.24868,1,628.29,19.52
86.4303,22.17127,1,628.25,19.47
86.395,22.08833,1,628.21,19.43
86.36468,22.00601,1,628.18,19.39
86.34913,21.92498,1,628.14,19.35
86.3491,21.84174,1,628.1,19.31
86.34644,21.75942,1,628.06,19.27
86.34781,21.68452,1,628.02,19.23
86.35625,21.62666,1,627.98,19.19
86.37826,21.57894,1,627.94,19.15
86.486,21.51888,1,627.9,19.11
86.52975,21.50236,1,627.86,19.07
86.64503,21.47733,1,627.83,19.03
86.69343,21.50096,1,627.79,18.99
86.76439,21.52954,1,627.75,18.95
86.80994,21.583,1,627.71,18.9
86.90177,21.63568,1,627.67,18.86
86.99595,21.70128,1,627.63,18.82
87.08673,21.78291,1,627.59,18.78
87.16105,21.87689,1,627.55,18.74
87.21089,22.00085,1,627.51,18.7
87.26649,22.13207,1,627.47,18.66
87.32088,22.2759,1,627.44,18.62
87.38084,22.42306,1,627.4,18.58
87.42874,22.57671,1,627.36,18.54
87.39739,22.76233,1,627.32,18.5
87.4373,22.9279,1,627.28,18.46
87.40955,23.13277,1,627.24,18.42
87.46203,23.32006,1,627.2,18.38
87.5248,23.52827,1,627.16,18.33
87.62105,23.67119,1,627.12,18.29
87.6699,23.8726,1,627.09,18.25
87.71787,24.07621,1,627.05,18.21
87.76334,24.27418,1,627.01,18.17
87.81659,24.4614,1,626.97,18.13
87.87495,24.62468,1,626.93,18.09
87.93003,24.7831,1,626.89,18.05
87.98174,24.94646,1,626.85,18.01
88.03113,25.12392,1,626.81,17.97
88.08042,25.32189,1,626.78,17.93
88.11927,25.51043,1,626.74,17.89
88.15131,25.6931,1,626.7,17.85
88.18038,25.86569,1,626.66,17.81
88.20168,26.03419,1,626.62,17.76
88.23174,26.19418,1,626.58,17.72
88.24408,26.40433,1,626.54,17.68
88.26138,26.57459,1,626.5,17.64
88.26396,26.74106,1,626.46,17.6
88.26943,26.91058,1,626.42,17.56
88.2646,27.09141,1,626.39,17.52
85.23644,30.11396,1,626.0,18.0
85.1843,30.22432,1,626.31,18.0
85.13781,30.33605,1,626.27,18.0
85.08742,30.44583,1,626.23,18.0
85.03899,30.55591,1,626.19,18.0
84.98338,30.6653,1,626.15,18.0
84.93014,30.7747,1,626.11,18.0
84.87414,30.88595,1,626.07,18.0
84.80611,30.97979,1,626.03,18.0
84.7383,31.06867,1,625.99,17.0
84.65661,31.15051,1,625.95,17.0
84.56426,31.22664,1,625.91,17.0
84.47188,31.30245,1,625.87,17.0
84.37846,31.37751,1,625.83,17.0
84.2811,31.4484,1,625.79,17.0
84.17719,31.51706,1,625.75,17.0
84.07402,31.58233,1,625.71,17.0
83.9637,31.64766,1,625.67,17.0
83.85654,31.70707,1,625.63,17.0
83.7427,31.76759,1,625.59,17.0
83.63024,31.82345,1,625.55,17.0
83.51549,31.87833,1,625.51,17.0
83.40635,31.93231,1,625.47,17.0
83.30588,31.99081,1,625.43,17.0
83.21229,32.05027,1,625.39,17.0
83.13191,32.11106,1,625.35,17.0
83.05973,32.17372,1,625.31,16.0
83.00656,32.23945,1,625.27,16.0
82.95915,32.30987,1,625.23,16.0
82.92836,32.38468,1,625.19,16.0
82.90751,32.46509,1,625.15,16.0
82.88844,32.54454,1,625.11,16.0
82.87262,32.62055,1,625.07,16.0
82.86137,32.69877,1,625.03,16.0
82.85799,32.77095,1,624.99,16.0
82.86714,32.84232,1,624.95,16.0
82.8809,32.91173,1,624.91,16.0
82.8994,32.97587,1,624.87,16.0
82.92321,33.03634,1,624.83,16.0
82.94591,33.08708,1,624.79,16.0
82.96955,33.13285,1,624.75,16.0
82.99222,33.17072,1,624.71,16.0
83.00357,33.20019,1,624.67,16.0
83.01413,33.21849,1,624.63,16.0
83.01901,33.22834,1,624.59,16.0
83.03376,33.22724,1,624.55,16.0
83.04194,33.22038,1,624.51,16.0
83.0529,33.20706,1,624.47,16.0
83.06376,33.1854,1,624.43,16.0
83.08539,33.15233,1,624.39,16.0
83.10433,33.10761,1,624.35,16.0
83.12527,33.05706,1,624.31,15.0
83.14446,32.99815,1,624.27,15.0
83.16359,32.93327,1,624.23,15.0
83.18583,32.86621,1,624.19,15.0
83.20142,32.79778,1,624.15,15.0
83.21799,32.72936,1,624.11,15.0
83.24014,32.65628,1,624.07,15.0
83.26822,32.5861,1,624.03,15.0
83.29758,32.51399,1,623.99,15.0
83.31849,32.44644,1,623.95,15.0
83.34938,32.37854,1,623.91,15.0
83.38337,32.31506,1,623.87,15.0
83.41901,32.25527,1,623.83,15.0
83.44854,32.20381,1,623.79,15.0
83.48305,32.16614,1,623.75,15.0
83.52038,32.1344,1,623.71,15.0
83.55814,32.10892,1,623.67,15.0
83.60647,32.09334,1,623.63,15.0
83.64908,32.08291,1,623.59,15.0
83.69581,32.07463,1,623.55,15.0
83.75545,32.07273,1,623.51,15.0
83.80443,32.07678,1,623.47,15.0
83.85735,32.0834,1,623.43,15.0
83.90443,32.10013,1,623.39,15.0
83.94849,32.11717,1,623.35,15.0
83.99155,32.13429,1,623.31,14.0
84.02771,32.15047,1,623.27,14.0
84.04502,32.17348,1,623.23,14.0
84.06227,32.19143,1,623.19,14.0
84.08338,32.19762,1,623.15,14.0
84.10659,32.20142,1,623.11,14.0
84.12401,32.21107,1,623.07,14.0
84.13414,32.23016,1,623.03,14.0
84.14369,32.25248,1,622.99,14.0
84.15064,32.26928,1,622.95,14.0
84.13909,32.27986,1,622.91,14.0
84.1334,32.28901,1,622.87,14.0
84.11273,32.27653,1,622.83,14.0
84.09203,32.2584,1,622.79,14.0
83.99016,32.25746,1,622.75,14.0
83.88711,32.25312,1,622.71,14.0
83.79155,32.24535,1,622.67,14.0
83.70055,32.2277,1,622.63,14.0
83.58825,32.23048,1,622.59,14.0
83.47326,32.22632,1,622.55,14.0
83.3574,32.22043,1,622.51,14.0
83.23763,32.21158,1,622.47,14.0
83.11276,32.18441,1,622.43,14.0
82.97759,32.15718,1,622.39,14.0
82.88268,32.17098,1,622.35,14.0
82.79397,32.18842,1,622.31,13.0
