x_loc,y_loc,quarter,game_clock,shot_clock
44.43376,27.88466,1,560.65,22.9
43.9419,27.90514,1,560.61,22.86
43.45799,27.93387,1,560.57,22.82
42.96886,27.96355,1,560.53,22.78
42.47094,27.99543,1,560.49,22.74
41.99478,28.02061,1,560.45,22.7
41.4983,28.05224,1,560.41,22.66
40.9972,28.0822,1,560.37,22.62
40.5026,28.1138,1,560.33,22.58
40.00665,28.14743,1,560.29,22.54
39.51273,28.17993,1,560.25,22.5
39.02322,28.21629,1,560.21,22.46
38.53239,28.2443,1,560.17,22.42
38.06678,28.2674,1,560.13,22.38
37.61566,28.28729,1,560.09,22.34
37.16558,28.29977,1,560.05,22.3
36.72216,28.3134,1,560.01,22.26
36.27833,28.32282,1,559.97,22.22
35.84319,28.33702,1,559.93,22.18
35.41714,28.34467,1,559.89,22.14
34.97907,28.35663,1,559.85,22.1
34.57048,28.35485,1,559.81,22.06
34.17514,28.34554,1,559.77,22.02
33.78141,28.33406,1,559.73,21.98
33.39031,28.31476,1,559.69,21.94
33.00412,28.28708,1,559.65,21.9
32.618,28.26304,1,559.61,21.86
32.23843,28.24519,1,559.57,21.82
31.8595,28.23091,1,559.53,21.78
31.47467,28.20776,1,559.49,21.74
31.13445,28.20147,1,559.45,21.7
30.75631,28.16075,1,559.41,21.66
30.38833,28.11792,1,559.37,21.62
30.02857,28.06251,1,559.33,21.58
29.67288,28.01239,1,559.29,21.54
29.32364,27.96088,1,559.25,21.5
28.97223,27.90996,1,559.21,21.46
28.61381,27.84639,1,559.17,21.42
28.26558,27.7776,1,559.13,21.38
27.91517,27.70342,1,559.09,21.34
27.51575,27.65129,1,559.05,21.3
27.1164,27.58887,1,559.01,21.26
26.76896,27.49869,1,558.97,21.22
26.42758,27.40213,1,558.93,21.18
26.09981,27.31818,1,558.89,21.14
25.71836,27.20995,1,558.85,21.1
25.38408,27.13593,1,558.81,21.06
25.04068,27.0642,1,558.77,21.02
24.72965,27.0047,1,558.73,20.98
24.42849,26.9541,1,558.69,20.94
24.13395,26.91092,1,558.65,20.9
23.81849,26.83871,1,558.61,20.86
23.50118,26.75621,1,558.57,20.82
23.2051,26.7209,1,558.53,20.78
22.93035,26.69535,1,558.49,20.74
22.71223,26.65322,1,558.45,20.7
22.50926,26.61162,1,558.41,20.66
22.26774,26.58646,1,558.37,20.62
22.03352,26.5675,1,558.33,20.58
21.80799,26.54462,1,558.29,20.54
21.60001,26.52731,1,558.25,20.5
21.40082,26.50261,1,558.21,20.46
21.18018,26.52147,1,558.17,20.42
20.93246,26.48855,1,558.13,20.38
20.68329,26.49168,1,558.09,20.34
20.43997,26.49446,1,558.05,20.3
20.22491,26.52671,1,558.01,20.26
20.01941,26.53963,1,557.97,20.22
19.79787,26.56318,1,557.93,20.18
19.59074,26.60352,1,557.89,20.14
19.39221,26.6497,1,557.85,20.1
19.22266,26.66053,1,557.81,20.06
19.04754,26.67894,1,557.77,20.02
18.86868,26.69872,1,557.73,19.98
18.68646,26.71713,1,557.69,19.94
18.50361,26.73176,1,557.65,19.9
18.32278,26.7554,1,557.61,19.86
18.18063,26.73974,1,557.57,19.82
18.04895,26.7785,1,557.53,19.78
17.92298,26.78159,1,557.49,19.74
17.79952,26.79063,1,557.45,19.7
17.69067,26.80832,1,557.41,19.66
17.59625,26.8854,1,557.37,19.62
17.4945,26.91653,1,557.33,19.58
17.38814,26.93432,1,557.29,19.54
17.28741,26.95676,1,557.25,19.5
17.15419,27.02306,1,557.21,19.46
17.02769,27.08931,1,557.17,19.42
16.90524,27.15408,1,557.13,19.38
16.7866,27.22476,1,557.09,19.34
16.67288,27.30021,1,557.05,19.3
16.55701,27.3712,1,557.01,19.26
16.43799,27.43659,1,556.97,19.22
16.31707,27.49533,1,556.93,19.18
16.19797,27.54894,1,556.89,19.14
16.07905,27.59567,1,556.85,19.1
15.96276,27.6381,1,556.81,19.06
15.84822,27.67784,1,556.77,19.02
15.73933,27.71969,1,556.73,18.98
15.62975,27.7568,1,556.69,18.94
15.52106,27.78896,1,556.65,18.9
15.42082,27.81833,1,556.61,18.86
15.32313,27.845,1,556.57,18.82
15.2345,27.87285,1,556.53,18.78
15.14847,27.89782,1,556.49,18.74
15.06868,27.92361,1,556.45,18.7
14.99485,27.95139,1,556.41,18.66
14.95785,28.02953,1,556.37,18.62
14.89466,28.06514,1,556.33,18.58
14.83448,28.09193,1,556.29,18.54
14.77453,28.11016,1,556.25,18.5
14.71574,28.12452,1,556.21,18.46
14.65902,28.13158,1,556.17,18.42
14.60381,28.1277,1,556.13,18.38
14.5507,28.11973,1,556.09,18.34
14.4935,28.10174,1,556.05,18.3
14.44051,28.07799,1,556.01,18.26
14.3851,28.046,1,555.97,18.22
14.29661,27.98202,1,555.93,18.18
14.26088,27.93589,1,555.89,18.14
14.22654,27.88317,1,555.85,18.1
14.18872,27.8227,1,555.81,18.06
14.13415,27.71271,1,555.77,18.02
14.06177,27.60661,1,555.73,17.98
13.99381,27.5006,1,555.69,17.94
13.97369,27.4184,1,555.65,17.9
13.91859,27.30049,1,555.61,17.86
13.86652,27.17396,1,555.57,17.82
13.81765,27.04249,1,555.53,17.78
13.76756,26.89225,1,555.49,17.74
13.7247,26.74692,1,555.45,17.7
13.67948,26.58847,1,555.41,17.66
13.63508,26.4179,1,555.37,17.62
13.62278,26.26887,1,555.33,17.58
13.55174,26.09796,1,555.29,17.54
13.47185,25.91741,1,555.25,17.5
13.39635,25.73202,1,555.21,17.46
13.36176,25.57097,1,555.17,17.42
13.33219,25.40336,1,555.13,17.38
13.34455,25.26192,1,555.09,17.34
13.31429,25.09457,1,555.05,17.3
13.31745,24.95555,1,555.01,17.26
13.32821,24.81899,1,554.97,17.22
13.3395,24.68184,1,554.93,17.18
13.35388,24.55753,1,554.89,17.14
13.37541,24.42123,1,554.85,17.1
13.40641,24.28656,1,554.81,17.06
13.40917,24.17002,1,554.77,17.02
13.47098,24.02834,1,554.73,16.98
13.58946,23.87491,1,554.69,16.94
13.68748,23.70754,1,554.65,16.9
13.79163,23.53745,1,554.61,16.86
13.84461,23.32853,1,554.57,16.82
13.94897,23.15718,1,554.53,16.78
14.0133,22.95208,1,554.49,16.74
14.08751,22.74902,1,554.45,16.7
14.17533,22.53999,1,554.41,16.66
14.27067,22.32808,1,554.37,16.62
14.37668,22.11899,1,554.33,16.58
14.49059,21.92952,1,554.29,16.54
14.60072,21.72021,1,554.25,16.5
14.73572,21.56513,1,554.21,16.46
14.89165,21.3482,1,554.17,16.42
15.00083,21.15481,1,554.13,16.38
15.06301,20.92331,1,554.09,16.34
15.1474,20.71308,1,554.05,16.3
15.26032,20.5469,1,554.01,16.26
15.38209,20.38561,1,553.97,16.22
15.51521,20.21891,1,553.93,16.18
15.65134,20.05626,1,553.89,16.14
15.79388,19.89207,1,553.85,16.1
15.93462,19.73703,1,553.81,16.06
16.07245,19.58377,1,553.77,16.02
16.2074,19.42737,1,553.73,15.98
16.3324,19.27035,1,553.69,15.94
16.46234,19.12379,1,553.65,15.9
16.56924,18.93658,1,553.61,15.86
16.7012,18.80018,1,553.57,15.82
16.8233,18.66275,1,553.53,15.78
16.96266,18.56294,1,553.49,15.74
17.12031,18.47172,1,553.45,15.7
17.25702,18.34138,1,553.41,15.66
17.38341,18.25589,1,553.37,15.62
17.49763,18.19181,1,553.33,15.58
17.60701,18.12256,1,553.29,15.54
17.70761,18.04199,1,553.25,15.5
17.80146,17.98536,1,553.21,15.46
17.90428,17.9161,1,553.17,15.42
18.00054,17.865,1,553.13,15.38
18.08249,17.84785,1,553.09,15.34
18.17128,17.86813,1,553.05,15.3
18.24658,17.89116,1,553.01,15.26
18.32794,17.89063,1,552.97,15.22
18.46152,17.95669,1,552.93,15.18
18.5943,18.05083,1,552.89,15.14
18.74,18.1725,1,552.85,15.1
18.90775,18.31198,1,552.81,15.06
19.08999,18.43451,1,552.77,15.02
19.24214,18.56869,1,552.73,14.98
19.38856,18.7302,1,552.69,14.94
19.50492,18.93622,1,552.65,14.9
19.58495,19.13045,1,552.61,14.86
19.67145,19.36965,1,552.57,14.82
19.74516,19.61478,1,552.53,14.78
19.79095,19.82588,1,552.49,14.74
19.85884,20.04351,1,552.45,14.7
19.87939,20.26897,1,552.41,14.66
19.9171,20.57342,1,552.37,14.62
19.87585,20.86848,1,552.33,14.58
19.82726,21.14089,1,552.29,14.54
19.7178,21.38571,1,552.25,14.5
19.60636,21.64841,1,552.21,14.46
19.48064,21.89479,1,552.17,14.42
19.36342,22.0853,1,552.13,14.38
19.21684,22.31459,1,552.09,14.34
19.088,22.52913,1,552.05,14.3
18.98817,22.749,1,552.01,14.26
18.89305,22.91491,1,551.97,14.22
18.78129,23.07189,1,551.93,14.18
18.66953,23.24741,1,551.89,14.14
18.57279,23.41199,1,551.85,14.1
18.5049,23.5633,1,551.81,14.06
18.37773,23.71078,1,551.77,14.02
18.271,23.80422,1,551.73,13.98
18.15294,23.90524,1,551.69,13.94
18.06707,24.00035,1,551.65,13.9
17.94718,24.06567,1,551.61,13.86
17.82359,24.12967,1,551.57,13.82
17.71185,24.22983,1,551.53,13.78
17.62848,24.2841,1,551.49,13.74
17.54737,24.34007,1,551.45,13.7
17.49715,24.35025,1,551.4,13.66
17.43754,24.42613,1,551.37,13.62
17.39566,24.4948,1,551.32,13.58
17.39513,24.53937,1,551.28,13.54
17.33393,24.58182,1,551.25,13.5
17.28894,24.6352,1,551.2,13.46
17.2593,24.65617,1,551.17,13.42
17.23356,24.68938,1,551.12,13.38
17.14126,24.74621,1,551.08,13.34
17.00892,24.81765,1,551.04,13.3
16.87862,24.88655,1,551.0,13.26
16.75071,24.95587,1,550.97,13.22
16.62775,25.0405,1,550.92,13.18
16.56992,25.13135,1,550.89,13.14
16.56248,25.22022,1,550.84,13.1
16.48346,25.35982,1,550.8,13.06
16.38311,25.4789,1,550.77,13.02
16.29515,25.61535,1,550.72,12.98
16.2127,25.76078,1,550.69,12.94
16.14041,25.90919,1,550.64,12.9
16.07814,26.0579,1,550.61,12.86
16.03214,26.20653,1,550.57,12.82
15.99691,26.35521,1,550.52,12.78
15.99258,26.52423,1,550.49,12.74
16.04564,26.69483,1,550.44,12.7
16.1104,26.87794,1,550.41,12.66
16.18582,27.06827,1,550.37,12.62
16.31527,27.22711,1,550.32,12.58
16.3385,27.39883,1,550.28,12.54
16.3659,27.56182,1,550.24,12.5
16.45041,27.72248,1,550.2,12.46
16.53648,27.88227,1,550.16,12.42
16.60745,28.0322,1,550.12,12.38
16.63147,28.18707,1,550.08,12.34
16.71161,28.35853,1,550.04,12.3
16.83886,28.57542,1,550.0,12.26
16.95611,28.79146,1,549.96,12.22
17.01508,28.99588,1,549.92,12.18
17.10604,29.16692,1,549.88,12.14
17.17779,29.33658,1,549.84,12.1
17.23977,29.51367,1,549.8,12.06
17.35138,29.66253,1,549.76,12.02
17.41636,29.83335,1,549.72,11.98
17.47983,29.99588,1,549.68,11.94
17.46087,30.18571,1,549.64,11.9
17.41518,30.3742,1,549.6,11.86
17.35975,30.56234,1,549.56,11.82
17.29489,30.78963,1,549.52,11.78
17.27634,30.99953,1,549.48,11.74
17.19248,31.22442,1,549.44,11.7
17.05733,31.39889,1,549.4,11.66
16.90319,31.53161,1,549.36,11.62
16.79635,31.62227,1,549.32,11.58
16.69505,31.75596,1,549.28,11.54
16.59688,31.87304,1,549.24,11.5
16.48781,31.96452,1,549.2,11.46
16.3086,32.06966,1,549.16,11.42
16.11649,32.17186,1,549.12,11.38
15.96144,32.25569,1,549.08,11.34
15.82624,32.29221,1,549.04,11.3
15.70261,32.30541,1,549.0,11.26
15.57998,32.29003,1,548.96,11.22
15.47369,32.21651,1,548.92,11.18
15.35037,32.12829,1,548.88,11.14
15.21729,31.97975,1,548.84,11.1
15.1219,31.79396,1,548.8,11.06
14.98463,31.64974,1,548.76,11.02
14.84725,31.52998,1,548.72,10.98
14.67914,31.36637,1,548.68,10.94
14.515,31.1933,1,548.64,10.9
14.36891,30.9789,1,548.6,10.86
14.22598,30.75539,1,548.56,10.82
14.08495,30.52075,1,548.52,10.78
13.97461,30.24376,1,548.48,10.74
13.87082,29.98073,1,548.44,10.7
13.75008,29.73186,1,548.4,10.66
13.62549,29.48292,1,548.36,10.62
13.45198,29.25504,1,548.32,10.58
13.27999,29.02371,1,548.28,10.54
13.11385,28.78745,1,548.24,10.5
12.89568,28.5723,1,548.2,10.46
12.72398,28.33798,1,548.16,10.42
12.54605,28.11259,1,548.12,10.38
12.38497,27.86243,1,548.08,10.34
12.21273,27.61334,1,548.04,10.3
12.01549,27.40428,1,548.0,10.26
11.81113,27.19716,1,547.96,10.22
11.59339,26.98662,1,547.92,10.18
11.28746,26.77501,1,547.88,10.14
10.9367,26.55953,1,547.84,10.1
10.58595,26.35664,1,547.8,10.06
10.24348,26.15263,1,547.76,10.02
9.95458,25.93897,1,547.72,9.98
9.68536,25.75111,1,547.68,9.94
9.40315,25.57863,1,547.64,9.9
9.16408,25.44689,1,547.6,9.86
8.90639,25.31083,1,547.56,9.82
8.62979,25.17401,1,547.52,9.78
8.35095,25.03716,1,547.48,9.74
8.07135,24.90489,1,547.44,24.0
7.78427,24.76715,1,547.4,24.0
7.48754,24.63097,1,547.36,24.0
7.1862,24.50328,1,547.32,24.0
6.93106,24.4217,1,547.28,24.0
6.70552,24.34056,1,547.24,24.0
6.48372,24.22476,1,547.2,24.0
6.24801,24.10589,1,547.16,24.0
5.95478,23.98833,1,547.12,24.0
5.66364,23.84304,1,547.08,24.0
5.36874,23.70572,1,547.04,24.0
5.01752,23.53686,1,547.0,24.0
4.67901,23.3895,1,546.96,24.0
4.34323,23.25917,1,546.92,24.0
3.99092,23.1349,1,546.88,24.0
3.63723,23.01087,1,546.84,24.0
3.27743,22.89782,1,546.8,24.0
2.93575,22.80138,1,546.76,24.0
2.59726,22.70769,1,546.72,24.0
2.27129,22.6109,1,546.68,24.0
1.95712,22.52199,1,546.64,24.0
1.65444,22.45417,1,546.6,24.0
1.38658,22.40817,1,546.56,24.0
1.14682,22.36367,1,546.52,24.0
0.90998,22.3366,1,546.48,24.0
0.68187,22.31029,1,546.44,24.0
0.48457,22.29201,1,546.4,24.0
0.30794,22.26821,1,546.36,24.0
0.15541,22.24084,1,546.32,24.0
-0.01489,22.23131,1,546.28,24.0
-0.13827,22.2232,1,546.24,24.0
-0.21484,22.23094,1,546.2,24.0
-0.2831,22.24724,1,546.16,24.0
-0.32303,22.27375,1,546.12,24.0
-0.35475,22.30542,1,546.08,24.0
-0.36576,22.341,1,546.04,24.0
-0.36736,22.37734,1,546.0,24.0
-0.3959,22.41832,1,545.96,24.0
-0.42129,22.45854,1,545.92,24.0
-0.44244,22.50643,1,545.88,24.0
-0.43193,22.56375,1,545.84,24.0
-0.41882,22.62324,1,545.8,24.0
-0.4036,22.69458,1,545.76,24.0
-0.37851,22.77703,1,545.72,24.0
-0.295,22.84727,1,545.68,24.0
-0.23337,22.92666,1,545.64,24.0
-0.17749,22.99927,1,545.6,24.0
-0.11315,23.06337,1,545.56,24.0
-0.00447,23.14681,1,545.52,24.0
0.06364,23.2427,1,545.48,24.0
0.15142,23.29369,1,545.44,24.0
0.24931,23.34212,1,545.4,24.0
0.36914,23.38691,1,545.36,24.0
0.53182,23.42946,1,545.32,24.0
0.69966,23.46612,1,545.28,24.0
0.87175,23.48893,1,545.24,24.0
1.06219,23.50548,1,545.2,24.0
1.26277,23.5142,1,545.16,24.0
1.46525,23.5191,1,545.12,24.0
1.68139,23.52632,1,545.08,24.0
1.9095,23.5308,1,545.04,24.0
2.15724,23.53314,1,545.0,24.0
2.42617,23.52686,1,544.96,24.0
2.67023,23.49253,1,544.92,24.0
2.97493,23.44377,1,544.88,23.15
3.27417,23.43283,1,544.84,23.11
3.59509,23.41917,1,544.8,23.07
3.91391,23.40133,1,544.76,23.03
4.2293,23.38588,1,544.72,22.99
4.5405,23.36728,1,544.68,22.95
4.85621,23.34862,1,544.64,22.91
5.17575,23.3303,1,544.6,22.87
5.53327,23.31413,1,544.56,22.83
5.90665,23.29083,1,544.52,22.79
6.28608,23.26637,1,544.48,22.75
6.67471,23.24082,1,544.44,22.71
7.06257,23.21613,1,544.4,22.67
7.44243,23.19372,1,544.36,22.63
7.81659,23.17152,1,544.32,22.59
8.1948,23.14444,1,544.28,22.55
8.58066,23.11806,1,544.24,22.51
8.96794,23.09504,1,544.2,22.47
9.37689,23.07521,1,544.16,22.43
9.81187,23.05658,1,544.12,22.39
10.26043,23.0347,1,544.08,22.35
10.71502,23.00405,1,544.04,22.31
11.17642,22.97748,1,544.0,22.27
11.62101,22.94095,1,543.96,22.23
12.06804,22.90765,1,543.92,22.19
12.52322,22.87262,1,543.88,22.15
12.97858,22.83357,1,543.84,22.11
13.43282,22.78818,1,543.8,22.07
13.8988,22.73965,1,543.76,22.03
14.37572,22.68061,1,543.72,21.99
14.85868,22.62103,1,543.68,21.95
15.32525,22.56181,1,543.64,21.91
15.78326,22.48405,1,543.6,21.87
16.25144,22.40835,1,543.56,21.83
16.71564,22.32537,1,543.52,21.79
17.18199,22.23957,1,543.48,21.75
17.65828,22.16114,1,543.44,21.71
18.13544,22.06845,1,543.4,21.67
18.62118,21.97445,1,543.36,21.63
19.11544,21.86948,1,543.32,21.58
19.61203,21.76068,1,543.28,21.54
20.11399,21.646,1,543.24,21.5
20.62229,21.52796,1,543.2,21.46
21.13172,21.40421,1,543.16,21.43
21.63773,21.28146,1,543.12,21.38
22.14349,21.15594,1,543.08,21.34
22.66516,21.02821,1,543.04,21.31
23.19379,20.91346,1,543.0,21.26
23.71406,20.7914,1,542.96,21.22
24.23314,20.67201,1,542.92,21.18
24.75169,20.55788,1,542.88,21.14
25.26304,20.43744,1,542.84,21.11
25.76016,20.31976,1,542.8,21.06
26.24216,20.1929,1,542.76,21.03
26.72832,20.04581,1,542.72,20.98
27.22018,19.88824,1,542.68,20.94
27.72664,19.72624,1,542.64,20.9
28.23679,19.55758,1,542.6,20.86
28.74465,19.40057,1,542.56,20.83
29.24817,19.24657,1,542.52,20.78
29.75631,19.09315,1,542.48,20.74
30.27696,18.9258,1,542.44,20.71
30.80975,18.7457,1,542.4,20.66
31.34366,18.55997,1,542.36,20.62
31.87332,18.36889,1,542.32,20.58
32.39561,18.16966,1,542.28,20.54
32.92081,17.96996,1,542.24,20.51
33.45869,17.7785,1,542.2,20.46
34.00678,17.59176,1,542.16,20.42
34.54662,17.42489,1,542.12,20.39
35.07072,17.26714,1,542.08,20.34
35.58328,17.11793,1,542.04,20.31
36.09549,16.97316,1,542.0,20.26
36.61644,16.81509,1,541.96,20.22
37.14649,16.65339,1,541.92,20.18
37.67956,16.48389,1,541.88,20.14
38.20628,16.32801,1,541.84,20.1
38.73547,16.18085,1,541.8,20.06
39.26592,16.03172,1,541.76,20.02
39.79086,15.87994,1,541.72,19.98
40.3292,15.72588,1,541.68,19.94
40.87179,15.57776,1,541.64,19.9
41.40553,15.42314,1,541.6,19.86
41.93824,15.26791,1,541.56,19.82
42.46943,15.11517,1,541.52,19.78
43.00245,14.96386,1,541.48,19.74
43.5286,14.80242,1,541.44,19.7
44.03856,14.65177,1,541.4,19.66
44.55279,14.50617,1,541.36,19.62
45.05852,14.35742,1,541.32,19.58
45.56619,14.21457,1,541.28,19.54
46.07282,14.0669,1,541.24,19.5
46.55996,13.91663,1,541.2,19.46
47.04676,13.76736,1,541.16,19.42
47.54885,13.62131,1,541.12,19.38
48.05127,13.47991,1,541.08,19.34
48.55597,13.33607,1,541.04,19.3
49.06801,13.19283,1,541.0,19.26
49.5843,13.05315,1,540.96,19.22
50.10903,12.9105,1,540.92,19.18
50.63595,12.7669,1,540.88,19.14
51.16719,12.63279,1,540.84,19.1
51.70157,12.49158,1,540.8,19.06
52.23265,12.34088,1,540.76,19.02
52.76607,12.20304,1,540.72,18.98
53.28568,12.06311,1,540.68,18.94
53.80821,11.92828,1,540.64,18.9
54.32353,11.79215,1,540.6,18.86
54.84579,11.6598,1,540.56,18.82
55.36925,11.54579,1,540.52,18.78
55.88692,11.42138,1,540.48,18.74
56.35507,11.28324,1,540.44,18.7
56.86355,11.15524,1,540.4,18.66
57.41397,11.058,1,540.36,18.62
58.00509,10.99151,1,540.32,18.58
58.60732,10.9204,1,540.28,18.54
59.16379,10.83729,1,540.24,18.5
59.72655,10.75008,1,540.2,18.46
60.27774,10.67376,1,540.16,18.42
60.82025,10.59851,1,540.12,18.38
61.35835,10.49832,1,540.08,18.34
61.84354,10.36187,1,540.04,18.3
62.32126,10.26509,1,540.0,18.26
62.83509,10.20477,1,539.96,18.22
63.38727,10.16452,1,539.92,18.18
63.92345,10.15784,1,539.88,18.14
64.49969,10.17641,1,539.84,18.1
65.04306,10.19189,1,539.8,18.06
65.55617,10.19731,1,539.76,18.02
66.04951,10.18699,1,539.72,17.98
66.53156,10.19195,1,539.68,17.94
67.07609,10.22179,1,539.64,17.9
67.66253,10.29553,1,539.6,17.86
68.27244,10.36987,1,539.56,17.82
68.85566,10.42104,1,539.52,17.78
69.44061,10.50761,1,539.48,17.74
70.05846,10.63203,1,539.44,17.7
70.69729,10.73641,1,539.4,17.66
71.29245,10.81887,1,539.36,17.62
71.83691,10.87536,1,539.32,17.58
72.39131,10.9214,1,539.27,17.54
72.9486,10.96373,1,539.24,17.5
73.4878,11.00566,1,539.19,17.46
74.00358,11.0426,1,539.16,17.42
74.49317,11.0812,1,539.12,17.38
74.95322,11.16687,1,539.07,17.34
75.40241,11.22143,1,539.04,17.3
75.85254,11.2361,1,539.0,17.26
76.24104,11.25281,1,538.95,17.22
76.65948,11.33161,1,538.92,17.18
77.08849,11.40192,1,538.87,17.14
77.51773,11.48017,1,538.84,17.1
77.93108,11.55243,1,538.8,17.06
78.32473,11.62914,1,538.75,17.02
78.71916,11.71457,1,538.72,16.98
79.10465,11.80708,1,538.68,16.94
79.4728,11.91592,1,538.63,16.9
79.8495,12.01705,1,538.6,16.86
80.20682,12.13355,1,538.55,16.82
80.54348,12.25868,1,538.52,16.78
80.88941,12.357,1,538.48,16.74
81.21642,12.4966,1,538.43,16.7
81.46275,12.64872,1,538.4,16.66
81.72242,12.81074,1,538.36,16.62
81.96158,12.93926,1,538.31,16.58
82.16823,13.09027,1,538.28,16.54
82.35508,13.2375,1,538.23,16.5
82.52025,13.39056,1,538.19,16.46
82.67246,13.53281,1,538.15,16.42
82.79247,13.67554,1,538.11,16.38
82.90298,13.80712,1,538.07,16.34
83.07609,13.9133,1,538.03,16.3
83.23307,14.02583,1,537.99,16.26
83.40424,14.16476,1,537.95,16.22
83.47688,14.28389,1,537.91,16.18
83.52427,14.38377,1,537.87,16.14
83.57454,14.48274,1,537.83,16.1
83.6337,14.55839,1,537.79,16.06
83.68169,14.67146,1,537.75,16.02
83.66128,14.72745,1,537.71,15.98
83.67461,14.76532,1,537.67,15.94
83.64214,14.83106,1,537.63,15.9
83.54626,14.90905,1,537.59,15.86
83.4403,14.9823,1,537.55,15.82
83.3311,15.05237,1,537.51,15.78
83.197,15.11674,1,537.47,15.74
82.97036,15.19167,1,537.43,15.7
82.71534,15.26965,1,537.39,15.66
82.41647,15.31032,1,537.35,15.62
82.19589,15.36384,1,537.31,15.58
81.96518,15.41823,1,537.27,15.54
81.71972,15.45009,1,537.23,15.5
81.44684,15.5125,1,537.19,15.46
81.16518,15.5342,1,537.15,15.42
80.93891,15.61718,1,537.11,15.38
80.60828,15.72418,1,537.07,15.34
80.30892,15.80506,1,537.03,15.3
80.06077,15.86866,1,536.99,15.26
79.81482,15.93789,1,536.95,15.22
79.52349,16.00141,1,536.91,15.18
79.21229,16.07535,1,536.87,15.14
78.91014,16.14392,1,536.83,24.0
78.59757,16.21059,1,536.79,24.0
78.28635,16.28716,1,536.75,24.0
77.98705,16.39962,1,536.71,24.0
77.70851,16.47428,1,536.67,24.0
77.36857,16.56021,1,536.63,24.0
77.02325,16.64326,1,536.59,24.0
76.66166,16.72887,1,536.55,24.0
76.28145,16.80467,1,536.51,24.0
75.94912,16.86425,1,536.47,24.0
75.58654,16.91411,1,536.43,24.0
75.21739,16.96727,1,536.39,24.0
74.83951,17.02916,1,536.35,24.0
74.48819,17.08894,1,536.31,24.0
74.1447,17.15802,1,536.27,24.0
73.77153,17.23338,1,536.23,24.0
73.39775,17.31033,1,536.19,24.0
73.01714,17.37643,1,536.15,24.0
72.61467,17.40449,1,536.11,24.0
72.18241,17.46348,1,536.07,24.0
71.76515,17.52299,1,536.03,24.0
71.37528,17.58076,1,535.99,24.0
70.96172,17.62977,1,535.95,24.0
70.54429,17.68137,1,535.91,24.0
70.11759,17.7374,1,535.87,24.0
69.69399,17.79804,1,535.83,24.0
69.25683,17.8651,1,535.79,24.0
68.80907,17.92499,1,535.75,24.0
68.3566,17.98183,1,535.71,24.0
67.90049,18.02584,1,535.67,24.0
67.44981,18.0761,1,535.63,24.0
66.98771,18.12935,1,535.59,24.0
66.51642,18.1788,1,535.55,24.0
66.03745,18.22322,1,535.51,24.0
65.54698,18.27851,1,535.47,24.0
65.06551,18.33266,1,535.43,24.0
64.5656,18.37772,1,535.39,24.0
64.07531,18.43692,1,535.35,24.0
63.59471,18.49525,1,535.31,24.0
63.11822,18.55436,1,535.27,24.0
62.65837,18.62168,1,535.23,24.0
62.20145,18.68596,1,535.19,24.0
61.7412,18.75047,1,535.15,24.0
61.2694,18.82546,1,535.11,24.0
60.80249,18.90847,1,535.07,24.0
60.32838,18.98991,1,535.03,24.0
59.86315,19.07791,1,534.99,24.0
59.39897,19.1644,1,534.95,24.0
58.94269,19.25461,1,534.91,24.0
58.49968,19.3448,1,534.87,24.0
58.07098,19.43653,1,534.83,24.0
57.61715,19.53797,1,534.79,24.0
57.17531,19.63631,1,534.75,24.0
56.73735,19.73617,1,534.71,24.0
56.2926,19.84002,1,534.67,24.0
55.84747,19.9417,1,534.63,24.0
55.40593,20.04201,1,534.59,24.0
54.96271,20.14683,1,534.55,24.0
54.5405,20.25652,1,534.51,24.0
54.0982,20.39753,1,534.47,24.0
53.66868,20.52991,1,534.43,24.0
53.23863,20.65713,1,534.39,24.0
52.82789,20.79259,1,534.35,24.0
52.40711,20.92873,1,534.31,24.0
51.9923,21.06578,1,534.27,24.0
51.55051,21.21122,1,534.23,24.0
51.11671,21.3554,1,534.19,24.0
50.69295,21.49503,1,534.15,24.0
50.26759,21.63233,1,534.11,24.0
49.85101,21.75778,1,534.07,24.0
49.43474,21.88296,1,534.03,24.0
49.03429,22.00213,1,533.99,24.0
48.64733,22.12,1,533.95,24.0
48.25669,22.23088,1,533.91,24.0
47.89337,22.30341,1,533.87,24.0
47.53657,22.37911,1,533.83,24.0
47.19016,22.44987,1,533.79,24.0
46.84015,22.51401,1,533.75,24.0
46.49382,22.58053,1,533.71,24.0
46.14727,22.64084,1,533.67,24.0
45.81105,22.70564,1,533.63,24.0
45.49141,22.76174,1,533.59,24.0
45.15763,22.82526,1,533.55,24.0
44.80942,22.89466,1,533.51,24.0
44.47569,22.96866,1,533.47,24.0
44.14933,23.04459,1,533.43,24.0
43.8131,23.11942,1,533.39,24.0
43.48708,23.19614,1,533.35,24.0
43.16914,23.26797,1,533.31,24.0
42.85969,23.34227,1,533.27,24.0
42.5619,23.4242,1,533.23,24.0
42.26862,23.51155,1,533.19,24.0
41.97918,23.59786,1,533.15,24.0
41.68633,23.68118,1,533.11,24.0
41.37745,23.77056,1,533.07,24.0
41.06249,23.82949,1,533.03,24.0
40.7525,23.89256,1,532.99,24.0
40.45988,23.9434,1,532.95,24.0
40.19312,23.9835,1,532.91,24.0
39.88723,24.04564,1,532.87,24.0
39.61138,24.10691,1,532.83,24.0
39.31982,24.15276,1,532.79,24.0
39.00792,24.19105,1,532.75,24.0
