x_loc,y_loc,game_clock,shot_clock,quarter
76.05396,14.76209,483.16,19.28,1
76.24961,14.87035,483.12,19.24,1
76.45072,14.98194,483.08,19.2,1
76.61741,15.05886,483.04,19.16,1
76.79587,15.219,483,19.12,1
76.99765,15.28575,482.96,19.08,1
77.15687,15.37947,482.92,19.04,1
77.28455,15.43899,482.88,19,1
77.39198,15.4895,482.84,18.96,1
77.4516,15.51165,482.8,18.92,1
77.44801,15.50459,482.76,18.88,1
77.48069,15.47813,482.72,18.84,1
77.47164,15.48128,482.68,18.8,1
77.44634,15.41268,482.64,18.76,1
77.46062,15.35439,482.6,18.72,1
77.47204,15.27299,482.56,18.68,1
77.46749,15.1814,482.52,18.64,1
77.44395,15.09014,482.48,18.6,1
77.41624,14.99494,482.44,18.56,1
77.36668,14.85378,482.4,18.52,1
77.30616,14.77693,482.36,18.48,1
77.23727,14.69443,482.32,18.44,1
77.15532,14.64899,482.28,18.4,1
77.06267,14.58729,482.24,18.36,1
77.00478,14.53091,482.2,18.32,1
76.98396,14.52182,482.16,18.28,1
76.91574,14.54047,482.12,18.24,1
76.85475,14.57327,482.08,18.2,1
76.77931,14.61327,482.04,18.16,1
76.67135,14.69092,482,18.12,1
76.53673,14.8052,481.96,18.08,1
76.37903,14.93647,481.92,18.04,1
76.22385,15.09466,481.88,18,1
76.05807,15.27672,481.84,17.96,1
75.87959,15.5272,481.8,17.92,1
75.68082,15.78618,481.76,17.88,1
75.48531,16.05172,481.72,17.84,1
75.28183,16.28438,481.68,17.8,1
75.08437,16.50367,481.64,17.76,1
74.84692,16.68563,481.6,17.72,1
74.60109,16.85305,481.56,17.68,1
74.35497,17.0086,481.52,17.64,1
74.10524,17.1521,481.48,17.6,1
73.84287,17.31289,481.44,17.56,1
73.57345,17.44,481.4,17.52,1
73.30804,17.55917,481.36,17.48,1
73.06168,17.68511,481.32,17.44,1
72.79641,17.79343,481.28,17.4,1
72.54977,17.89189,481.24,17.36,1
72.31143,17.89598,481.2,17.32,1
72.12131,17.94177,481.16,17.28,1
71.97747,18.03444,481.12,17.24,1
71.82182,18.10471,481.08,17.2,1
71.64568,18.14463,481.04,17.16,1
71.52916,18.23462,481,17.12,1
71.48431,18.34951,480.96,17.08,1
71.4806,18.48186,480.92,17.04,1
71.47886,18.59261,480.88,17,1
71.40747,18.67264,480.84,16.96,1
71.34678,18.76483,480.8,16.92,1
71.36342,18.84496,480.76,16.88,1
71.40802,18.90472,480.72,16.84,1
71.44281,18.95789,480.68,16.8,1
71.49499,18.96085,480.64,16.76,1
71.63465,18.9375,480.6,16.72,1
71.72963,18.85554,480.56,16.68,1
71.74793,18.68186,480.52,16.64,1
71.78125,18.57005,480.48,16.6,1
71.81775,18.52981,480.44,16.56,1
71.85885,18.55642,480.4,16.52,1
71.87316,18.53021,480.36,16.48,1
71.84357,18.4566,480.32,16.44,1
71.87147,18.36711,480.28,16.4,1
71.90079,18.27621,480.24,16.36,1
71.99415,18.21293,480.2,16.32,1
72.04882,18.18582,480.16,16.28,1
72.11924,18.17332,480.12,16.24,1
72.19641,18.12732,480.08,16.2,1
72.22106,18.10924,480.04,16.16,1
72.12283,18.16325,480,16.12,1
72.03969,18.23408,479.95,16.08,1
71.98469,18.34935,479.91,16.04,1
71.96118,18.45405,479.88,16,1
71.88324,18.5243,479.84,15.96,1
71.71028,18.52345,479.79,15.92,1
71.47825,18.56648,479.75,15.88,1
71.26054,18.64097,479.72,15.84,1
70.9855,18.74988,479.67,15.8,1
70.79115,18.91913,479.63,15.76,1
70.50154,19.02762,479.59,15.72,1
70.16766,19.09497,479.55,15.68,1
69.77797,19.16113,479.52,15.64,1
69.44883,19.25852,479.47,15.6,1
69.07434,19.37927,479.43,15.56,1
68.73968,19.48215,479.39,15.52,1
68.38169,19.56545,479.35,15.48,1
68.0334,19.67226,479.32,15.44,1
67.63269,19.76625,479.28,15.4,1
67.27689,19.87802,479.23,15.36,1
66.97556,19.9962,479.2,15.32,1
66.69161,20.11225,479.15,15.28,1
66.39871,20.24149,479.11,15.24,1
66.09913,20.37729,479.07,15.2,1
65.78039,20.487,479.03,15.16,1
65.49214,20.62113,478.99,15.12,1
65.20643,20.76959,478.95,15.08,1
64.88024,20.94314,478.91,15.04,1
64.51193,21.12303,478.87,15,1
64.19455,21.31048,478.83,14.96,1
63.88144,21.50119,478.79,14.92,1
63.61084,21.69027,478.75,14.88,1
63.31624,21.86858,478.71,14.83,1
63.03116,22.05488,478.67,14.8,1
62.75175,22.23908,478.63,14.76,1
62.477,22.427,478.59,14.72,1
62.20608,22.60931,478.55,14.67,1
61.93035,22.78226,478.51,14.64,1
61.66022,22.9556,478.47,14.59,1
61.39333,23.12293,478.43,14.56,1
61.12535,23.29295,478.39,14.52,1
60.87281,23.45171,478.35,14.48,1
60.65019,23.58944,478.31,14.43,1
60.42519,23.71281,478.27,14.4,1
60.20762,23.82365,478.23,14.35,1
59.99148,23.92749,478.19,14.31,1
59.74596,24.04155,478.15,14.27,1
59.51655,24.13758,478.11,14.23,1
59.29792,24.22652,478.07,14.19,1
59.09154,24.30657,478.03,14.15,1
58.89405,24.38104,477.99,14.11,1
58.7036,24.44506,477.95,14.07,1
58.52265,24.49438,477.91,14.03,1
58.35128,24.54193,477.87,13.99,1
58.19566,24.59463,477.83,13.95,1
58.05098,24.64646,477.79,13.91,1
57.90132,24.70432,477.75,13.87,1
57.78301,24.75873,477.71,13.83,1
57.67382,24.8097,477.67,13.79,1
57.57674,24.86367,477.63,13.75,1
57.49047,24.9209,477.59,13.71,1
57.41198,24.97799,477.55,13.67,1
57.34366,25.04416,477.51,13.63,1
57.28239,25.11901,477.47,13.59,1
57.23175,25.20081,477.43,13.55,1
57.19058,25.28867,477.39,13.51,1
57.15867,25.394,477.35,13.47,1
57.13489,25.52054,477.31,13.43,1
57.12296,25.65396,477.27,13.39,1
57.11634,25.78718,477.23,13.35,1
57.1193,25.92221,477.19,13.31,1
57.13005,26.06491,477.15,13.27,1
57.14895,26.21317,477.11,13.23,1
57.16941,26.36873,477.07,13.19,1
57.19733,26.52768,477.03,13.15,1
57.23879,26.69882,476.99,13.11,1
57.28281,26.87741,476.95,13.07,1
57.33119,27.06135,476.91,13.03,1
57.38812,27.24527,476.87,12.99,1
57.45272,27.43241,476.83,12.95,1
57.52165,27.61912,476.79,12.91,1
57.59197,27.79759,476.75,12.87,1
57.6657,27.97551,476.71,12.83,1
57.74211,28.15569,476.67,12.79,1
57.82051,28.33735,476.63,12.75,1
57.89959,28.52613,476.59,12.71,1
57.97687,28.72207,476.55,12.67,1
58.05502,28.91676,476.51,12.63,1
58.14282,29.11292,476.47,12.59,1
58.22906,29.31735,476.43,12.55,1
58.30871,29.51745,476.39,12.51,1
58.39104,29.72613,476.35,12.47,1
58.47763,29.93441,476.31,12.43,1
58.56098,30.14759,476.27,12.39,1
58.64212,30.3649,476.23,12.35,1
58.72847,30.59323,476.19,12.31,1
58.8162,30.82982,476.15,12.27,1
58.91187,31.06535,476.11,12.23,1
59.00699,31.30372,476.07,12.19,1
59.10445,31.53991,476.03,12.15,1
59.20979,31.77547,475.99,12.11,1
59.33026,32.02322,475.95,12.07,1
59.4503,32.27454,475.91,12.03,1
59.57017,32.53164,475.87,11.99,1
59.7032,32.79932,475.83,11.95,1
59.83846,33.0718,475.79,11.91,1
59.97755,33.33324,475.75,11.87,1
60.12102,33.60108,475.71,11.83,1
60.26411,33.86734,475.67,11.79,1
60.40735,34.12672,475.63,11.75,1
60.54768,34.38099,475.59,11.71,1
60.69293,34.64243,475.55,11.67,1
60.83985,34.90853,475.51,11.63,1
60.99373,35.17529,475.47,11.59,1
61.13325,35.40099,475.43,11.55,1
61.26753,35.64111,475.39,11.51,1
61.42049,35.90457,475.35,11.47,1
61.57908,36.21369,475.31,11.43,1
61.7477,36.52204,475.27,11.39,1
61.90348,36.81909,475.23,11.35,1
62.05231,37.06766,475.19,11.31,1
62.19114,37.27,475.15,11.27,1
62.33048,37.46359,475.11,11.23,1
62.47011,37.65029,475.07,11.19,1
62.61385,37.84279,475.03,11.15,1
62.76072,38.03119,474.99,11.11,1
62.90555,38.21588,474.95,11.07,1
63.05012,38.40458,474.91,11.03,1
63.196,38.57312,474.87,10.99,1
63.38997,38.83506,474.83,10.95,1
63.58606,39.07773,474.79,10.91,1
63.75876,39.2774,474.75,10.87,1
63.93132,39.42995,474.71,10.83,1
64.10365,39.57414,474.67,10.79,1
64.28765,39.70995,474.63,10.75,1
64.49004,39.88479,474.59,10.71,1
64.70689,40.16081,474.55,10.67,1
64.91919,40.42091,474.51,10.63,1
65.147,40.68861,474.47,10.59,1
65.36872,40.96399,474.43,10.55,1
65.59939,41.18649,474.39,10.51,1
65.83064,41.41472,474.35,10.47,1
66.05523,41.62907,474.31,10.43,1
66.279,41.85272,474.27,10.39,1
66.47719,42.01507,474.23,10.35,1
66.69961,42.22735,474.19,10.31,1
66.92577,42.43287,474.15,10.27,1
67.15119,42.58423,474.11,10.23,1
67.38487,42.78405,474.07,10.19,1
67.60894,42.94485,474.03,10.15,1
67.82314,43.10363,473.99,10.11,1
68.04069,43.20047,473.95,10.07,1
68.26185,43.31,473.91,10.03,1
68.4753,43.40952,473.87,9.99,1
68.70248,43.49415,473.83,9.95,1
68.92333,43.6253,473.79,9.91,1
69.14934,43.73636,473.75,9.87,1
69.38871,43.84811,473.71,9.82,1
69.63165,44.01726,473.67,9.79,1
69.88306,44.18358,473.63,9.74,1
70.11439,44.2915,473.59,9.71,1
70.33223,44.35497,473.55,9.67,1
70.54851,44.46948,473.51,9.63,1
70.75246,44.53227,473.47,9.59,1
70.96135,44.63551,473.43,9.54,1
71.17505,44.73324,473.39,9.51,1
71.38462,44.831,473.35,9.46,1
71.59503,44.92176,473.31,9.43,1
71.80606,44.99992,473.27,9.39,1
72.01304,45.06884,473.23,9.34,1
72.22145,45.12551,473.19,9.3,1
72.43313,45.17379,473.15,9.26,1
72.64649,45.20531,473.11,9.22,1
72.86054,45.15915,473.07,9.18,1
73.06963,45.11007,473.03,9.14,1
73.28456,45.05642,472.99,9.1,1
73.51446,45.03175,472.95,9.06,1
73.74826,44.9926,472.91,9.02,1
73.98533,44.94322,472.87,8.98,1
74.22647,44.87622,472.83,8.94,1
74.46927,44.79242,472.79,8.9,1
74.72064,44.69544,472.75,8.86,1
74.98348,44.57749,472.71,8.82,1
75.25247,44.44717,472.67,8.78,1
75.52995,44.31058,472.63,8.74,1
75.81325,44.17338,472.59,8.7,1
76.10204,44.04019,472.55,8.66,1
76.38522,43.90395,472.51,8.62,1
76.67477,43.77201,472.47,8.58,1
76.96138,43.62763,472.43,8.54,1
77.24981,43.46935,472.39,8.5,1
77.54345,43.30554,472.35,8.46,1
77.84728,43.12341,472.31,8.42,1
78.15935,42.92533,472.27,8.38,1
78.47871,42.72394,472.23,8.34,1
78.79988,42.52306,472.19,8.3,1
79.11837,42.31831,472.15,8.26,1
79.42925,42.12294,472.11,8.22,1
79.73234,41.93477,472.07,8.18,1
80.00314,41.71174,472.03,8.14,1
80.28976,41.49351,471.99,8.1,1
80.56037,41.26902,471.94,8.06,1
80.8381,41.04585,471.91,8.02,1
81.10453,40.81656,471.87,7.98,1
81.37034,40.58825,471.83,7.94,1
81.60818,40.34405,471.79,7.9,1
81.86496,40.14532,471.74,7.86,1
82.06565,39.90785,471.71,7.82,1
82.24502,39.67754,471.66,7.78,1
82.44821,39.47672,471.63,7.74,1
82.6671,39.30276,471.59,7.7,1
82.9058,39.12989,471.55,7.66,1
83.14198,38.94885,471.51,7.62,1
83.3947,38.7756,471.46,7.58,1
83.66921,38.63384,471.43,7.54,1
83.96307,38.44575,471.39,7.5,1
84.23947,38.28037,471.35,7.46,1
84.4146,38.13119,471.31,7.42,1
84.64826,37.99427,471.27,7.38,1
84.87299,37.8716,471.22,7.34,1
85.07584,37.77033,471.18,7.3,1
85.23918,37.6304,471.14,7.26,1
85.46251,37.54561,471.1,7.22,1
85.66095,37.47897,471.06,7.18,1
85.83717,37.3938,471.02,7.14,1
85.94853,37.27807,470.98,7.1,1
85.98996,37.14633,470.94,7.06,1
86.02096,37.04125,470.9,7.02,1
86.01696,36.92811,470.86,6.98,1
86.00573,36.83379,470.82,6.94,1
85.97061,36.80888,470.78,6.9,1
85.92381,36.73398,470.74,6.86,1
85.95678,36.65308,470.7,6.82,1
85.948,36.60234,470.66,6.78,1
85.90447,36.52371,470.62,6.74,1
85.8925,36.45079,470.58,6.7,1
85.87603,36.38541,470.54,6.66,1
85.83096,36.32044,470.5,6.62,1
85.80635,36.24176,470.46,6.58,1
85.76855,36.16654,470.42,6.54,1
85.75054,36.09893,470.38,6.5,1
85.77038,36.06333,470.34,6.46,1
85.7875,36.02228,470.3,6.42,1
85.79654,35.97867,470.26,6.38,1
85.80937,35.93245,470.22,6.34,1
85.75652,35.83185,470.18,6.3,1
85.71502,35.759,470.14,6.26,1
85.67035,35.68146,470.1,6.22,1
85.58495,35.55574,470.06,6.18,1
85.52202,35.4484,470.02,6.14,1
85.46698,35.38274,469.98,6.1,1
85.41147,35.30854,469.94,6.06,1
85.34983,35.2289,469.9,6.02,1
85.29087,35.16238,469.86,5.98,1
85.22182,35.09742,469.82,5.94,1
85.16128,35.04763,469.78,5.9,1
85.09238,34.99656,469.74,5.86,1
85.01904,34.94599,469.7,5.82,1
84.95893,34.90458,469.66,5.78,1
84.92822,34.87483,469.62,5.74,1
84.93556,34.88163,469.58,5.7,1
84.95252,34.89236,469.54,5.66,1
84.96207,34.91191,469.5,5.62,1
84.98214,34.96454,469.46,5.58,1
84.99384,35.02535,469.42,5.54,1
84.96441,35.03671,469.38,5.5,1
84.94368,35.07062,469.34,5.46,1
84.95282,35.16335,469.3,5.42,1
84.93072,35.23388,469.26,5.38,1
84.93879,35.32941,469.22,5.34,1
84.95091,35.42391,469.18,5.3,1
84.96517,35.52501,469.14,5.26,1
84.98202,35.6329,469.1,5.22,1
84.98374,35.71768,469.06,5.18,1
84.94643,35.80319,469.02,5.14,1
84.90899,35.89542,468.98,5.1,1
84.88938,36.04825,468.94,5.06,1
84.87056,36.16578,468.9,5.02,1
84.85489,36.28594,468.86,4.97,1
84.85037,36.45039,468.82,4.93,1
84.87748,36.63913,468.78,4.89,1
84.90659,36.83419,468.74,4.85,1
84.91383,36.98899,468.7,4.81,1
84.95178,37.16964,468.66,4.77,1
84.9574,37.33104,468.62,4.73,1
84.95648,37.50217,468.58,4.69,1
84.95413,37.6779,468.54,4.65,1
84.95015,37.8572,468.5,4.61,1
84.96093,38.07269,468.46,4.57,1
84.97065,38.28209,468.42,4.53,1
84.97283,38.49308,468.38,4.49,1
84.95447,38.65392,468.34,4.45,1
84.94499,38.85938,468.3,4.41,1
84.93309,39.06152,468.26,4.37,1
84.92452,39.23565,468.22,4.33,1
84.91688,39.40404,468.18,4.29,1
84.9014,39.56492,468.14,4.25,1
84.88337,39.7262,468.1,4.21,1
84.86358,39.89504,468.06,4.17,1
84.84389,40.0684,468.02,4.13,1
84.82948,40.24162,467.98,4.09,1
84.81341,40.42009,467.94,4.05,1
84.79479,40.60856,467.9,4.01,1
84.77635,40.7982,467.86,3.97,1
84.75312,40.98462,467.82,3.93,1
84.73157,41.17246,467.78,3.89,1
84.7037,41.36657,467.74,4.76,1
84.66708,41.56064,467.7,4.72,1
84.61482,41.7573,467.66,4.68,1
84.55058,41.95409,467.62,4.64,1
84.46516,42.16216,467.58,4.6,1
84.37047,42.36442,467.54,4.56,1
84.26495,42.56708,467.5,4.52,1
84.14973,42.76577,467.46,4.48,1
84.0239,42.96051,467.42,4.44,1
83.88596,43.15269,467.38,4.4,1
83.7339,43.33635,467.34,4.36,1
83.56948,43.50701,467.3,4.32,1
83.38898,43.67085,467.26,4.28,1
83.19936,43.82637,467.22,4.24,1
82.99557,43.97874,467.18,4.2,1
82.7735,44.11943,467.14,4.16,1
82.5357,44.25072,467.1,4.12,1
82.29048,44.36773,467.06,4.08,1
82.03254,44.47434,467.02,4.04,1
81.77156,44.56663,466.98,4,1
81.5027,44.65606,466.94,3.96,1
81.22733,44.73789,466.9,3.92,1
80.93782,44.81256,466.86,3.88,1
80.64595,44.87836,466.82,3.84,1
80.35605,44.93315,466.78,3.8,1
80.06628,44.9801,466.74,3.76,1
79.77974,45.02265,466.7,3.72,1
79.49246,45.0588,466.66,3.68,1
79.20072,45.09055,466.62,3.64,1
78.90609,45.11119,466.58,3.6,1
78.59952,45.1058,466.54,3.56,1
78.30792,45.10939,466.5,3.52,1
77.97077,45.10263,466.46,3.48,1
77.64259,45.09569,466.42,3.44,1
77.31433,45.09355,466.38,3.4,1
77.03378,45.09206,466.34,3.36,1
76.74945,45.0874,466.3,3.32,1
76.4714,45.08204,466.26,3.28,1
76.19349,45.07481,466.22,3.24,1
75.90735,45.06705,466.18,3.2,1
75.62175,45.04804,466.14,3.16,1
75.32727,45.0217,466.1,3.12,1
75.02971,44.99301,466.06,3.08,1
74.72977,44.95611,466.02,3.04,1
74.43118,44.92421,465.98,3,1
74.15682,44.91067,465.94,2.96,1
73.87519,44.87511,465.9,2.92,1
73.63738,44.84195,465.86,2.88,1
73.39317,44.79694,465.82,2.84,1
73.15682,44.74725,465.78,2.8,1
72.87326,44.69051,465.74,2.76,1
72.59067,44.62815,465.7,2.72,1
72.30635,44.55473,465.66,2.68,1
72.02009,44.47219,465.62,2.64,1
71.73576,44.38003,465.58,2.6,1
30.60341,37.05826,465,,1
30.45094,37.09527,465.09,13.42,1
30.29569,37.13314,465.05,13.41,1
30.14475,37.16918,465.01,13.4,1
29.99424,37.20671,464.97,13.38,1
29.84708,37.24331,464.93,13.37,1
29.69553,37.28373,464.89,13.35,1
29.53949,37.32596,464.85,13.34,1
29.3886,37.36991,464.81,13.33,1
29.24517,37.40642,464.78,13.31,1
29.10314,37.44721,464.74,13.3,1
28.96001,37.48959,464.7,13.29,1
28.81642,37.52049,464.66,13.27,1
28.67237,37.54224,464.62,13.26,1
28.52721,37.55629,464.58,13.24,1
28.38408,37.56996,464.54,13.23,1
28.24388,37.57373,464.5,13.22,1
28.11202,37.57435,464.46,13.2,1
27.98542,37.57557,464.43,13.19,1
27.86262,37.57755,464.39,13.18,1
27.74293,37.57777,464.35,13.16,1
27.63323,37.58399,464.31,13.15,1
27.53499,37.58231,464.27,13.13,1
27.43694,37.58123,464.23,13.12,1
27.34356,37.58169,464.19,13.11,1
27.2567,37.58601,464.15,13.09,1
27.18262,37.59088,464.11,13.08,1
27.11338,37.59824,464.07,13.07,1
27.05752,37.61847,464.03,13.05,1
27.01063,37.64386,464,13.04,1
26.97668,37.67231,463.96,13.02,1
26.95076,37.70596,463.92,13.01,1
26.93336,37.74857,463.88,13,1
26.92431,37.78838,463.84,12.98,1
26.92292,37.84197,463.8,12.97,1
26.92926,37.90208,463.76,12.96,1
26.9455,37.94996,463.72,12.94,1
26.96748,38.00082,463.68,12.93,1
26.99083,38.0615,463.64,12.91,1
27.01604,38.12275,463.61,12.9,1
27.04461,38.17662,463.57,12.89,1
27.07383,38.22212,463.53,12.87,1
27.10717,38.27622,463.49,12.86,1
27.13968,38.32693,463.45,12.85,1
27.17569,38.37452,463.41,12.83,1
27.21524,38.42113,463.37,12.82,1
27.25653,38.45913,463.33,12.81,1
27.2984,38.49083,463.29,12.79,1
27.34001,38.52222,463.26,12.78,1
27.38739,38.53118,463.22,12.76,1
27.43309,38.53504,463.18,12.75,1
27.4779,38.5399,463.14,12.74,1
27.5241,38.55755,463.1,12.72,1
27.57784,38.56341,463.06,12.71,1
27.6337,38.57029,463.02,12.7,1
27.69353,38.57812,462.98,12.68,1
27.75205,38.58849,462.94,12.67,1
27.8051,38.59554,462.91,12.65,1
27.85325,38.59293,462.87,12.64,1
27.88294,38.54325,462.83,12.63,1
27.87533,38.51569,462.79,12.61,1
27.86134,38.49352,462.75,12.6,1
27.8442,38.46867,462.71,12.59,1
27.81073,38.45486,462.67,12.57,1
27.76122,38.4535,462.63,12.56,1
27.73522,38.47459,462.59,12.54,1
27.66898,38.47278,462.55,12.53,1
27.62225,38.49379,462.52,12.52,1
27.56211,38.51797,462.48,12.5,1
27.49299,38.54416,462.44,12.49,1
27.41912,38.5759,462.4,12.48,1
27.33413,38.60976,462.36,12.46,1
27.24632,38.64524,462.32,12.45,1
27.1547,38.68679,462.28,12.43,1
27.07788,38.78545,462.24,12.42,1
27.03415,38.86521,462.2,12.41,1
26.98729,38.95441,462.16,12.39,1
26.94154,39.04952,462.13,12.38,1
26.87809,39.10101,462.09,12.37,1
26.83324,39.14441,462.05,12.35,1
26.77063,39.17033,462.01,12.34,1
26.73298,39.25543,461.97,12.32,1
26.66532,39.32053,461.93,12.31,1
26.5958,39.38263,461.89,12.3,1
26.52992,39.44948,461.85,12.28,1
26.46292,39.51948,461.81,12.27,1
26.40135,39.58954,461.77,12.26,1
26.33114,39.64957,461.74,12.24,1
26.25834,39.71784,461.7,12.23,1
26.17403,39.7788,461.66,12.22,1
26.09077,39.83697,461.62,12.2,1
25.96122,39.88024,461.58,12.19,1
25.86164,39.92619,461.54,12.17,1
25.75937,40.01486,461.5,12.16,1
25.64784,40.11807,461.46,12.15,1
25.49058,40.19917,461.42,12.13,1
25.33776,40.25538,461.38,12.12,1
25.19586,40.30029,461.35,12.11,1
25.042,40.35191,461.31,12.09,1
24.89402,40.41523,461.27,12.08,1
24.73577,40.4848,461.23,12.06,1
24.56681,40.54667,461.19,12.05,1
24.40961,40.60303,461.15,12.04,1
24.25685,40.65387,461.11,12.02,1
24.09489,40.71161,461.07,12.01,1
23.90929,40.79057,461.03,12,1
23.74999,40.922,461,11.98,1
23.55886,41.01717,460.96,11.97,1
23.38551,41.12986,460.92,11.95,1
23.194,41.2384,460.88,11.94,1
23.01786,41.42322,460.84,11.93,1
22.84072,41.5513,460.8,11.91,1
22.63801,41.71993,460.76,11.9,1
22.44424,41.8601,460.72,11.89,1
22.23458,41.97455,460.68,11.87,1
22.01985,42.07757,460.64,11.86,1
21.80173,42.17728,460.61,11.84,1
21.56979,42.29334,460.57,11.83,1
21.32628,42.41218,460.53,11.82,1
21.09331,42.53371,460.49,11.8,1
20.86559,42.62682,460.45,11.79,1
20.65102,42.6755,460.41,11.78,1
20.40817,42.7671,460.37,11.76,1
20.18213,42.83411,460.33,11.75,1
19.94787,42.89513,460.29,11.74,1
19.73748,42.91982,460.25,11.72,1
19.52853,42.97285,460.22,11.71,1
19.32391,42.99494,460.18,11.69,1
19.12265,43.06477,460.14,11.68,1
18.91687,43.14155,460.1,11.67,1
18.71781,43.22252,460.06,11.65,1
18.5269,43.35072,460.02,11.64,1
18.33879,43.48001,459.98,11.62,1
18.16013,43.60352,459.94,11.61,1
17.97854,43.6909,459.9,11.6,1
17.79247,43.78374,459.86,11.58,1
17.59997,43.88077,459.83,11.57,1
17.43126,43.983,459.79,11.56,1
17.24465,44.08342,459.75,11.54,1
17.08531,44.18769,459.71,11.53,1
16.92052,44.27466,459.67,11.52,1
16.74925,44.38309,459.63,11.5,1
16.59305,44.49185,459.59,11.49,1
16.4409,44.57471,459.55,11.47,1
16.29234,44.67943,459.51,11.46,1
16.14872,44.7775,459.47,11.45,1
15.99791,44.83845,459.44,11.43,1
15.85294,44.90042,459.4,11.42,1
15.71009,44.96727,459.36,11.41,1
15.56895,45.06972,459.32,11.39,1
15.43735,45.17525,459.28,11.38,1
15.30879,45.28358,459.24,11.36,1
15.16858,45.36352,459.2,11.35,1
15.02595,45.45309,459.16,11.34,1
14.88054,45.54323,459.12,11.32,1
14.72422,45.62831,459.09,11.31,1
14.5698,45.70917,459.05,11.3,1
14.40254,45.7731,459.01,11.28,1
14.22835,45.8318,458.97,11.27,1
14.05263,45.87492,458.93,11.25,1
13.87444,45.90453,458.89,11.24,1
13.7035,45.93134,458.85,11.23,1
13.52963,45.93889,458.81,11.21,1
13.34052,45.9115,458.77,11.2,1
13.13901,45.87664,458.73,11.19,1
12.9331,45.82077,458.7,11.17,1
12.7308,45.78508,458.66,11.16,1
12.5369,45.75808,458.62,11.14,1
12.35259,45.718,458.58,11.13,1
12.16233,45.67026,458.54,11.12,1
11.98131,45.62424,458.5,11.1,1
11.80372,45.57884,458.46,11.09,1
11.62996,45.55144,458.42,11.08,1
11.46556,45.49925,458.38,11.06,1
11.30605,45.43327,458.35,11.05,1
11.13909,45.4105,458.31,11.03,1
10.97462,45.39258,458.27,11.02,1
10.8175,45.3954,458.23,11.01,1
10.68479,45.3797,458.19,10.99,1
10.55655,45.40548,458.15,10.98,1
10.43959,45.44844,458.11,10.97,1
10.32944,45.47789,458.07,10.95,1
10.22584,45.52446,458.03,10.94,1
10.14981,45.52662,457.99,10.92,1
10.08306,45.5609,457.95,10.91,1
10.01847,45.57873,457.91,10.9,1
9.94233,45.65023,457.88,10.88,1
9.89301,45.65166,457.84,10.87,1
9.84268,45.68631,457.8,10.86,1
9.80235,45.73374,457.76,10.84,1
9.77989,45.76175,457.72,10.83,1
9.76369,45.78145,457.68,10.82,1
9.75564,45.79549,457.64,10.8,1
9.74659,45.85717,457.6,10.79,1
9.74823,45.90755,457.56,10.77,1
9.75796,45.90941,457.53,10.76,1
9.77335,45.93967,457.49,10.75,1
9.80366,45.91827,457.45,10.73,1
9.81701,45.94268,457.41,10.72,1
9.82851,45.93943,457.37,10.71,1
9.84389,45.97741,457.33,10.69,1
9.87353,45.93291,457.29,10.68,1
9.89014,45.93851,457.25,10.66,1
9.90763,45.97639,457.21,10.65,1
9.91934,46.00955,457.17,10.64,1
9.93653,46.00684,457.14,10.62,1
9.9546,46.01274,457.1,10.61,1
9.96426,46.02556,457.06,10.6,1
9.98111,46.00437,457.02,10.58,1
10.00526,45.94199,456.98,10.57,1
10.02591,45.92743,456.94,10.55,1
10.04558,45.86575,456.9,10.54,1
10.05154,45.8452,456.86,10.53,1
10.05943,45.82343,456.82,10.51,1
10.07085,45.8023,456.78,10.5,1
10.08342,45.75651,456.75,10.49,1
10.09876,45.74051,456.71,10.47,1
10.11121,45.73312,456.67,10.46,1
10.12483,45.69163,456.63,10.44,1
10.13536,45.66314,456.59,10.43,1
10.13134,45.66618,456.55,10.42,1
10.12732,45.66526,456.51,10.4,1
10.14344,45.6262,456.47,10.39,1
10.14244,45.63984,456.43,10.38,1
10.15109,45.64803,456.4,10.36,1
10.13614,45.68269,456.36,10.35,1
10.13953,45.70092,456.32,10.33,1
10.14109,45.69777,456.28,10.32,1
10.13617,45.70847,456.24,10.31,1
10.11982,45.72447,456.2,10.29,1
10.09567,45.75735,456.16,10.28,1
10.0895,45.75257,456.12,10.27,1
10.06274,45.77547,456.08,10.25,1
10.02928,45.8085,456.04,10.24,1
10.0096,45.81099,456,10.22,1
9.99203,45.80411,455.97,10.21,1
9.97532,45.79727,455.93,10.2,1
9.94179,45.8195,455.89,10.18,1
9.91446,45.82506,455.85,10.17,1
9.86889,45.85367,455.81,10.16,1
9.84201,45.86829,455.77,10.14,1
9.81805,45.88148,455.73,10.13,1
9.7772,45.93194,455.69,10.12,1
9.75307,45.96262,455.66,10.1,1
9.73387,45.99392,455.62,10.09,1
9.72806,46.00347,455.58,10.07,1
9.70972,46.03709,455.54,10.06,1
9.71136,46.04091,455.5,10.05,1
9.7199,46.02802,455.46,10.03,1
9.71588,46.03927,455.42,10.02,1
9.72785,46.00837,455.38,10.01,1
9.72342,46.02124,455.34,9.99,1
9.7145,46.02918,455.3,9.98,1
9.71387,46.02691,455.27,9.96,1
9.73933,45.98736,455.23,9.95,1
9.76734,45.92675,455.19,9.94,1
9.77126,45.89907,455.15,9.92,1
