x_loc,y_loc,game_clock,shot_clock,quarter
56.23714,29.10552,604.55,24,1
56.0258,29.22794,604.51,24,1
55.81977,29.35101,604.47,24,1
55.60873,29.47504,604.43,24,1
55.40253,29.60027,604.39,24,1
55.20439,29.71714,604.35,24,1
55.0135,29.82489,604.31,24,1
54.83183,29.92166,604.27,24,1
54.6426,30.0216,604.23,24,1
54.45991,30.11322,604.19,24,1
54.28112,30.19494,604.15,24,1
54.09137,30.2702,604.11,24,1
53.90343,30.33957,604.07,24,1
53.71624,30.40483,604.03,24,1
53.51147,30.47927,603.99,24,1
53.29342,30.5604,603.95,24,1
53.10221,30.63692,603.91,24,1
52.90989,30.71247,603.87,24,1
52.70984,30.79004,603.83,24,1
52.50769,30.86978,603.79,24,1
52.30837,30.95326,603.75,24,1
52.10712,31.05155,603.71,24,1
51.91313,31.15314,603.67,24,1
51.73263,31.25811,603.63,24,1
51.55303,31.36319,603.59,24,1
51.36973,31.47287,603.55,24,1
51.18594,31.57,603.51,24,1
50.9998,31.66238,603.47,24,1
50.81179,31.74853,603.43,24,1
50.6294,31.82346,603.39,24,1
50.44999,31.90338,603.36,24,1
50.26669,31.97608,603.32,24,1
50.0841,32.04294,603.28,24,1
49.89857,32.10455,603.24,24,1
49.70362,32.15437,603.2,24,1
49.49641,32.19268,603.16,24,1
49.2932,32.23238,603.12,24,1
49.08248,32.27003,603.08,24,1
48.85411,32.29222,603.04,24,1
48.61793,32.31506,603,24,1
48.38163,32.33549,602.96,24,1
48.14767,32.36849,602.92,24,1
47.9167,32.40271,602.88,24,1
47.68597,32.43788,602.84,24,1
47.44619,32.48446,602.8,24,1
47.19621,32.51928,602.76,24,1
46.93742,32.56191,602.72,24,1
46.66201,32.60652,602.68,24,1
46.38267,32.65708,602.64,24,1
46.09734,32.72211,602.6,24,1
45.80868,32.79413,602.56,23.96,1
45.49347,32.86281,602.52,23.92,1
45.16219,32.9278,602.48,23.87,1
44.81632,32.9968,602.44,23.83,1
44.46098,33.07025,602.4,23.79,1
44.09953,33.14565,602.36,23.74,1
43.7298,33.21825,602.32,23.7,1
43.3495,33.28978,602.28,23.66,1
42.96352,33.35876,602.24,23.62,1
42.57277,33.41814,602.2,23.57,1
42.16664,33.47999,602.16,23.53,1
41.74693,33.53576,602.12,23.49,1
41.32602,33.59326,602.08,23.45,1
40.89549,33.65172,602.04,23.4,1
40.45428,33.69993,602,23.36,1
40.01115,33.75803,601.96,23.32,1
39.5759,33.81316,601.92,23.27,1
39.13725,33.87291,601.88,23.23,1
38.70558,33.93368,601.84,23.19,1
38.26569,33.98393,601.8,23.15,1
37.80907,34.03277,601.76,23.1,1
37.34637,34.07845,601.72,23.06,1
36.87083,34.1251,601.68,23.02,1
36.38739,34.17763,601.64,22.98,1
35.90086,34.22728,601.6,22.93,1
35.41913,34.27925,601.56,22.89,1
34.9359,34.33075,601.52,22.85,1
34.44891,34.37686,601.48,22.8,1
33.95859,34.42362,601.44,22.76,1
33.46561,34.47765,601.4,22.72,1
32.97,34.52083,601.36,22.68,1
32.46933,34.56933,601.32,22.63,1
31.96893,34.61088,601.28,22.59,1
31.46734,34.65691,601.24,22.55,1
30.9681,34.70636,601.2,22.51,1
30.47098,34.75571,601.16,22.46,1
29.97697,34.80788,601.12,22.42,1
29.48971,34.86084,601.09,22.38,1
28.99513,34.9151,601.04,22.33,1
28.49535,34.98899,601,22.29,1
27.99542,35.06765,600.96,22.25,1
27.50271,35.15192,600.92,22.21,1
27.01635,35.23575,600.88,22.16,1
26.52879,35.30744,600.84,22.12,1
26.04594,35.36882,600.81,22.08,1
25.5586,35.44262,600.76,22.03,1
25.07271,35.5186,600.72,21.99,1
24.5953,35.59886,600.69,21.95,1
24.12312,35.67847,600.65,21.91,1
23.66414,35.75802,600.61,21.86,1
23.20493,35.89197,600.57,21.82,1
22.74201,36.0295,600.53,21.78,1
22.28426,36.18157,600.49,21.74,1
21.84109,36.34426,600.45,21.69,1
21.3978,36.50151,600.41,21.65,1
20.96217,36.61183,600.37,21.61,1
20.53088,36.72373,600.33,21.56,1
20.10637,36.84704,600.29,21.52,1
19.68625,37.03686,600.25,21.48,1
19.25546,37.21773,600.21,21.44,1
18.8682,37.38479,600.17,21.39,1
18.48344,37.55233,600.13,21.35,1
18.08207,37.73257,600.09,21.31,1
17.68155,37.91531,600.05,21.26,1
17.27717,38.11103,600.01,21.22,1
16.89375,38.25558,599.97,21.18,1
16.52644,38.41047,599.93,21.14,1
16.16907,38.54942,599.89,21.09,1
15.81152,38.68221,599.85,21.05,1
15.47328,38.81178,599.81,21.01,1
15.14036,38.99293,599.77,20.97,1
14.80992,39.18472,599.73,20.92,1
14.4852,39.37544,599.69,20.88,1
14.17412,39.51119,599.65,20.84,1
13.89023,39.66576,599.61,20.79,1
13.57558,39.82486,599.57,20.75,1
13.28724,39.97137,599.53,20.71,1
12.99325,40.11099,599.49,20.67,1
12.70038,40.25076,599.45,20.62,1
12.41726,40.37993,599.41,20.58,1
12.13582,40.50687,599.37,20.54,1
11.90341,40.6265,599.33,20.5,1
11.62865,40.74178,599.29,20.45,1
11.36044,40.84369,599.25,20.41,1
11.08568,40.95204,599.21,20.37,1
10.81515,41.05103,599.17,20.32,1
10.55612,41.1277,599.13,20.28,1
10.30983,41.1976,599.09,20.24,1
10.07246,41.26016,599.05,20.2,1
9.84176,41.31469,599.01,20.15,1
9.59846,41.41031,598.97,20.11,1
9.3414,41.51454,598.93,20.07,1
9.1291,41.56705,598.89,20.03,1
8.92341,41.61364,598.85,19.98,1
8.71684,41.66083,598.81,19.94,1
8.5119,41.70734,598.77,19.9,1
8.26638,41.7364,598.73,19.85,1
8.06278,41.77932,598.69,19.81,1
7.8574,41.83456,598.65,19.77,1
7.67022,41.88399,598.61,19.73,1
7.48431,41.92576,598.57,19.68,1
7.2964,41.97266,598.53,19.64,1
7.10689,42.0084,598.49,19.6,1
15.72862,6.60709,598,19.03,1
15.80827,6.65096,598.43,14.77,1
15.89674,6.68488,598.39,14.75,1
15.97928,6.71253,598.35,14.73,1
16.06953,6.74775,598.31,14.71,1
16.15418,6.77658,598.27,14.69,1
16.23462,6.81102,598.23,14.67,1
16.31241,6.86737,598.19,14.65,1
16.38051,6.91584,598.15,14.63,1
16.40911,6.93561,598.11,14.61,1
16.46277,6.98932,598.07,14.59,1
16.55853,7.04843,598.03,14.57,1
16.66587,7.13006,597.99,14.55,1
16.75745,7.20809,597.95,14.53,1
16.86873,7.31086,597.91,14.51,1
16.96515,7.40143,597.87,14.49,1
17.0731,7.51292,597.83,14.47,1
17.18132,7.65301,597.79,14.45,1
17.30133,7.80373,597.75,14.44,1
17.42922,7.94706,597.71,14.42,1
17.57429,8.09643,597.67,14.4,1
17.72816,8.25347,597.63,14.38,1
17.89694,8.40811,597.59,14.36,1
18.0649,8.56873,597.55,14.34,1
18.28025,8.76686,597.51,14.32,1
18.45917,8.94305,597.47,14.3,1
18.64285,9.12719,597.43,14.28,1
18.81833,9.31978,597.39,14.26,1
19.00518,9.51994,597.35,14.24,1
19.21335,9.72826,597.31,14.22,1
19.44575,9.95055,597.27,14.2,1
19.67876,10.16969,597.23,14.18,1
19.91319,10.39023,597.19,14.16,1
20.15279,10.61418,597.15,14.14,1
20.40938,10.84635,597.11,14.12,1
20.6836,11.08803,597.07,14.1,1
20.97677,11.33068,597.03,14.09,1
21.32745,11.56191,596.99,14.07,1
21.64582,11.81791,596.95,14.05,1
21.9667,12.06178,596.91,14.03,1
22.28113,12.30337,596.87,14.01,1
22.5756,12.56118,596.83,13.99,1
22.88195,12.81407,596.79,13.97,1
23.22871,13.08059,596.75,13.95,1
23.58904,13.35203,596.71,13.93,1
23.96923,13.64371,596.67,13.91,1
24.38747,13.98647,596.63,13.89,1
24.80359,14.31728,596.59,13.87,1
25.20671,14.6014,596.55,13.85,1
25.59725,14.90307,596.51,13.83,1
25.99717,15.21732,596.47,13.81,1
26.41179,15.54343,596.43,13.79,1
26.78765,15.90128,596.39,13.77,1
27.20855,16.23659,596.35,13.75,1
27.62087,16.57181,596.31,13.73,1
28.01893,16.85201,596.27,13.72,1
28.41379,17.10104,596.23,13.7,1
28.79302,17.35253,596.19,13.68,1
29.08734,17.64648,596.15,13.66,1
29.31578,17.89528,596.11,13.64,1
29.53518,18.18456,596.07,13.62,1
29.71552,18.42538,596.03,13.6,1
29.89585,18.69059,595.99,13.58,1
30.05355,18.9783,595.95,13.56,1
30.21413,19.25523,595.91,13.54,1
30.33948,19.49813,595.87,13.52,1
30.45112,19.7718,595.83,13.5,1
30.5751,20.03227,595.79,13.48,1
30.72506,20.29058,595.75,13.46,1
30.87725,20.51074,595.71,13.44,1
31.02036,20.8387,595.67,13.42,1
31.16977,21.17923,595.63,13.4,1
31.3109,21.51023,595.59,13.38,1
31.46959,21.7836,595.55,13.36,1
31.69326,22.08003,595.51,13.35,1
31.88706,22.3214,595.47,13.33,1
32.08302,22.5799,595.43,13.31,1
32.25114,22.83215,595.39,13.29,1
32.42709,23.11631,595.35,13.27,1
32.5813,23.41285,595.31,13.25,1
32.71717,23.74131,595.27,13.23,1
32.81527,24.0415,595.23,13.21,1
32.85298,24.35769,595.19,13.19,1
32.82625,24.68286,595.15,13.17,1
32.77964,25.07174,595.11,13.15,1
32.73426,25.41563,595.07,13.13,1
32.66192,25.77473,595.03,13.11,1
32.56707,26.14816,594.99,13.09,1
32.45629,26.51846,594.95,13.07,1
32.28168,26.91071,594.91,13.05,1
32.07783,27.30409,594.87,13.03,1
31.83649,27.68382,594.83,13.01,1
31.5937,28.06573,594.79,12.99,1
31.33962,28.44282,594.75,12.98,1
31.0626,28.8153,594.71,12.96,1
30.77285,29.18044,594.67,12.94,1
30.46701,29.54106,594.63,12.92,1
30.14502,29.88748,594.59,12.9,1
29.80977,30.23012,594.55,12.88,1
29.46037,30.56399,594.51,12.86,1
29.097,30.89587,594.47,12.84,1
28.73811,31.22037,594.43,12.82,1
28.38449,31.54378,594.39,12.8,1
28.03743,31.87091,594.35,12.78,1
27.69785,32.20964,594.31,12.76,1
27.31089,32.49805,594.27,12.74,1
26.92285,32.78967,594.23,12.72,1
26.59654,33.13088,594.19,12.7,1
26.29039,33.50237,594.15,12.68,1
26.00453,33.87657,594.11,12.66,1
25.74088,34.27982,594.07,12.64,1
25.48466,34.68123,594.03,12.62,1
25.23888,35.08573,593.99,12.6,1
25.00152,35.49102,593.95,12.59,1
24.78305,35.88283,593.91,12.57,1
24.57521,36.2533,593.87,12.55,1
24.36865,36.62257,593.83,12.53,1
24.18897,36.99635,593.79,12.51,1
23.97017,37.36823,593.75,12.49,1
23.75784,37.7287,593.71,12.47,1
23.62105,38.1246,593.67,12.45,1
23.52912,38.50794,593.63,12.43,1
23.38322,38.83334,593.59,12.41,1
23.23993,39.1044,593.55,12.39,1
23.14387,39.36994,593.51,12.37,1
22.99569,39.58244,593.47,12.35,1
22.91764,39.80618,593.43,12.33,1
22.91028,40.04434,593.39,12.31,1
22.91993,40.25351,593.35,12.29,1
22.89064,40.38687,593.31,12.27,1
22.88328,40.52948,593.27,12.25,1
22.90295,40.67286,593.23,12.23,1
22.94986,40.79163,593.19,12.22,1
23.05512,40.89263,593.15,12.2,1
23.17681,40.96133,593.11,12.18,1
23.30191,41.0187,593.07,12.16,1
23.40916,41.06744,593.03,12.14,1
23.53711,41.09032,592.99,12.12,1
23.7022,41.12251,592.95,12.1,1
23.79851,41.11364,592.91,12.08,1
23.9893,41.15853,592.87,12.06,1
24.14189,41.19069,592.83,12.04,1
24.24876,41.18727,592.79,12.02,1
24.367,41.18591,592.75,12,1
24.53286,41.24189,592.71,11.98,1
24.69288,41.27958,592.67,11.96,1
24.83887,41.29201,592.63,11.94,1
24.95401,41.30051,592.59,11.92,1
25.06719,41.24413,592.55,11.9,1
25.18804,41.13947,592.51,11.88,1
25.29517,41.10271,592.47,11.86,1
25.40379,41.07128,592.43,11.85,1
25.51431,41.04925,592.39,11.83,1
25.58998,41.02179,592.35,11.81,1
25.70184,41.00466,592.31,11.79,1
25.76276,40.94093,592.27,11.77,1
25.81204,40.85131,592.23,11.75,1
25.85719,40.75069,592.19,11.73,1
25.89864,40.64436,592.15,11.71,1
25.92469,40.59222,592.11,11.69,1
25.95393,40.54305,592.07,11.67,1
25.99978,40.44473,592.03,11.65,1
26.04355,40.34001,591.99,11.63,1
26.08537,40.29315,591.95,11.61,1
26.11696,40.2993,591.91,11.59,1
26.15929,40.2401,591.87,11.57,1
26.20499,40.1595,591.83,11.55,1
26.2461,40.08094,591.79,11.53,1
26.28642,40.00337,591.75,11.51,1
26.32243,39.93253,591.71,11.49,1
26.37406,39.85621,591.67,11.48,1
26.42219,39.78235,591.63,11.46,1
26.47789,39.7148,591.59,11.44,1
26.53244,39.65788,591.55,11.42,1
26.60264,39.55353,591.51,11.4,1
26.66937,39.45591,591.47,11.38,1
26.72535,39.40326,591.43,11.36,1
26.77806,39.34832,591.39,11.34,1
26.82805,39.29543,591.35,11.32,1
26.87791,39.24845,591.31,11.3,1
26.92635,39.20593,591.27,11.28,1
26.96324,39.16631,591.23,11.26,1
26.99142,39.12433,591.19,11.24,1
27.02239,39.08977,591.15,11.22,1
27.04455,39.04546,591.11,11.2,1
27.05752,38.99804,591.07,11.18,1
27.07207,38.94824,591.03,12.17,1
27.07181,38.89865,590.99,11.14,1
27.07108,38.84437,590.95,11.12,1
27.06672,38.78265,590.91,11.11,1
27.05231,38.70038,590.87,11.09,1
27.03716,38.617,590.83,11.07,1
27.02236,38.53676,590.79,11.05,1
27.00858,38.45859,590.75,11.03,1
26.98825,38.37596,590.71,11.01,1
26.96893,38.28533,590.67,10.99,1
26.95832,38.20375,590.63,10.97,1
26.95314,38.12691,590.59,10.95,1
26.94603,38.04153,590.55,10.93,1
26.93719,37.96234,590.51,10.91,1
26.93463,37.88671,590.47,10.89,1
26.93223,37.81686,590.43,10.87,1
26.93167,37.7518,590.39,10.85,1
26.93475,37.68504,590.35,10.83,1
26.93963,37.62433,590.31,10.81,1
26.94351,37.58596,590.27,10.79,1
26.94015,37.56751,590.23,10.77,1
26.93781,37.54777,590.19,10.75,1
26.93519,37.53049,590.15,10.74,1
26.93339,37.51546,590.11,10.72,1
26.92633,37.5043,590.07,10.7,1
26.91532,37.48954,590.03,10.68,1
26.90332,37.46215,589.99,10.66,1
26.885,37.43194,589.95,10.64,1
26.87258,37.40307,589.91,10.62,1
26.85725,37.36552,589.87,10.6,1
26.83989,37.30596,589.83,10.58,1
26.82617,37.24804,589.79,10.56,1
26.80677,37.18684,589.75,10.54,1
26.78807,37.12432,589.71,10.52,1
26.7818,37.04296,589.67,10.5,1
26.78224,36.9434,589.63,10.48,1
26.78458,36.84166,589.59,10.46,1
26.79155,36.72556,589.55,10.44,1
26.801,36.60371,589.51,10.42,1
26.8177,36.47184,589.47,10.4,1
26.84045,36.34219,589.43,10.38,1
26.86837,36.21564,589.39,10.37,1
26.90281,36.09187,589.35,10.35,1
26.93538,35.95984,589.31,10.33,1
26.97292,35.84074,589.27,10.31,1
27.01127,35.7343,589.23,10.29,1
27.04792,35.62431,589.19,10.27,1
27.08839,35.52337,589.15,10.25,1
21.96105,11.06839,589,24,1
22.14599,10.91265,589.05,23.95,1
22.36192,10.80552,589.01,23.91,1
22.5704,10.69954,588.97,23.86,1
22.78095,10.5982,588.93,23.81,1
22.99011,10.49243,588.89,23.76,1
23.19909,10.39141,588.85,23.71,1
23.41283,10.27994,588.8,18.82,1
23.62533,10.16842,588.76,18.79,1
23.8398,10.04473,588.72,18.76,1
24.05883,9.91845,588.68,18.74,1
24.28246,9.79311,588.64,18.71,1
24.5107,9.6674,588.6,18.68,1
24.75054,9.53458,588.56,18.66,1
24.98886,9.40562,588.52,18.63,1
25.23269,9.27731,588.48,18.6,1
25.48452,9.151,588.44,18.57,1
25.72655,9.03132,588.4,18.55,1
26.0077,8.87058,588.36,18.52,1
26.28793,8.70878,588.32,18.49,1
26.52893,8.59946,588.28,18.47,1
26.76494,8.49859,588.24,18.44,1
26.98809,8.41427,588.2,18.41,1
27.21561,8.33905,588.16,18.39,1
27.44662,8.28196,588.12,18.36,1
27.67668,8.23283,588.08,18.33,1
27.90529,8.18604,588.04,18.3,1
28.12538,8.15276,588,18.28,1
28.33754,8.13077,587.96,18.25,1
28.54882,8.1042,587.92,18.22,1
28.76938,8.09045,587.88,18.2,1
28.99097,8.08079,587.84,18.17,1
29.2373,8.07754,587.8,18.14,1
29.44103,8.10576,587.76,18.11,1
29.64186,8.127,587.72,18.09,1
29.88699,8.09114,587.68,18.06,1
30.14503,8.05092,587.64,18.03,1
30.43458,8.01622,587.6,18.01,1
30.7234,7.97997,587.56,17.98,1
31.00973,7.94002,587.52,17.95,1
31.29281,7.90143,587.48,22.07,1
31.5793,7.86507,587.44,22.02,1
31.87533,7.82431,587.4,21.97,1
32.17348,7.78667,587.36,21.93,1
32.47818,7.75537,587.32,21.88,1
32.77761,7.71503,587.28,21.83,1
33.08086,7.67053,587.24,17.76,1
33.3593,7.6135,587.19,17.74,1
33.63968,7.57405,587.16,17.71,1
33.93151,7.54326,587.11,17.68,1
34.21581,7.52989,587.07,17.65,1
34.50097,7.50909,587.03,17.63,1
34.77176,7.47986,586.99,17.6,1
35.04676,7.44877,586.95,17.57,1
35.33283,7.42348,586.91,17.55,1
35.61398,7.40016,586.87,17.52,1
35.89652,7.37416,586.83,17.49,1
36.1801,7.34715,586.79,17.47,1
36.48365,7.34226,586.75,17.44,1
36.79076,7.34415,586.71,17.41,1
37.09787,7.34933,586.67,17.38,1
37.40676,7.35623,586.63,17.36,1
37.72503,7.37192,586.59,17.33,1
38.04527,7.37975,586.55,17.3,1
38.35822,7.39053,586.51,17.28,1
38.68048,7.39906,586.47,17.25,1
38.99635,7.40088,586.43,17.22,1
39.29973,7.39434,586.39,17.19,1
39.59766,7.38631,586.35,17.17,1
39.89481,7.37762,586.31,17.14,1
40.19479,7.36715,586.27,17.11,1
40.49106,7.35521,586.23,17.09,1
40.7887,7.34118,586.19,17.06,1
41.06296,7.30405,586.15,17.03,1
41.33379,7.25449,586.11,17.01,1
41.60864,7.20545,586.07,16.98,1
41.88366,7.15334,586.03,16.95,1
42.16449,7.09211,585.99,16.92,1
42.45273,7.03102,585.95,16.9,1
42.74306,6.96309,585.91,16.87,1
43.06665,6.86742,585.87,16.84,1
43.35876,6.82011,585.83,16.82,1
43.65574,6.78744,585.79,16.79,1
43.95197,6.75841,585.75,16.76,1
44.23284,6.73339,585.71,16.74,1
44.51585,6.70705,585.67,16.71,1
44.80104,6.6807,585.63,16.68,1
45.07032,6.66126,585.59,16.65,1
45.34728,6.63868,585.54,16.63,1
45.62272,6.62259,585.5,16.6,1
45.89348,6.59822,585.47,16.57,1
46.16878,6.58396,585.42,16.55,1
46.44127,6.57002,585.38,16.52,1
46.70816,6.56382,585.34,16.49,1
46.95569,6.57269,585.3,16.46,1
47.15717,6.60514,585.26,16.44,1
47.39263,6.60536,585.22,16.41,1
47.62932,6.60214,585.18,16.38,1
47.86227,6.6004,585.14,16.36,1
48.09713,6.59547,585.1,16.33,1
48.32895,6.59462,585.06,16.3,1
48.54558,6.60102,585.02,16.28,1
48.76111,6.60894,584.98,16.25,1
48.96835,6.62808,584.94,16.22,1
49.17004,6.65026,584.9,16.19,1
49.37636,6.69399,584.86,16.17,1
49.57821,6.74802,584.82,16.14,1
49.7751,6.81113,584.78,16.11,1
49.96983,6.87047,584.74,16.09,1
50.17629,6.92484,584.7,16.06,1
50.38962,6.97914,584.66,16.03,1
50.60432,7.03555,584.62,16.01,1
50.82138,7.09226,584.58,15.98,1
51.03605,7.14389,584.54,15.95,1
51.24023,7.17675,584.5,15.92,1
51.4428,7.20623,584.46,15.9,1
51.65449,7.23457,584.42,15.87,1
51.87295,7.26126,584.38,15.84,1
52.0938,7.2855,584.34,15.82,1
52.76261,7.35471,584.3,15.79,1
52.86546,7.3411,584.26,15.76,1
52.98464,7.32785,584.22,15.73,1
53.11811,7.32011,584.18,15.71,1
53.2707,7.32622,584.14,15.68,1
53.43715,7.34535,584.1,15.65,1
53.61627,7.32163,584.06,15.63,1
53.80535,7.30299,584.02,15.6,1
53.99758,7.28576,583.98,15.57,1
54.19168,7.28121,583.94,15.55,1
54.38329,7.3618,583.9,15.52,1
54.57438,7.44645,583.86,15.49,1
54.77682,7.48578,583.82,15.46,1
54.97367,7.57257,583.77,15.44,1
55.16869,7.65287,583.73,15.41,1
55.35808,7.7159,583.69,15.38,1
55.5328,7.78032,583.65,15.36,1
55.6987,7.84291,583.61,15.33,1
55.85274,7.90653,583.57,15.3,1
55.99298,7.96259,583.53,15.27,1
56.12615,8.00773,583.49,15.25,1
56.25636,8.09738,583.45,15.22,1
56.38598,8.18612,583.41,15.19,1
56.52139,8.27941,583.37,15.17,1
56.65073,8.37052,583.33,15.14,1
56.77744,8.40821,583.29,15.11,1
56.88607,8.46349,583.25,15.09,1
57.01468,8.53257,583.21,15.06,1
57.13685,8.55682,583.17,15.03,1
57.24848,8.59421,583.13,15,1
57.36137,8.65174,583.09,14.98,1
57.4787,8.7144,583.05,14.95,1
57.60454,8.78487,583.01,14.92,1
57.72734,8.85307,582.97,14.9,1
57.85173,8.92404,582.93,14.87,1
57.94126,9.03143,582.89,14.84,1
58.01627,9.13343,582.85,14.81,1
58.07857,9.23262,582.81,14.79,1
58.13211,9.32886,582.77,14.76,1
58.18104,9.42222,582.73,14.73,1
58.23481,9.50685,582.69,14.71,1
58.29312,9.57494,582.65,14.68,1
58.30996,9.67452,582.61,14.65,1
58.32463,9.77548,582.57,14.62,1
58.33822,9.87158,582.53,14.6,1
58.34022,9.96724,582.49,14.57,1
58.33579,10.06769,582.45,14.54,1
58.3161,10.16775,582.41,14.52,1
58.29529,10.26516,582.37,14.49,1
58.26983,10.35432,582.32,14.46,1
58.27174,10.40619,582.29,14.44,1
58.28811,10.46311,582.24,14.41,1
58.31444,10.51422,582.2,14.38,1
58.34481,10.55228,582.16,14.35,1
58.3756,10.57679,582.12,14.33,1
58.40346,10.59511,582.08,14.3,1
58.43167,10.61281,582.04,14.27,1
58.45908,10.6293,582,14.25,1
58.48549,10.63961,581.96,14.22,1
58.51189,10.64395,581.92,14.19,1
58.53737,10.64608,581.88,14.17,1
58.56203,10.64267,581.84,14.14,1
58.58692,10.63486,581.8,14.11,1
58.61197,10.62786,581.76,14.08,1
58.63269,10.62112,581.72,14.06,1
58.64512,10.62288,581.68,14.03,1
58.64128,10.63473,581.64,14,1
58.6336,10.66036,581.6,13.98,1
58.62378,10.70718,581.56,13.95,1
58.61814,10.7662,581.52,13.92,1
58.61807,10.82235,581.48,13.89,1
58.61041,10.87862,581.44,13.87,1
58.60061,10.9403,581.4,13.84,1
58.59033,11.00163,581.36,13.81,1
58.57771,11.0672,581.32,13.79,1
58.56611,11.1323,581.28,13.76,1
58.55916,11.19457,581.24,13.73,1
58.54899,11.25969,581.2,13.71,1
58.5458,11.33187,581.16,13.68,1
58.54744,11.41758,581.12,13.65,1
58.55568,11.50495,581.08,13.62,1
58.57007,11.58853,581.04,13.6,1
58.57877,11.66699,581,13.57,1
58.58506,11.73584,580.96,13.54,1
58.58596,11.81163,580.92,13.52,1
58.5843,11.90413,580.88,13.49,1
58.5925,12.01385,580.84,13.46,1
58.60281,12.14261,580.8,13.44,1
58.61557,12.2704,580.76,13.41,1
58.6199,12.37359,580.71,13.38,1
58.62153,12.47273,580.68,13.35,1
58.61955,12.57243,580.63,13.33,1
58.6185,12.67086,580.6,13.3,1
58.61209,12.76454,580.55,13.27,1
58.59827,12.84953,580.51,13.24,1
58.58979,12.93781,580.47,13.22,1
58.5777,13.0288,580.43,13.19,1
58.56914,13.12208,580.39,13.16,1
58.5385,13.26682,580.35,13.14,1
58.50804,13.41254,580.31,13.11,1
58.49,13.51393,580.27,13.08,1
58.46064,13.60682,580.23,13.06,1
58.42692,13.67378,580.19,13.03,1
58.38568,13.74208,580.15,13,1
58.34891,13.83208,580.11,12.98,1
58.31281,13.92839,580.07,12.95,1
58.28389,14.02923,580.03,12.92,1
58.26353,14.13294,579.99,12.89,1
58.23512,14.24868,579.95,12.87,1
58.20746,14.3751,579.91,12.84,1
58.17208,14.4999,579.87,12.81,1
58.13988,14.62162,579.83,12.79,1
58.09747,14.75635,579.79,12.76,1
58.07002,14.85036,579.75,12.73,1
58.04212,14.94836,579.71,12.7,1
57.99248,15.09635,579.67,12.68,1
57.95106,15.24585,579.63,12.65,1
57.91135,15.41133,579.59,12.62,1
57.8801,15.58598,579.55,12.6,1
57.85287,15.77672,579.51,12.57,1
57.82259,15.97958,579.47,12.54,1
57.7771,16.19299,579.43,12.51,1
57.71461,16.42017,579.39,12.49,1
57.65583,16.64729,579.35,12.46,1
57.59791,16.87199,579.31,12.43,1
57.55466,17.08824,579.27,12.41,1
57.50894,17.31144,579.23,12.38,1
57.46526,17.52188,579.19,12.35,1
57.41578,17.74357,579.15,12.33,1
57.35966,17.9654,579.11,12.3,1
57.30411,18.17567,579.06,12.27,1
57.24151,18.38485,579.03,12.24,1
57.16953,18.58906,578.99,12.22,1
57.09093,18.7918,578.94,12.19,1
57.00917,18.98597,578.9,12.16,1
56.93112,19.17537,578.86,12.14,1
56.86336,19.34666,578.82,12.11,1
56.79734,19.50415,578.78,12.08,1
56.73512,19.6521,578.74,12.05,1
56.67529,19.79411,578.7,12.03,1
56.60838,19.93971,578.66,12,1
56.54724,20.07225,578.62,11.97,1
56.4947,20.20134,578.58,11.95,1
56.45964,20.31608,578.54,11.92,1
56.43516,20.42639,578.5,11.89,1
56.42027,20.53362,578.46,11.87,1
56.41864,20.63339,578.42,11.84,1
56.42959,20.72618,578.38,11.81,1
56.44569,20.81386,578.34,11.78,1
56.46858,20.88816,578.3,11.76,1
56.4938,20.94939,578.26,11.73,1
56.52022,21.01162,578.22,11.7,1
56.55492,21.06745,578.18,11.68,1
56.58994,21.11427,578.14,11.65,1
56.62982,21.15296,578.1,11.62,1
56.66855,21.18808,578.06,11.59,1
56.70781,21.21813,578.02,11.57,1
56.7438,21.24579,577.98,11.54,1
56.77465,21.26635,577.94,11.51,1
56.79937,21.28105,577.9,11.49,1
56.81916,21.29573,577.86,11.46,1
56.83256,21.31025,577.82,11.43,1
56.83927,21.3259,577.78,11.4,1
56.83937,21.34243,577.74,11.38,1
56.83093,21.36312,577.7,11.35,1
56.81748,21.38971,577.66,11.32,1
56.7953,21.41904,577.62,11.3,1
56.76755,21.45778,577.57,11.27,1
56.73067,21.50141,577.54,11.24,1
56.68168,21.54947,577.5,11.22,1
56.62419,21.60047,577.45,11.19,1
56.55278,21.65728,577.41,11.16,1
56.48101,21.71504,577.37,11.13,1
56.40024,21.77321,577.33,11.11,1
56.31721,21.83032,577.29,11.08,1
56.23165,21.88492,577.25,11.05,1
56.14148,21.93885,577.21,11.03,1
56.04937,21.98361,577.17,11,1
55.95727,22.02183,577.13,10.97,1
55.86514,22.05887,577.09,10.95,1
55.76318,22.09449,577.05,10.92,1
55.65716,22.12493,577.01,10.89,1
55.54464,22.14995,576.97,10.86,1
55.42994,22.17231,576.93,10.84,1
55.3103,22.19199,576.89,10.81,1
55.19192,22.20337,576.85,10.78,1
55.07821,22.21619,576.81,10.76,1
54.95865,22.23038,576.77,10.73,1
54.83792,22.24601,576.73,10.7,1
54.7054,22.26573,576.69,10.67,1
54.56944,22.28941,576.65,10.65,1
54.43167,22.31847,576.61,10.62,1
54.28676,22.35644,576.57,10.59,1
54.14365,22.40697,576.53,10.57,1
53.98168,22.45507,576.49,10.54,1
53.8388,22.51653,576.45,10.51,1
53.68911,22.5764,576.41,10.49,1
53.54148,22.64005,576.37,10.46,1
53.39028,22.70534,576.33,10.43,1
