x_loc,y_loc,quarter,game_clock,shot_clock
71.28909,41.81963,1,398.28,23.49
70.91175,41.61451,1,398.24,23.45
70.53427,41.39415,1,398.2,23.41
70.14015,41.20306,1,398.16,23.37
69.75279,40.97534,1,398.12,23.34
69.35872,40.75532,1,398.08,23.3
68.96276,40.54583,1,398.04,23.26
68.55876,40.3329,1,398.0,23.22
68.15462,40.11474,1,397.96,23.19
67.73859,39.91478,1,397.92,23.15
67.30943,39.71343,1,397.88,23.11
66.90011,39.48036,1,397.84,23.07
66.47242,39.29115,1,397.8,23.04
66.04116,39.11069,1,397.76,23.0
65.60992,38.92934,1,397.72,22.96
65.17089,38.76306,1,397.68,22.92
64.73054,38.59355,1,397.64,22.89
64.27392,38.43697,1,397.6,22.85
63.82308,38.24923,1,397.56,22.81
63.37377,38.10274,1,397.52,22.77
62.9336,37.95795,1,397.48,22.74
62.49622,37.81631,1,397.44,22.7
62.04947,37.66319,1,397.4,22.66
61.59101,37.51497,1,397.36,22.62
61.1391,37.37085,1,397.32,22.58
60.68609,37.22183,1,397.28,22.55
60.23073,37.06261,1,397.24,22.51
59.77009,36.90743,1,397.2,22.47
59.30164,36.75079,1,397.16,22.43
58.82025,36.60763,1,397.12,22.4
58.33827,36.47033,1,397.08,22.36
57.84797,36.33451,1,397.04,22.32
57.36473,36.20114,1,397.0,22.28
56.88152,36.07457,1,396.96,22.25
56.38591,35.95637,1,396.92,22.21
55.88341,35.84059,1,396.88,22.17
55.38278,35.72597,1,396.84,22.13
54.90072,35.63759,1,396.8,22.1
54.42149,35.54042,1,396.76,22.06
53.95041,35.4465,1,396.72,22.02
53.49254,35.36104,1,396.68,21.98
53.02896,35.28545,1,396.64,21.95
52.56899,35.20796,1,396.6,21.91
52.10843,35.13384,1,396.56,21.87
51.65161,35.06668,1,396.52,21.83
51.19062,34.99745,1,396.48,21.8
50.73375,34.93522,1,396.44,21.76
50.28162,34.88584,1,396.4,21.72
49.82365,34.84198,1,396.36,21.68
49.36762,34.79538,1,396.32,21.65
48.91112,34.75558,1,396.28,21.61
48.45268,34.71215,1,396.24,21.57
47.98681,34.6716,1,396.2,21.53
47.52097,34.64892,1,396.16,21.5
47.04621,34.63545,1,396.12,21.46
46.55928,34.62116,1,396.08,21.42
46.07914,34.6212,1,396.04,21.38
45.59541,34.62814,1,396.0,21.35
45.11269,34.64051,1,395.96,21.31
44.63397,34.66189,1,395.92,21.27
44.16313,34.6899,1,395.88,21.23
43.69173,34.72498,1,395.84,21.19
43.22001,34.75892,1,395.8,21.16
42.75403,34.79584,1,395.76,21.12
42.29135,34.83416,1,395.72,21.08
41.83318,34.88595,1,395.68,21.04
41.38082,34.94483,1,395.64,21.01
40.93654,35.00737,1,395.6,20.97
40.49832,35.0746,1,395.56,20.93
40.0614,35.13913,1,395.52,20.89
39.629,35.21732,1,395.48,20.86
39.19595,35.29404,1,395.44,20.82
38.76421,35.3812,1,395.4,20.78
38.3487,35.46718,1,395.36,20.74
37.94271,35.55731,1,395.32,20.71
37.54153,35.65246,1,395.28,20.67
37.13926,35.75113,1,395.24,20.63
36.73859,35.85565,1,395.2,20.59
36.34122,35.96887,1,395.16,20.56
35.9861,36.13061,1,395.12,20.52
35.64221,36.28964,1,395.08,20.48
35.30193,36.45103,1,395.04,20.44
34.95685,36.61366,1,395.0,20.41
34.56374,36.75462,1,394.96,20.37
34.18022,36.89733,1,394.92,20.33
33.80621,37.03946,1,394.88,20.29
33.44139,37.18341,1,394.84,20.26
33.08795,37.32317,1,394.8,20.22
32.72974,37.47699,1,394.76,20.18
32.37351,37.62603,1,394.72,20.14
32.02176,37.7735,1,394.68,20.11
31.68007,37.91654,1,394.64,20.07
31.34377,38.05921,1,394.6,20.03
31.01497,38.19411,1,394.56,19.99
30.65417,38.29227,1,394.52,19.96
30.29716,38.37974,1,394.48,19.92
29.95642,38.42078,1,394.44,19.88
29.60514,38.49855,1,394.4,19.84
29.30364,38.60259,1,394.36,19.8
29.00254,38.70877,1,394.32,19.77
28.7081,38.80961,1,394.28,19.73
28.41927,38.91563,1,394.24,19.69
28.13876,39.01067,1,394.2,19.65
27.85579,39.04532,1,394.16,19.62
27.56452,39.09526,1,394.12,19.58
27.26843,39.15123,1,394.08,19.54
26.98569,39.20848,1,394.04,19.51
26.71495,39.24298,1,394.0,19.47
26.46124,39.26226,1,393.96,19.84
26.21526,39.25977,1,393.92,19.8
25.95779,39.32047,1,393.88,19.76
25.68156,39.42727,1,393.84,19.72
25.42849,39.49393,1,393.8,19.68
25.18741,39.56238,1,393.76,19.24
24.95663,39.61826,1,393.72,19.6
24.73049,39.67475,1,393.68,19.17
24.51103,39.71085,1,393.64,19.13
24.28761,39.74951,1,393.6,19.48
24.07674,39.83725,1,393.56,19.05
23.87938,39.9034,1,393.52,19.4
23.68998,39.95019,1,393.48,18.98
23.49906,39.98794,1,393.44,19.32
23.29871,40.03711,1,393.4,19.28
23.08515,40.09503,1,393.36,19.24
22.86717,40.15931,1,393.32,19.2
22.65595,40.15455,1,393.28,18.79
22.45465,40.13455,1,393.24,19.12
22.25659,40.11481,1,393.2,18.72
22.05924,40.07998,1,393.16,19.04
21.85627,40.05091,1,393.12,18.64
21.64996,40.0187,1,393.08,18.96
21.43556,39.99654,1,393.04,18.92
21.22574,39.97417,1,393.0,18.88
21.01685,39.9572,1,392.96,18.84
20.80861,39.93933,1,392.92,18.45
20.60339,39.92358,1,392.88,18.76
20.3981,39.91024,1,392.84,18.38
20.19346,39.90046,1,392.8,18.68
19.99219,39.89033,1,392.76,18.3
19.79551,39.88214,1,392.72,18.6
19.60053,39.87617,1,392.68,18.56
19.40513,39.8789,1,392.64,18.52
19.215,39.8758,1,392.6,18.48
19.03913,39.87496,1,392.56,18.12
18.85651,39.86029,1,392.52,18.4
18.67371,39.84707,1,392.48,18.04
18.50096,39.82718,1,392.44,18.32
18.33533,39.80508,1,392.4,17.97
18.17326,39.77748,1,392.36,17.93
18.01811,39.74801,1,392.32,18.2
17.86457,39.72629,1,392.28,17.85
17.71593,39.70716,1,392.24,18.12
17.57708,39.68495,1,392.2,17.78
17.44377,39.66858,1,392.16,18.04
17.31161,39.6602,1,392.12,18.0
17.18734,39.65452,1,392.08,17.96
17.06652,39.6544,1,392.04,17.92
16.94196,39.66422,1,392.0,17.88
16.80442,39.67751,1,391.96,17.84
16.68224,39.69996,1,391.92,17.8
16.56502,39.73245,1,391.88,17.76
16.45033,39.77751,1,391.84,17.72
16.33329,39.83421,1,391.8,17.68
16.22448,39.9007,1,391.76,17.64
16.129,39.97526,1,391.72,17.6
16.04223,40.04967,1,391.68,17.56
15.96072,40.13083,1,391.64,17.52
15.89135,40.21822,1,391.6,17.48
15.83335,40.30904,1,391.56,17.44
15.79068,40.40067,1,391.52,17.4
15.76627,40.49791,1,391.48,17.36
15.75552,40.59943,1,391.44,17.32
15.75867,40.7028,1,391.4,17.28
15.77983,40.80874,1,391.36,17.24
15.81965,40.91913,1,391.32,17.2
15.87306,41.02558,1,391.28,17.16
15.93811,41.12577,1,391.24,17.12
16.01502,41.22784,1,391.2,17.08
16.09538,41.32675,1,391.16,17.04
16.17736,41.42964,1,391.12,16.76
16.27013,41.5333,1,391.08,16.72
16.36672,41.64072,1,391.04,16.69
16.45871,41.74792,1,391.0,16.65
16.55325,41.85785,1,390.96,16.61
16.64857,41.96931,1,390.92,16.57
16.73983,42.07955,1,390.88,16.54
16.82865,42.18796,1,390.84,16.5
16.91903,42.29101,1,390.8,16.46
17.00995,42.3924,1,390.76,16.42
17.0937,42.49067,1,390.72,16.39
17.18081,42.58287,1,390.68,16.35
17.26731,42.67271,1,390.64,16.31
17.35445,42.76001,1,390.6,16.27
17.44662,42.84953,1,390.56,16.24
17.53591,42.92993,1,390.52,16.2
17.6234,43.00784,1,390.48,16.16
17.71812,43.07197,1,390.44,16.12
17.8175,43.13429,1,390.4,16.09
17.92264,43.18263,1,390.36,16.05
18.02864,43.22993,1,390.32,16.01
18.13911,43.26539,1,390.28,15.97
18.2503,43.29838,1,390.24,15.93
18.36642,43.32615,1,390.2,15.9
18.48266,43.34903,1,390.16,15.86
18.59835,43.37063,1,390.12,15.82
18.71869,43.38744,1,390.08,15.78
18.84309,43.41206,1,390.04,15.75
18.96851,43.41857,1,390.0,15.71
19.1017,43.42881,1,389.96,15.67
19.2314,43.42758,1,389.92,15.64
19.36469,43.43423,1,389.88,15.6
19.49382,43.44244,1,389.84,15.56
19.62575,43.44443,1,389.8,15.52
19.75378,43.45013,1,389.76,15.49
19.8825,43.42952,1,389.72,15.45
20.00416,43.42147,1,389.68,15.41
20.12785,43.4028,1,389.64,15.37
20.24722,43.3782,1,389.6,15.33
20.3664,43.35081,1,389.56,15.3
20.48616,43.32069,1,389.52,15.26
20.59883,43.28189,1,389.48,15.22
20.70762,43.23097,1,389.44,15.18
20.81466,43.17092,1,389.4,15.15
20.91435,43.10175,1,389.36,15.11
21.01462,43.03457,1,389.32,15.07
21.11013,42.95314,1,389.28,15.03
21.20363,42.8665,1,389.24,15.0
21.29512,42.81004,1,389.2,14.96
21.38132,42.70904,1,389.16,14.92
21.47186,42.65833,1,389.12,14.88
21.56034,42.58365,1,389.08,14.85
21.62676,42.4701,1,389.04,14.81
21.69301,42.346,1,389.0,14.77
21.75612,42.22544,1,388.96,14.73
21.82014,42.10472,1,388.92,14.7
21.88287,41.98748,1,388.88,14.66
21.93863,41.85914,1,388.84,14.62
22.00077,41.75794,1,388.8,14.58
22.06247,41.63532,1,388.76,14.55
22.11828,41.54953,1,388.72,14.51
22.18205,41.45867,1,388.68,14.47
22.25393,41.37325,1,388.64,14.43
22.31643,41.25189,1,388.6,14.4
22.37655,41.17643,1,388.56,14.36
22.41445,41.0097,1,388.52,14.32
22.45821,40.86178,1,388.48,14.28
22.48741,40.72632,1,388.44,14.25
22.54778,40.6303,1,388.4,14.21
22.61218,40.5281,1,388.36,14.17
22.672,40.42964,1,388.32,14.13
22.72893,40.33658,1,388.28,14.09
22.7903,40.25172,1,388.24,14.06
22.84523,40.15411,1,388.2,14.02
22.89385,40.0669,1,388.16,13.98
22.94452,39.94266,1,388.12,13.94
22.98212,39.81902,1,388.08,13.91
23.0083,39.68757,1,388.04,13.87
23.03686,39.55291,1,388.0,13.83
23.06123,39.41299,1,387.96,13.79
23.09884,39.32551,1,387.92,13.76
23.12794,39.23099,1,387.88,13.72
23.18822,39.16944,1,387.84,13.68
23.21191,39.08076,1,387.8,13.64
23.23149,38.98774,1,387.76,13.61
23.25147,38.89205,1,387.72,13.57
23.27304,38.79742,1,387.68,13.53
23.29347,38.70512,1,387.64,13.49
23.31988,38.61277,1,387.6,13.46
23.34702,38.52137,1,387.56,13.42
23.38159,38.43908,1,387.52,13.38
23.42235,38.36382,1,387.48,13.34
23.47029,38.29512,1,387.44,13.31
23.52305,38.23722,1,387.4,13.27
23.58558,38.1853,1,387.36,13.23
23.65423,38.14717,1,387.32,13.19
23.72807,38.10869,1,387.28,
23.80416,38.07159,1,387.24,
23.88851,38.03734,1,387.2,
23.97693,38.01484,1,387.16,
24.06503,37.9923,1,387.12,24.0
24.1544,37.97329,1,387.08,23.96
24.24464,37.95711,1,387.04,23.92
24.32461,37.94684,1,387.0,23.88
24.40664,37.94886,1,386.96,23.84
24.48259,37.94956,1,386.92,23.8
24.55153,37.95579,1,386.88,23.76
24.61348,37.96915,1,386.84,23.72
24.67234,37.98308,1,386.8,23.68
24.72092,37.99786,1,386.76,23.64
24.76217,38.01277,1,386.72,23.6
24.79631,38.03021,1,386.68,23.56
24.82575,38.05324,1,386.64,23.52
24.8514,38.07688,1,386.6,23.48
24.87486,38.10303,1,386.56,23.44
24.89753,38.13482,1,386.52,23.4
24.92027,38.16103,1,386.48,23.36
24.9433,38.18823,1,386.44,23.32
24.97592,38.20488,1,386.4,23.28
25.01165,38.2155,1,386.36,23.24
25.05162,38.22182,1,386.32,23.2
25.0958,38.21947,1,386.28,23.16
25.14376,38.20683,1,386.24,23.12
25.19412,38.18803,1,386.2,23.08
25.25072,38.16942,1,386.16,23.04
25.31203,38.14151,1,386.12,23.0
25.37414,38.11035,1,386.08,22.96
25.43604,38.07259,1,386.04,22.92
25.49344,38.02763,1,386.0,22.88
25.53794,37.96974,1,385.96,22.84
25.57598,37.90835,1,385.92,22.8
25.60004,37.85009,1,385.88,22.76
25.61228,37.7823,1,385.84,22.72
25.61494,37.7233,1,385.8,22.68
25.60145,37.65864,1,385.76,22.64
25.57627,37.59417,1,385.72,22.6
25.53662,37.52757,1,385.68,22.56
25.48503,37.4617,1,385.64,22.52
25.42656,37.39013,1,385.6,22.48
25.36048,37.30857,1,385.56,22.44
25.27965,37.22253,1,385.52,22.4
25.19869,37.12616,1,385.48,22.36
25.11104,37.01807,1,385.44,22.32
25.01992,36.90091,1,385.4,22.28
24.92787,36.78644,1,385.36,22.24
24.83628,36.66267,1,385.32,22.2
24.75348,36.53543,1,385.28,22.16
24.67153,36.40157,1,385.24,22.12
24.60212,36.21833,1,385.2,22.08
24.51534,36.02061,1,385.16,22.04
24.39206,35.79297,1,385.12,22.0
24.27693,35.54244,1,385.08,21.96
24.18444,35.33218,1,385.04,21.82
24.16206,35.1081,1,385.0,21.78
24.13499,34.88347,1,384.96,21.74
24.10361,34.64913,1,384.92,21.7
24.09928,34.41049,1,384.88,21.66
24.06643,34.2072,1,384.84,21.62
24.00251,34.01487,1,384.8,21.59
23.94348,33.77851,1,384.76,21.55
23.88036,33.51109,1,384.72,21.51
23.82353,33.20105,1,384.68,21.47
23.75396,32.83262,1,384.64,21.43
23.64396,32.45719,1,384.6,21.39
23.54425,32.07525,1,384.56,21.35
23.46436,31.67819,1,384.52,21.31
23.37579,31.27203,1,384.48,21.27
23.24782,30.80535,1,384.44,21.23
23.03247,30.34281,1,384.4,21.2
22.81907,29.85042,1,384.36,21.16
22.58893,29.36349,1,384.32,21.12
22.30613,28.88095,1,384.28,21.08
22.0113,28.36055,1,384.24,21.04
21.70321,27.82838,1,384.2,21.0
21.36175,27.32985,1,384.16,20.96
20.99603,26.85069,1,384.12,20.92
20.59255,26.39606,1,384.08,20.88
20.18087,25.99446,1,384.04,20.85
19.7752,25.64564,1,384.0,20.81
19.3664,25.31414,1,383.96,20.77
18.97673,25.01602,1,383.92,20.73
18.58929,24.76107,1,383.88,20.69
18.21405,24.52617,1,383.84,20.65
17.84737,24.30906,1,383.8,20.61
17.4764,24.12782,1,383.76,20.57
17.12379,23.95771,1,383.72,20.53
16.78074,23.80765,1,383.68,20.5
16.46672,23.67744,1,383.64,20.46
16.18266,23.55888,1,383.6,20.42
15.91009,23.51212,1,383.56,20.38
15.65212,23.48523,1,383.52,20.34
15.41703,23.48825,1,383.48,20.3
15.20264,23.51886,1,383.44,20.26
15.00968,23.55975,1,383.4,20.22
14.82837,23.61219,1,383.36,20.18
14.6545,23.64336,1,383.32,20.15
14.48388,23.66964,1,383.28,20.11
14.31845,23.70029,1,383.24,20.07
14.16294,23.73943,1,383.2,20.03
14.02052,23.78135,1,383.16,19.99
13.88136,23.82807,1,383.12,19.95
13.75471,23.87611,1,383.08,19.91
13.64151,23.9217,1,383.04,19.87
13.54419,23.97094,1,383.0,19.83
13.4697,23.96977,1,382.96,19.8
13.41191,23.97325,1,382.92,19.76
13.36254,23.97215,1,382.88,19.72
13.31761,23.96555,1,382.84,19.68
13.26741,23.95685,1,382.8,19.64
13.22426,23.95013,1,382.76,19.6
13.18179,23.98567,1,382.72,19.56
13.14331,24.02503,1,382.68,19.52
13.10947,24.06737,1,382.64,19.48
13.0765,24.10724,1,382.6,19.44
13.04511,24.15615,1,382.56,19.41
13.0192,24.20462,1,382.52,19.37
12.99794,24.26167,1,382.48,19.33
12.97498,24.38166,1,382.44,19.29
12.95933,24.45024,1,382.4,19.25
12.94926,24.51331,1,382.36,19.21
12.93694,24.57731,1,382.32,19.17
12.9253,24.64056,1,382.28,19.13
12.91356,24.71092,1,382.24,19.09
12.90397,24.78163,1,382.2,19.06
12.89508,24.85917,1,382.16,19.02
12.88565,24.94547,1,382.12,18.98
12.87669,25.0345,1,382.08,18.94
12.86893,25.12221,1,382.04,18.9
12.86331,25.22234,1,382.0,18.86
12.85536,25.31935,1,381.96,18.82
12.8455,25.42179,1,381.92,18.78
12.8313,25.51939,1,381.88,18.74
12.81921,25.57185,1,381.84,18.71
12.79887,25.71119,1,381.8,18.67
12.76263,25.9217,1,381.76,18.63
12.73675,26.14674,1,381.72,18.59
12.71584,26.38832,1,381.68,18.55
12.71716,26.64221,1,381.64,18.51
12.73954,26.8565,1,381.6,18.47
12.77306,27.07423,1,381.56,18.43
12.81135,27.29802,1,381.52,18.39
12.8595,27.53486,1,381.48,18.36
12.91789,27.78526,1,381.44,18.32
12.98132,28.03019,1,381.4,18.28
13.05124,28.29124,1,381.36,18.24
13.12869,28.56595,1,381.32,18.2
13.21351,28.79878,1,381.28,18.16
13.31066,29.08502,1,381.24,18.12
13.42109,29.36636,1,381.2,18.08
13.57081,29.62007,1,381.16,18.04
13.70572,29.83849,1,381.12,18.0
13.84934,30.07108,1,381.08,17.97
13.98185,30.31063,1,381.04,17.93
14.10629,30.60656,1,381.0,24.0
14.24126,30.91765,1,380.96,24.0
14.42461,31.25004,1,380.92,24.0
14.57451,31.56953,1,380.88,24.0
14.72567,31.8796,1,380.84,24.0
14.81887,32.16373,1,380.8,24.0
14.92202,32.43152,1,380.76,24.0
15.03956,32.69519,1,380.72,24.0
15.17085,33.01438,1,380.68,24.0
15.30854,33.29897,1,380.64,24.0
15.49029,33.55113,1,380.6,24.0
15.66291,33.77646,1,380.56,24.0
15.88039,34.0593,1,380.52,24.0
16.10644,34.32843,1,380.48,24.0
16.3382,34.60645,1,380.44,24.0
16.55589,34.85144,1,380.4,24.0
16.79349,35.08212,1,380.36,24.0
16.99878,35.27941,1,380.32,24.0
17.23419,35.48235,1,380.28,24.0
17.46728,35.70539,1,380.24,24.0
17.82808,35.985,1,380.2,24.0
18.19196,36.27991,1,380.16,24.0
18.55682,36.5684,1,380.12,24.0
18.91488,36.84337,1,380.08,24.0
19.28907,37.0866,1,380.04,24.0
19.63835,37.34363,1,380.0,24.0
19.98435,37.56784,1,379.96,24.0
20.30957,37.76958,1,379.92,24.0
20.68644,37.98042,1,379.88,24.0
21.0751,38.15978,1,379.84,24.0
21.49034,38.3585,1,379.8,24.0
21.88857,38.55065,1,379.76,24.0
22.28674,38.73599,1,379.72,24.0
22.71305,38.91409,1,379.68,24.0
23.16274,39.07121,1,379.64,24.0
23.57152,39.19318,1,379.6,24.0
23.98363,39.29854,1,379.56,24.0
24.40055,39.39858,1,379.52,24.0
24.83798,39.49299,1,379.48,24.0
25.28388,39.58099,1,379.44,24.0
25.73241,39.65778,1,379.4,24.0
26.1928,39.75596,1,379.36,24.0
26.66631,39.83952,1,379.32,24.0
27.09978,39.90173,1,379.28,24.0
27.55039,39.96409,1,379.24,24.0
28.01295,40.02448,1,379.2,24.0
28.48798,40.07495,1,379.16,24.0
28.97163,40.12055,1,379.12,24.0
29.45661,40.16197,1,379.08,24.0
29.93983,40.20265,1,379.04,24.0
30.41756,40.23756,1,379.0,24.0
30.90653,40.26885,1,378.96,24.0
31.40646,40.29678,1,378.92,24.0
31.91594,40.3221,1,378.88,24.0
32.41882,40.35424,1,378.84,24.0
32.91349,40.39521,1,378.8,24.0
33.42243,40.43796,1,378.76,24.0
33.93662,40.47786,1,378.72,24.0
34.45434,40.51428,1,378.68,24.0
34.95958,40.54847,1,378.64,24.0
35.46518,40.57816,1,378.6,24.0
35.9683,40.61248,1,378.56,24.0
36.48067,40.65957,1,378.52,
37.0046,40.70348,1,378.48,
37.49805,40.74371,1,378.44,
38.02878,40.78959,1,378.4,
38.56132,40.83609,1,378.36,
39.08918,40.886,1,378.32,
39.61019,40.94067,1,378.28,
40.12811,40.98621,1,378.24,
40.64778,41.02353,1,378.2,
41.16533,41.05675,1,378.16,
41.68785,41.0938,1,378.12,
42.19883,41.13294,1,378.08,
42.70828,41.17301,1,378.04,
43.21895,41.22147,1,378.0,
43.73427,41.26407,1,377.96,
44.24398,41.29748,1,377.92,
44.74222,41.3389,1,377.88,
45.2765,41.38721,1,377.84,
45.77598,41.43061,1,377.8,
46.27179,41.47452,1,377.76,
46.73726,41.51081,1,377.72,
47.24227,41.54855,1,377.68,
47.75404,41.58875,1,377.64,
48.27611,41.63045,1,377.6,
48.79957,41.67506,1,377.56,
49.31107,41.71964,1,377.52,
49.8231,41.76053,1,377.48,
50.34124,41.79813,1,377.44,
50.86182,41.82375,1,377.4,
51.36859,41.85462,1,377.36,
51.85839,41.89435,1,377.32,
52.34029,41.92946,1,377.28,
52.81343,41.95876,1,377.24,
53.2838,41.98579,1,377.2,
53.75696,42.01451,1,377.16,
54.26887,42.05106,1,377.12,
54.74933,42.09351,1,377.08,
55.22085,42.13465,1,377.04,
55.69085,42.17999,1,377.0,
56.15299,42.22157,1,376.96,
56.61085,42.26686,1,376.92,
57.07093,42.31427,1,376.88,
57.52136,42.36049,1,376.84,
57.97091,42.404,1,376.8,
58.41426,42.43968,1,376.76,
58.86277,42.47081,1,376.72,
59.31674,42.49909,1,376.68,
59.77045,42.53166,1,376.64,
60.21975,42.57404,1,376.6,
60.65527,42.61603,1,376.56,
61.08306,42.64381,1,376.52,
61.49118,42.66275,1,376.48,
61.90364,42.69196,1,376.44,
62.31073,42.71378,1,376.4,
62.73486,42.77585,1,376.36,
63.14919,42.77319,1,376.32,
63.56332,42.75801,1,376.28,
63.96943,42.73101,1,376.24,
64.33531,42.7295,1,376.2,
64.72279,42.71514,1,376.16,
65.11303,42.69539,1,376.12,
65.48533,42.68474,1,376.08,
65.85142,42.66425,1,376.04,
66.17768,42.64853,1,376.0,
66.55563,42.61278,1,375.96,
66.92369,42.58584,1,375.92,
67.25207,42.5428,1,375.88,
67.62317,42.505,1,375.84,
67.9715,42.46698,1,375.8,
68.28593,42.38814,1,375.76,
68.60568,42.37426,1,375.72,
68.92093,42.36809,1,375.68,
69.24447,42.383,1,375.64,
69.5974,42.37874,1,375.6,
69.91982,42.40272,1,375.56,
70.2301,42.43674,1,375.52,
70.54355,42.46697,1,375.48,
70.8486,42.50857,1,375.44,
71.17612,42.5439,1,375.4,
71.44216,42.60252,1,375.36,
71.69841,42.66478,1,375.32,
72.03234,42.72061,1,375.28,
72.29254,42.74766,1,375.24,
72.49437,42.80639,1,375.2,
72.74521,42.81863,1,375.16,
72.99769,42.83149,1,375.12,23.99
73.25397,42.85226,1,375.08,23.96
73.50203,42.878,1,375.04,23.91
73.72837,42.90827,1,375.0,23.88
73.94836,42.93258,1,374.96,23.83
74.16288,42.95752,1,374.92,23.8
74.3601,42.99655,1,374.88,23.76
74.55075,43.02908,1,374.84,23.71
74.74657,43.05117,1,374.8,23.68
74.94494,43.08919,1,374.76,23.63
75.13687,43.12154,1,374.72,23.6
75.28478,43.1706,1,374.68,23.55
75.44474,43.23854,1,374.64,23.52
75.70506,43.33513,1,374.6,23.48
75.91572,43.47832,1,374.56,23.44
76.12178,43.6206,1,374.52,23.39
76.30945,43.7623,1,374.47,20.15
76.49032,43.89281,1,374.44,23.32
76.67945,44.02237,1,374.39,20.08
76.87312,44.14199,1,374.36,23.24
77.06951,44.25623,1,374.31,20.02
77.28759,44.40071,1,374.28,23.16
77.50916,44.5449,1,374.24,23.12
77.7405,44.68785,1,374.2,23.08
77.93079,44.83333,1,374.16,23.04
78.15395,44.9782,1,374.11,19.85
78.37487,45.13243,1,374.08,22.96
78.57333,45.30086,1,374.03,19.78
78.73567,45.37163,1,373.99,19.75
78.9014,45.45325,1,373.95,19.72
79.0596,45.53122,1,373.91,19.69
79.21921,45.60824,1,373.87,19.65
79.37463,45.68338,1,373.83,19.62
79.52793,45.75915,1,373.79,19.59
79.68069,45.84593,1,373.75,19.55
79.82995,45.93036,1,373.71,19.52
79.96738,45.96408,1,373.67,19.49
80.08839,45.95286,1,373.63,19.45
80.19253,45.94688,1,373.59,19.42
80.32707,45.91266,1,373.55,19.39
80.46522,45.94065,1,373.51,19.35
80.59082,45.96236,1,373.47,19.32
80.74002,45.96344,1,373.43,19.29
80.88846,46.01751,1,373.39,19.25
81.03305,46.06345,1,373.35,19.22
81.17337,46.1131,1,373.31,19.19
81.3119,46.15904,1,373.27,19.15
81.45116,46.20565,1,373.23,19.12
81.58617,46.24885,1,373.19,19.09
81.71779,46.28648,1,373.15,19.06
81.84693,46.33138,1,373.11,19.02
81.97542,46.39151,1,373.07,18.99
82.11367,46.5454,1,373.03,18.96
82.25422,46.70057,1,372.99,18.92
82.39454,46.86593,1,372.95,18.89
82.50605,46.97228,1,372.91,18.86
82.62461,47.07515,1,372.87,18.82
82.7392,47.1381,1,372.83,18.79
82.85323,47.19148,1,372.79,18.76
82.95915,47.2443,1,372.75,18.72
83.0626,47.29392,1,372.71,18.69
83.16055,47.34861,1,372.67,18.66
83.26039,47.39044,1,372.63,18.62
83.36051,47.42455,1,372.59,18.59
83.4579,47.46778,1,372.55,18.56
83.55071,47.50185,1,372.51,18.52
83.63748,47.52424,1,372.47,18.49
83.73116,47.48788,1,372.43,18.46
83.82062,47.44759,1,372.39,18.43
83.91582,47.39279,1,372.35,18.39
84.00087,47.33146,1,372.31,18.36
84.08064,47.26705,1,372.27,18.33
84.14555,47.24979,1,372.23,18.29
84.1992,47.23123,1,372.19,18.26
84.24789,47.20821,1,372.15,18.23
84.30336,47.18523,1,372.11,18.19
84.35438,47.1541,1,372.07,18.16
84.40105,47.13334,1,372.03,18.13
84.44084,47.11929,1,371.99,18.09
84.4804,47.09555,1,371.95,18.06
84.51829,47.07397,1,371.91,18.03
84.54698,47.051,1,371.87,17.99
84.56313,47.03505,1,371.83,17.96
84.57814,47.02026,1,371.79,17.93
84.58361,47.01225,1,371.75,17.89
84.58274,47.00205,1,371.71,17.86
84.57579,46.99419,1,371.67,17.83
84.57406,46.97934,1,371.63,17.8
84.56907,46.96203,1,371.59,17.76
84.55753,46.94864,1,371.55,17.73
84.53287,46.92836,1,371.51,17.69
84.50764,46.9113,1,371.47,17.66
84.47636,46.88679,1,371.43,17.63
84.44523,46.85515,1,371.39,17.6
84.4101,46.81394,1,371.35,17.56
84.37732,46.75888,1,371.31,17.53
84.34973,46.69224,1,371.27,17.5
84.32646,46.61869,1,371.23,17.46
84.29693,46.53438,1,371.19,17.43
84.26937,46.43737,1,371.15,17.4
84.24391,46.33144,1,371.11,17.36
84.22388,46.21513,1,371.07,17.33
84.2054,46.08963,1,371.03,17.3
84.15543,45.96594,1,370.99,17.26
84.09317,45.80068,1,370.95,17.23
84.03563,45.63367,1,370.91,17.2
84.039,45.47083,1,370.87,17.17
84.04865,45.30233,1,370.83,17.13
84.0636,45.13125,1,370.79,17.1
84.07877,44.95879,1,370.75,17.07
84.09697,44.77989,1,370.71,17.03
84.11825,44.6022,1,370.67,17.0
84.13328,44.41295,1,370.63,16.97
84.14771,44.21864,1,370.59,16.93
84.1822,44.00345,1,370.55,16.9
84.21897,43.78954,1,370.51,16.87
84.26571,43.5684,1,370.47,16.83
84.30916,43.35326,1,370.43,16.8
84.39983,43.12639,1,370.39,16.77
84.5329,42.92328,1,370.35,16.73
84.67035,42.70991,1,370.31,16.7
84.7555,42.47457,1,370.27,16.67
84.84113,42.24236,1,370.23,16.63
84.92877,42.00336,1,370.19,16.6
85.0273,41.76484,1,370.15,16.57
85.12783,41.53634,1,370.11,16.53
85.21765,41.30691,1,370.07,16.5
85.31957,41.08453,1,370.03,16.47
85.4274,40.86119,1,369.99,16.44
85.54973,40.65712,1,369.95,16.4
85.67872,40.45016,1,369.91,16.37
85.80993,40.25466,1,369.87,16.34
85.95994,40.05302,1,369.83,16.3
