x_loc,y_loc,game_clock,shot_clock,quarter
85.35364,39.3481,521.56,23.9,1
85.46597,39.41676,521.52,23.9,1
85.57927,39.48392,521.49,23.9,1
85.69344,39.54569,521.45,23.9,1
85.79967,39.60117,521.41,23.9,1
85.90377,39.6565,521.37,23.9,1
86.00411,39.70495,521.34,23.9,1
86.10377,39.74852,521.3,23.9,1
86.20685,39.79184,521.26,23.9,1
86.3098,39.82515,521.22,23.9,1
86.41075,39.85805,521.18,23.9,1
86.50882,39.87755,521.15,23.9,1
86.60776,39.89452,521.11,23.9,1
86.70473,39.90481,521.07,23.9,1
86.80165,39.9023,521.03,23.9,1
86.89807,39.89655,521,23.9,1
86.98918,39.89345,520.96,23.9,1
87.07758,39.89469,520.92,23.9,1
87.16518,39.89477,520.88,23.9,1
87.2501,39.89717,520.84,23.9,1
87.33356,39.90054,520.81,23.91,1
87.41041,39.90366,520.77,23.91,1
87.47683,39.90298,520.73,23.91,1
87.53637,39.90712,520.69,23.91,1
87.58728,39.90657,520.65,23.91,1
87.62775,39.90109,520.62,23.91,1
87.65428,39.89566,520.58,23.91,1
87.67026,39.88741,520.54,23.91,1
87.67596,39.87883,520.5,23.91,1
87.66647,39.87023,520.47,23.91,1
87.64143,39.85929,520.43,23.91,1
87.60271,39.84752,520.39,23.91,1
87.55647,39.83537,520.35,23.91,1
87.49153,39.82053,520.32,23.91,1
87.41042,39.80157,520.28,23.91,1
87.30358,39.77762,520.24,23.91,1
87.17701,39.74885,520.2,23.91,1
87.03813,39.72937,520.16,23.91,1
86.87798,39.70441,520.13,23.91,1
86.70104,39.68861,520.09,23.91,1
86.5162,39.676,520.05,23.91,1
86.31304,39.66842,520.01,23.91,1
86.09414,39.65604,519.97,23.91,1
85.86546,39.64797,519.94,23.91,1
85.62852,39.63151,519.9,23.91,1
85.38511,39.58522,519.86,23.91,1
85.15916,39.55536,519.82,23.91,1
84.93299,39.52145,519.79,23.91,1
84.71039,39.47705,519.75,23.91,1
84.49783,39.42466,519.71,23.91,1
84.27123,39.32729,519.67,23.91,1
84.08601,39.25385,519.63,23.91,1
83.89968,39.14236,519.6,23.91,1
83.73177,39.01722,519.56,23.91,1
83.60047,38.88767,519.52,23.91,1
83.4812,38.74178,519.48,23.91,1
83.37509,38.57141,519.44,23.91,1
83.28865,38.38885,519.41,23.91,1
83.22227,38.19254,519.37,23.92,1
83.17009,37.9871,519.33,23.92,1
83.1296,37.80036,519.29,23.92,1
83.08568,37.58096,519.26,23.92,1
83.03428,37.3423,519.22,23.92,1
82.97742,37.11372,519.18,23.92,1
82.94458,36.86671,519.14,23.92,1
82.93829,36.65169,519.1,23.92,1
82.9131,36.40135,519.07,23.92,1
82.9041,36.1567,519.03,23.92,1
82.88682,35.92428,518.99,23.92,1
82.83827,35.68495,518.95,23.92,1
82.77909,35.4425,518.91,23.92,1
82.78723,35.19267,518.88,23.92,1
82.79992,34.97063,518.84,23.92,1
82.78397,34.69463,518.8,23.92,1
82.75614,34.46051,518.76,23.92,1
82.72062,34.23473,518.73,23.92,1
82.67885,34.03498,518.69,23.92,1
82.66418,33.81037,518.65,23.92,1
82.71813,33.52216,518.61,23.92,1
82.76196,33.2129,518.57,23.92,1
82.81786,32.9262,518.54,23.92,1
82.82492,32.66701,518.5,23.92,1
82.89423,32.47024,518.46,23.92,1
82.89575,32.11759,518.42,23.92,1
82.93395,31.77229,518.38,23.92,1
83.00057,31.44168,518.35,23.92,1
83.02955,31.13899,518.31,23.92,1
83.01822,30.85469,518.27,23.92,1
83.04018,30.61753,518.23,23.92,1
83.07561,30.36464,518.2,23.92,1
83.12423,30.10057,518.16,23.92,1
83.22531,29.82771,518.12,23.92,1
83.31646,29.59042,518.08,23.92,1
83.35471,29.41048,518.04,23.92,1
83.41021,29.27961,518.01,23.92,1
83.43416,29.14189,517.97,23.92,1
83.54031,29.00241,517.93,23.93,1
83.57781,28.82251,517.89,23.93,1
83.65855,28.80144,517.86,23.93,1
83.69642,28.77727,517.82,23.93,1
83.71545,28.79237,517.78,23.93,1
83.72876,28.81492,517.74,23.93,1
83.78917,28.8087,517.7,23.93,1
83.83732,28.86853,517.67,23.93,1
83.89278,28.93558,517.63,23.93,1
83.93893,29.00738,517.59,23.93,1
83.91751,29.15273,517.55,23.93,1
83.89851,29.30541,517.52,23.93,1
83.89064,29.46598,517.48,23.93,1
83.85967,29.62058,517.44,23.93,1
83.84685,29.80075,517.4,23.93,1
83.80711,29.98618,517.36,23.93,1
83.76548,30.1936,517.33,23.93,1
83.76716,30.36626,517.29,23.93,1
83.78624,30.57302,517.25,23.93,1
83.81369,30.72793,517.21,23.93,1
83.82238,30.88282,517.17,23.93,1
83.82436,31.03462,517.14,23.93,1
83.81383,31.10634,517.1,23.93,1
83.80169,31.21012,517.06,23.93,1
83.7755,31.38672,517.02,23.93,1
83.76447,31.48845,516.98,23.93,1
83.75575,31.57213,516.95,23.93,1
83.73485,31.67658,516.91,23.93,1
83.69586,31.81503,516.87,23.93,1
83.67625,31.95078,516.83,23.93,1
83.64985,32.0724,516.8,23.93,1
83.63454,32.18482,516.76,23.93,1
83.60929,32.33937,516.72,23.93,1
83.58802,32.47182,516.68,23.93,1
83.55152,32.61101,516.64,23.93,1
83.52403,32.74691,516.61,23.93,1
83.5045,32.90229,516.57,23.93,1
83.52438,33.11375,516.53,23.93,1
83.5438,33.28824,516.49,23.94,1
83.57644,33.40183,516.46,23.94,1
83.61798,33.53101,516.42,23.94,1
83.64704,33.68971,516.38,23.94,1
83.68166,33.84458,516.34,23.94,1
83.73271,33.97841,516.3,23.94,1
83.77757,34.0899,516.27,23.94,1
83.82571,34.20564,516.23,23.94,1
83.88844,34.3277,516.19,23.94,1
83.95797,34.46398,516.15,23.94,1
84.03614,34.60111,516.11,23.94,1
84.13053,34.74217,516.08,23.94,1
84.22812,34.89095,516.04,23.94,1
84.29323,35.04049,516,23.94,1
84.34596,35.16187,515.96,23.94,1
84.37792,35.28996,515.93,23.94,1
84.42094,35.41294,515.89,23.94,1
84.4551,35.52419,515.85,23.94,1
84.48956,35.62538,515.81,23.94,1
84.52314,35.70803,515.78,23.94,1
84.55778,35.78721,515.74,23.94,1
84.58511,35.86562,515.7,23.94,1
84.60558,35.93777,515.66,23.94,1
84.60878,36.00065,515.62,23.94,1
84.603,36.03886,515.59,23.94,1
84.58414,36.06812,515.55,23.94,1
84.5564,36.10118,515.51,23.94,1
84.52555,36.13047,515.47,23.94,1
84.51645,36.14546,515.43,23.94,1
84.49977,36.16684,515.4,23.94,1
84.50475,36.17357,515.36,23.94,1
84.51124,36.18762,515.32,23.94,1
84.51945,36.19167,515.28,23.94,1
84.52735,36.20245,515.25,23.94,1
84.53466,36.21243,515.21,23.94,1
84.54344,36.22127,515.17,23.94,1
84.56074,36.23294,515.13,23.94,1
84.58332,36.2442,515.09,23.95,1
84.61028,36.25336,515.06,23.95,1
84.64076,36.26316,515.02,23.95,1
84.67379,36.27041,514.98,23.95,1
84.70757,36.27764,514.94,23.95,1
84.74497,36.27464,514.9,23.95,1
84.78436,36.27724,514.87,23.95,1
84.82482,36.27743,514.83,23.95,1
84.85803,36.2757,514.79,23.95,1
84.88394,36.27073,514.75,23.95,1
84.90507,36.26661,514.72,23.95,1
84.92895,36.25607,514.68,23.95,1
84.94781,36.24292,514.64,23.95,1
84.96657,36.23751,514.6,23.95,1
84.98775,36.23263,514.56,23.95,1
85.00793,36.23274,514.53,23.95,1
85.034,36.23301,514.49,23.95,1
85.05739,36.23392,514.45,23.95,1
85.08665,36.23773,514.41,23.95,1
85.10668,36.24579,514.38,23.95,1
85.12291,36.26139,514.34,23.95,1
85.14384,36.26842,514.3,23.95,1
85.14718,36.27861,514.26,23.95,1
85.15433,36.29276,514.22,23.95,1
85.16419,36.30587,514.19,23.95,1
85.17517,36.31658,514.15,23.95,1
85.19342,36.33654,514.11,23.95,1
85.21566,36.36284,514.07,23.95,1
85.24782,36.37945,514.03,23.95,1
85.2811,36.398,513.99,23.95,1
85.31306,36.40764,513.96,23.95,1
85.34119,36.41963,513.92,23.95,1
85.366,36.43768,513.88,23.95,1
85.38141,36.45389,513.84,23.95,1
85.40946,36.47212,513.81,23.95,1
85.43186,36.48796,513.77,23.95,1
85.45192,36.50508,513.73,23.95,1
85.48596,36.51672,513.69,23.95,1
85.51748,36.5243,513.66,23.96,1
85.54946,36.53362,513.62,23.96,1
85.57734,36.54387,513.58,23.96,1
85.59726,36.54696,513.54,23.96,1
85.61198,36.54965,513.5,23.96,1
85.61264,36.55749,513.47,23.96,1
85.60375,36.55963,513.43,23.96,1
85.59688,36.57945,513.39,23.96,1
85.5911,36.59249,513.35,23.96,1
85.58928,36.59777,513.31,23.96,1
85.59193,36.60624,513.28,23.96,1
85.59431,36.61408,513.24,23.96,1
85.60022,36.62344,513.2,23.96,1
85.59881,36.6359,513.16,23.96,1
85.59585,36.64703,513.13,23.96,1
85.59253,36.65713,513.09,23.96,1
85.58982,36.67052,513.05,23.96,1
85.60879,36.68743,513.01,23.96,1
85.62459,36.69684,512.97,23.96,1
85.6432,36.70263,512.94,23.96,1
85.64866,36.69209,512.9,23.96,1
85.65733,36.68201,512.86,23.96,1
85.667,36.66095,512.82,23.96,1
85.68186,36.63645,512.79,23.96,1
85.70991,36.62164,512.75,23.96,1
85.74084,36.60545,512.71,23.96,1
85.76975,36.58193,512.67,23.96,1
85.7946,36.54983,512.63,23.96,1
85.82084,36.51173,512.6,23.96,1
85.84783,36.47897,512.56,23.96,1
85.87536,36.44935,512.52,23.96,1
85.89609,36.42216,512.48,23.96,1
85.91263,36.39723,512.44,23.96,1
85.92971,36.37674,512.41,23.96,1
85.94516,36.35433,512.37,23.96,1
85.98195,36.34507,512.33,23.96,1
86.01872,36.33959,512.29,23.96,1
86.05775,36.33613,512.26,23.96,1
86.07954,36.33808,512.22,23.97,1
86.09387,36.3355,512.18,23.97,1
86.10321,36.33297,512.14,23.97,1
86.1146,36.34247,512.1,23.97,1
86.12627,36.35748,512.07,23.97,1
86.14055,36.37206,512.03,23.97,1
86.1453,36.36928,511.99,23.97,1
86.12696,36.34834,511.95,23.97,1
86.11176,36.30311,511.91,23.97,1
86.08178,36.24443,511.88,23.97,1
86.04511,36.1732,511.84,23.97,1
86.0058,36.09406,511.8,23.97,1
85.9613,35.99765,511.76,23.97,1
85.91081,35.8814,511.73,23.97,1
85.84055,35.74286,511.69,23.97,1
85.77656,35.59648,511.65,23.97,1
85.69788,35.43415,511.61,23.97,1
85.62627,35.25649,511.57,23.97,1
85.5496,35.05287,511.54,23.97,1
85.47007,34.8364,511.5,23.97,1
85.38099,34.61266,511.46,23.97,1
85.22031,34.37663,511.42,23.97,1
85.12296,34.14352,511.39,23.97,1
85.07023,33.91602,511.35,23.97,1
85.01049,33.64447,511.31,23.97,1
84.96316,33.36424,511.27,23.97,1
84.91915,33.07452,511.23,23.97,1
84.87736,32.78887,511.2,23.97,1
84.8465,32.50893,511.16,23.97,1
84.83069,32.24702,511.12,23.97,1
84.83069,31.98993,511.08,23.97,1
84.84319,31.74404,511.04,23.97,1
84.86519,31.49403,511.01,23.97,1
84.89401,31.25518,510.97,23.97,1
84.90069,30.99433,510.93,23.97,1
84.909,30.7248,510.89,23.97,1
85.05663,30.52027,510.86,23.97,1
85.17992,30.33771,510.82,23.97,1
85.25508,30.14958,510.78,23.98,1
85.3551,30.03193,510.74,23.98,1
85.44015,29.92248,510.7,23.98,1
85.47298,29.89378,510.67,23.98,1
85.50288,29.87084,510.63,23.98,1
85.60139,29.8631,510.59,23.98,1
85.77364,29.86057,510.55,23.98,1
85.93,29.86233,510.52,23.98,1
86.0725,29.87663,510.48,23.98,1
86.20982,29.90171,510.44,23.98,1
86.34243,29.93181,510.4,23.98,1
86.51457,29.99664,510.36,23.98,1
86.69937,30.09422,510.33,23.98,1
86.81678,30.14316,510.29,23.98,1
86.92156,30.18526,510.25,23.98,1
87.03481,30.25377,510.21,23.98,1
87.14269,30.32035,510.17,23.98,1
87.25648,30.3921,510.14,23.98,1
87.43004,30.38141,510.1,23.98,1
87.56695,30.3628,510.06,23.98,1
87.64144,30.34962,510.02,23.98,1
87.62759,30.31516,509.99,23.98,1
87.58283,30.26114,509.95,23.98,1
87.53369,30.18472,509.91,23.98,1
87.47471,30.11622,509.87,23.98,1
87.36836,30.03976,509.83,23.98,1
87.2069,29.92578,509.8,23.98,1
87.03504,29.84774,509.76,23.98,1
86.87138,29.72081,509.72,23.98,1
86.68351,29.62158,509.68,23.98,1
86.46466,29.48111,509.64,23.98,1
86.2167,29.31536,509.61,23.98,1
85.96124,29.09683,509.57,23.98,1
85.68498,28.9555,509.53,23.98,1
85.43295,28.82112,509.49,23.98,1
85.16399,28.66953,509.46,23.98,1
84.90464,28.51867,509.42,23.98,1
84.68136,28.33693,509.38,23.98,1
84.47184,28.15889,509.34,23.99,1
84.23161,28.01898,509.3,23.99,1
84.02396,27.88512,509.27,23.99,1
83.84672,27.79689,509.23,23.99,1
83.65611,27.65748,509.19,23.99,1
83.45291,27.57048,509.15,23.99,1
83.24924,27.44535,509.12,23.99,1
83.05668,27.34916,509.08,23.99,1
82.87045,27.26321,509.04,23.99,1
82.68498,27.23807,509,23.99,1
82.50037,27.15942,508.96,23.99,1
82.31393,27.08636,508.93,23.99,1
82.12425,27.02515,508.89,23.99,1
81.92686,26.97991,508.85,23.99,1
81.7168,26.98727,508.81,23.99,1
81.49971,26.99838,508.77,23.99,1
81.30758,26.96851,508.74,23.99,1
81.12564,26.93634,508.7,23.99,1
80.94935,26.90081,508.66,23.99,1
80.78632,26.86009,508.62,23.99,1
80.62336,26.82139,508.59,23.99,1
80.46674,26.78417,508.55,23.99,1
80.31616,26.74789,508.51,23.99,1
80.16789,26.70833,508.47,23.99,1
80.01483,26.66953,508.43,23.99,1
79.86107,26.62717,508.4,23.99,1
79.7049,26.58314,508.36,23.99,1
79.54307,26.53183,508.32,23.99,1
79.37549,26.47965,508.28,23.99,1
79.20086,26.42198,508.24,23.99,1
79.01633,26.36631,508.21,23.99,1
78.82135,26.30747,508.17,23.99,1
78.61398,26.2492,508.13,23.99,1
78.40126,26.18123,508.09,23.99,1
78.17846,26.11578,508.06,23.99,1
77.94877,26.05137,508.02,23.99,1
77.7117,25.99628,507.98,23.99,1
77.46349,25.94872,507.94,23.99,1
77.2099,25.9038,507.9,24,1
76.9507,25.85817,507.87,24,1
76.68095,25.81876,507.83,24,1
76.40285,25.78648,507.79,24,1
76.11782,25.75791,507.75,24,1
75.82644,25.73456,507.72,24,1
75.52394,25.71894,507.68,24,1
75.2149,25.71555,507.64,24,1
74.89936,25.72332,507.6,24,1
74.57707,25.74056,507.56,24,1
74.23864,25.76624,507.53,24,1
73.88743,25.81021,507.49,24,1
73.52875,25.86472,507.45,24,1
73.16289,25.92124,507.41,24,1
72.78924,25.9848,507.37,24,1
72.39846,26.06578,507.34,24,1
72.00027,26.15878,507.3,24,1
71.59911,26.25829,507.26,24,1
71.1971,26.36588,507.22,24,1
70.78349,26.47938,507.19,23.97,1
70.36151,26.6005,507.15,23.94,1
69.93203,26.73685,507.11,23.9,1
69.48838,26.87404,507.07,23.87,1
69.02564,27.01839,507.03,23.84,1
68.5499,27.16545,507,23.8,1
68.07314,27.32726,506.96,23.77,1
67.58563,27.4825,506.92,23.73,1
67.09107,27.64236,506.88,23.7,1
66.59015,27.80509,506.85,23.66,1
66.08443,27.97103,506.81,23.63,1
65.57328,28.13626,506.77,23.59,1
65.04531,28.30064,506.73,23.56,1
64.50217,28.47257,506.69,23.52,1
63.94909,28.64253,506.66,23.49,1
63.38691,28.81786,506.62,23.45,1
62.82331,28.99309,506.58,23.42,1
62.25508,29.16144,506.54,23.38,1
61.68408,29.33096,506.51,23.35,1
61.11813,29.49932,506.47,23.32,1
60.5511,29.67553,506.43,23.28,1
59.96544,29.84962,506.39,23.25,1
59.37704,30.02681,506.35,23.21,1
58.77379,30.20548,506.32,23.18,1
58.1643,30.39046,506.28,23.14,1
57.55159,30.58122,506.24,23.11,1
56.94326,30.76509,506.2,23.07,1
56.33778,30.94817,506.17,23.04,1
55.73473,31.12834,506.13,23,1
55.11545,31.32202,506.09,22.97,1
54.4868,31.5169,506.05,22.93,1
53.8552,31.69466,506.01,22.9,1
53.22174,31.88707,505.97,22.86,1
52.58659,32.08338,505.94,22.83,1
51.94592,32.28115,505.9,22.8,1
51.29721,32.47863,505.86,22.76,1
50.66457,32.67313,505.82,22.73,1
50.03531,32.87788,505.79,22.69,1
49.41908,33.06862,505.75,22.66,1
48.8009,33.25621,505.71,22.62,1
48.1849,33.43841,505.67,22.59,1
47.55687,33.63555,505.63,22.55,1
46.93012,33.83451,505.6,22.52,1
46.29683,34.03784,505.56,22.48,1
45.67625,34.23385,505.52,22.45,1
45.0689,34.43929,505.48,22.41,1
44.45186,34.65316,505.45,22.38,1
43.82853,34.8408,505.41,22.35,1
43.19645,35.0314,505.37,22.31,1
42.57148,35.22565,505.33,22.28,1
41.95131,35.40725,505.29,22.24,1
41.32124,35.59619,505.26,22.21,1
40.68025,35.78044,505.22,22.17,1
40.04228,35.97732,505.18,22.14,1
39.40645,36.17752,505.14,22.1,1
38.76017,36.3681,505.1,22.07,1
38.13372,36.56075,505.07,22.03,1
37.51041,36.75508,505.03,22,1
36.89624,36.95086,504.99,21.96,1
36.27305,37.14543,504.95,21.93,1
35.65137,37.33613,504.92,21.89,1
35.03162,37.54091,504.88,21.86,1
34.407,37.75732,504.84,21.83,1
33.81958,37.94326,504.8,21.79,1
33.2151,38.13668,504.77,21.76,1
32.61634,38.32064,504.73,21.72,1
32.00889,38.48185,504.69,21.69,1
31.40982,38.63727,504.65,21.65,1
30.78972,38.78056,504.61,21.62,1
30.18242,38.92211,504.58,21.58,1
29.58046,39.06083,504.54,21.55,1
28.95785,39.19672,504.5,21.51,1
28.3278,39.30014,504.46,21.48,1
27.69882,39.41547,504.42,21.44,1
27.08658,39.50929,504.39,21.41,1
26.47154,39.57324,504.35,21.37,1
25.86442,39.60365,504.31,21.34,1
25.27756,39.62174,504.27,21.31,1
24.66893,39.65528,504.24,21.27,1
24.06866,39.65346,504.2,21.23,1
23.4579,39.66356,504.16,21.2,1
22.8582,39.68009,504.12,21.17,1
22.25968,39.69288,504.08,21.13,1
21.67735,39.69314,504.05,21.1,1
21.09185,39.66478,504.01,21.06,1
20.52214,39.6242,503.97,21.03,1
19.9691,39.55306,503.93,20.99,1
19.42992,39.48971,503.89,20.96,1
18.89683,39.38139,503.86,20.92,1
18.36104,39.26542,503.82,20.89,1
17.82539,39.15075,503.78,20.85,1
17.29024,39.05336,503.74,20.82,1
16.75455,38.93834,503.71,20.79,1
16.22657,38.81388,503.67,20.75,1
15.71424,38.69662,503.63,20.71,1
15.21621,38.55928,503.59,20.68,1
14.73412,38.40879,503.55,20.65,1
14.26187,38.24393,503.52,20.61,1
13.79389,38.08759,503.48,20.58,1
13.33243,37.93782,503.44,20.54,1
12.86595,37.77788,503.4,20.51,1
12.42458,37.62373,503.37,20.47,1
11.98868,37.48388,503.33,20.44,1
11.56516,37.35868,503.29,20.4,1
11.15575,37.23382,503.25,20.37,1
10.76183,37.11463,503.21,20.33,1
10.37784,36.98827,503.18,20.3,1
10.00783,36.86284,503.14,20.27,1
9.65586,36.74228,503.1,20.23,1
9.31797,36.62444,503.06,20.2,1
8.99377,36.52659,503.03,20.16,1
8.67403,36.43873,502.99,20.13,1
8.38222,36.36019,502.95,20.09,1
8.07563,36.30444,502.91,20.06,1
7.78166,36.26813,502.87,20.02,1
7.47334,36.28789,502.84,19.99,1
7.19704,36.29277,502.8,19.95,1
6.93744,36.31193,502.76,19.92,1
6.69204,36.34132,502.72,19.88,1
6.45746,36.40117,502.68,19.85,1
6.23735,36.47822,502.65,19.82,1
6.06934,36.54442,502.61,19.78,1
5.92046,36.70172,502.57,19.75,1
5.73853,36.85365,502.53,19.71,1
5.5664,37.02554,502.5,19.68,1
5.40982,37.2086,502.46,19.64,1
5.2674,37.40046,502.42,19.61,1
5.12118,37.61561,502.38,19.57,1
5.02091,37.83646,502.34,19.54,1
4.92773,38.06503,502.31,19.5,1
4.88056,38.27486,502.27,19.47,1
4.80006,38.52649,502.23,19.43,1
4.72957,38.76763,502.19,19.4,1
4.66418,39.02147,502.15,19.36,1
4.61099,39.27878,502.12,19.33,1
4.56388,39.54091,502.08,19.29,1
4.49015,39.83674,502.04,19.26,1
4.44938,40.10645,502,19.23,1
4.4221,40.37467,501.97,19.19,1
4.40322,40.64076,501.93,19.16,1
4.3832,40.9174,501.89,19.12,1
4.36998,41.20471,501.85,19.09,1
4.36237,41.49354,501.82,19.05,1
4.35738,41.78137,501.78,19.02,1
4.35914,42.06473,501.74,18.98,1
4.36263,42.34425,501.7,18.95,1
4.37372,42.61333,501.66,18.91,1
4.39058,42.89214,501.63,18.88,1
4.40706,43.14719,501.59,18.84,1
4.433,43.42174,501.55,18.81,1
4.47184,43.68318,501.51,18.77,1
4.47111,43.97416,501.47,18.74,1
4.48001,44.20436,501.44,18.7,1
4.52058,44.45485,501.4,18.67,1
4.56119,44.70078,501.36,18.64,1
4.60581,44.93527,501.32,18.6,1
4.64788,45.17186,501.29,18.57,1
4.8727,45.80311,501.25,18.53,1
4.89334,45.9106,501.21,18.5,1
4.91937,46.02911,501.17,18.46,1
4.9468,46.15242,501.13,18.43,1
4.97415,46.27939,501.1,18.39,1
5.01391,46.41129,501.06,18.36,1
5.06389,46.5412,501.02,18.32,1
5.13082,46.66545,500.98,18.29,1
5.21103,46.791,500.94,18.25,1
5.34265,46.86927,500.91,18.22,1
5.44104,46.95805,500.87,18.19,1
5.55528,47.0382,500.83,18.15,1
5.67927,47.10894,500.79,18.12,1
5.80673,47.15213,500.76,18.08,1
5.96013,47.17609,500.72,18.05,1
6.11536,47.18367,500.68,18.01,1
6.28377,47.17638,500.64,17.98,1
6.46439,47.14781,500.6,17.94,1
6.64648,47.10173,500.57,17.91,1
6.84567,47.03575,500.53,17.87,1
7.05822,46.94184,500.49,17.84,1
7.27532,46.83178,500.45,17.8,1
7.49892,46.72767,500.42,17.77,1
7.72954,46.6007,500.38,17.73,1
7.97531,46.47228,500.34,17.7,1
8.23069,46.33563,500.3,17.67,1
8.49349,46.18159,500.26,17.63,1
8.77105,46.01783,500.23,17.6,1
9.03169,45.85269,500.19,17.56,1
9.30796,45.71236,500.15,17.53,1
9.57869,45.50698,500.11,23.99,1
9.89514,45.32553,500.07,23.95,1
10.22515,45.1338,500.04,23.9,1
10.5807,44.94639,500,23.86,1
10.95356,44.75392,499.96,23.82,1
11.33582,44.56927,499.92,23.77,1
11.73116,44.39547,499.88,23.73,1
12.13182,44.21133,499.85,23.69,1
12.55487,44.03164,499.81,23.65,1
12.9775,43.8374,499.77,23.6,1
13.37634,43.64214,499.73,23.56,1
13.82245,43.44894,499.7,23.52,1
14.27868,43.26431,499.66,23.48,1
14.76694,43.06153,499.62,23.43,1
15.25284,42.82423,499.58,23.39,1
15.77015,42.64878,499.54,23.35,1
16.26833,42.46833,499.51,23.3,1
16.77664,42.29734,499.47,23.26,1
17.28985,42.12798,499.43,23.22,1
17.79689,41.90919,499.39,23.18,1
18.31803,41.68947,499.36,23.14,1
18.86868,41.47668,499.32,23.09,1
19.40336,41.27203,499.28,23.05,1
19.98117,41.07118,499.24,23.01,1
20.55786,40.88004,499.2,22.96,1
21.1702,40.70855,499.17,22.92,1
21.79877,40.5447,499.13,22.88,1
22.41794,40.37849,499.09,22.84,1
23.07044,40.25778,499.05,22.79,1
23.68082,40.13447,499.01,22.75,1
24.32997,40.02181,498.98,22.71,1
25.01382,39.90043,498.94,22.67,1
25.70436,39.78608,498.9,22.62,1
26.35427,39.65887,498.86,22.58,1
27.02357,39.5996,498.83,22.54,1
27.68098,39.54193,498.79,22.5,1
28.32691,39.48047,498.75,22.45,1
28.99074,39.41195,498.71,22.41,1
29.65623,39.35617,498.67,22.37,1
30.38368,39.3075,498.64,22.32,1
31.06806,39.25162,498.6,22.28,1
31.69684,39.19446,498.56,22.24,1
32.3458,39.13514,498.52,22.2,1
32.98389,39.05897,498.48,22.15,1
33.67624,38.98042,498.45,22.11,1
34.34049,38.89639,498.41,22.07,1
34.98403,38.8119,498.37,22.03,1
35.63219,38.73354,498.33,21.98,1
36.33472,38.67081,498.3,21.94,1
37.04489,38.61403,498.26,21.9,1
37.76772,38.57266,498.22,21.85,1
38.49196,38.53373,498.18,21.81,1
39.22467,38.48951,498.14,21.77,1
39.92153,38.44038,498.11,21.73,1
40.58634,38.3839,498.07,21.68,1
41.30685,38.32734,498.03,21.64,1
42.04125,38.28051,497.99,21.6,1
42.75241,38.24877,497.95,21.56,1
43.50358,38.2122,497.92,21.51,1
44.24626,38.19158,497.88,21.47,1
44.99183,38.17713,497.84,21.43,1
45.72484,38.15449,497.8,21.39,1
46.45962,38.13715,497.77,21.34,1
47.18833,38.11885,497.73,21.3,1
47.91593,38.09486,497.69,21.26,1
48.63635,38.07436,497.65,21.21,1
49.35499,38.05039,497.61,21.17,1
50.08374,38.03038,497.58,21.13,1
50.81473,38.01593,497.54,21.09,1
51.53599,38.01469,497.5,21.04,1
52.25435,38.00796,497.46,21,1
52.9773,37.99523,497.42,20.96,1
53.7158,37.96921,497.39,20.91,1
54.41597,37.95041,497.35,20.87,1
55.10663,37.92115,497.31,20.83,1
55.79374,37.89126,497.27,20.79,1
56.4822,37.88363,497.24,20.74,1
57.17064,37.85693,497.2,20.7,1
57.86395,37.79202,497.16,20.66,1
58.54921,37.7808,497.12,20.62,1
59.22618,37.75191,497.08,20.57,1
59.89864,37.71159,497.05,20.53,1
60.55603,37.67821,497.01,20.49,1
61.19361,37.63108,496.97,20.45,1
61.82181,37.57054,496.93,20.4,1
62.44723,37.50276,496.89,20.36,1
63.06734,37.42791,496.86,20.32,1
63.6827,37.35233,496.82,20.28,1
64.30341,37.27183,496.78,20.23,1
64.941,37.20572,496.74,20.19,1
65.55881,37.12859,496.71,20.15,1
66.17498,37.02758,496.67,20.1,1
66.76867,36.93585,496.63,20.06,1
67.35661,36.88417,496.59,20.02,1
67.92912,36.77763,496.55,19.98,1
68.44985,36.67706,496.52,19.93,1
69.00508,36.59349,496.48,19.89,1
69.5517,36.51572,496.44,19.85,1
70.09347,36.44936,496.4,19.81,1
70.57883,36.40678,496.36,19.76,1
71.05682,36.38376,496.33,19.72,1
71.52554,36.37501,496.29,19.68,1
71.9991,36.374,496.25,19.64,1
72.47691,36.36005,496.21,19.59,1
72.93694,36.33591,496.18,19.55,1
73.39717,36.32023,496.14,19.51,1
73.84455,36.31115,496.1,19.46,1
74.28907,36.29719,496.06,19.42,1
74.71849,36.26332,496.02,19.38,1
75.14919,36.23128,495.99,19.34,1
75.60677,36.24883,495.95,19.29,1
76.00913,36.26051,495.91,19.25,1
76.41929,36.26093,495.87,19.21,1
76.81209,36.21259,495.84,19.17,1
77.25172,36.15255,495.8,19.12,1
77.67974,36.07959,495.76,19.08,1
78.09545,35.99979,495.72,19.04,1
78.48733,35.90858,495.68,19,1
78.84716,35.8325,495.65,18.95,1
79.19844,35.75341,495.61,18.91,1
79.54431,35.67391,495.57,18.87,1
79.8871,35.59739,495.53,18.82,1
80.22024,35.51858,495.49,18.78,1
80.55036,35.45638,495.46,18.74,1
80.87225,35.39572,495.42,18.7,1
81.20544,35.2895,495.38,18.65,1
81.53318,35.18254,495.34,18.61,1
81.84551,35.08173,495.31,18.57,1
