x_loc,y_loc,game_clock,shot_clock,quarter
5.28654,28.1656,630.2,11.48,1
5.2372,28.21708,630.16,11.45,1
5.17548,28.22444,630.12,11.41,1
4.96662,27.86204,630.08,11.37,1
5.1741,28.11331,630.04,11.33,1
5.76641,26.77444,630,11.29,1
5.66929,24.34089,629.96,11.25,1
5.43016,24.77482,629.93,11.22,1
5.19103,25.20874,629.89,11.18,1
4.9519,25.64267,629.85,11.14,1
5.65807,25.56796,629.81,11.1,1
5.0556,24.90476,629.77,11.06,1
5.41107,25.09416,629.73,11.03,1
5.16754,25.32382,629.69,10.99,1
4.37272,26.33719,629.65,10.95,1
3.98101,27.0451,629.61,10.91,1
3.70246,27.62048,629.57,10.87,1
3.32547,28.00391,629.53,10.84,1
2.6137,28.19925,629.49,10.8,1
2.08673,27.25448,629.45,10.76,1
1.84199,27.37423,629.41,10.72,1
2.03472,28.47545,629.37,10.68,1
1.7053,28.90339,629.33,23.98,1
1.5529,28.98177,629.29,23.94,1
1.44609,29.02687,629.25,23.91,1
1.40583,29.04131,629.21,23.87,1
1.52267,28.86046,629.17,23.84,1
1.45536,28.73169,629.13,23.8,1
1.28258,28.60873,629.09,23.77,1
1.04801,28.49943,629.05,23.73,1
0.79536,28.41164,629.01,23.7,1
0.56833,28.35321,628.97,23.66,1
0.4106,28.33199,628.93,23.63,1
0.32416,28.45103,628.89,23.59,1
0.25474,28.50583,628.85,23.56,1
0.19892,28.5294,628.81,23.52,1
-1.47608,29.66432,628.77,23.49,1
-0.88031,29.35697,628.73,23.45,1
-0.40823,29.11811,628.69,23.42,1
-0.06902,28.95799,628.65,23.38,1
0.12812,28.8869,628.61,23.35,1
0.21228,28.8723,628.57,23.31,1
0.28234,28.8326,628.53,23.28,1
0.33924,28.77391,628.49,23.24,1
0.38143,28.63004,628.45,23.21,1
0.32943,28.54552,628.41,23.17,1
0.59463,28.37478,628.37,23.14,1
0.79822,28.3368,628.33,23.1,1
1.17701,27.886,628.29,23.07,1
2.09581,27.21097,628.25,23.03,1
2.33905,26.64076,628.21,23,1
2.78942,26.0354,628.17,22.96,1
3.23461,25.45893,628.13,22.93,1
3.71922,24.87909,628.09,22.89,1
4.3436,23.97094,628.05,22.86,1
4.65074,23.5727,628.01,22.82,1
5.11003,23.15031,627.97,22.79,1
5.56487,22.57692,627.93,22.75,1
6.13301,21.79744,627.89,22.72,1
6.48931,21.31703,627.85,22.68,1
6.74502,20.84638,627.81,22.65,1
7.10161,20.57594,627.77,22.61,1
7.20493,20.40234,627.73,22.58,1
7.49277,20.18033,627.69,22.54,1
7.7371,19.89817,627.66,22.51,1
7.95721,19.59866,627.61,22.47,1
8.15199,19.326,627.58,22.44,1
8.34621,19.04821,627.53,22.4,1
8.57173,18.73905,627.5,22.37,1
8.74395,18.49336,627.46,22.33,1
9.02469,18.17525,627.42,22.29,1
9.21094,17.95915,627.38,22.26,1
9.42986,17.68938,627.34,22.22,1
9.66852,17.39693,627.3,22.19,1
9.92325,17.10649,627.26,22.15,1
10.10583,16.83196,627.22,22.12,1
10.30995,16.61984,627.18,22.08,1
10.49419,16.29023,627.14,22.05,1
10.70521,16.07683,627.1,22.01,1
10.97007,15.75127,627.06,21.98,1
11.1225,15.35516,627.02,21.94,1
11.36218,15.16704,626.98,21.91,1
11.59002,14.98036,626.94,21.87,1
11.81143,14.78217,626.9,21.84,1
12.02763,14.57612,626.86,21.8,1
12.23985,14.36589,626.82,21.77,1
12.44932,14.15514,626.78,21.73,1
12.65727,13.94753,626.74,21.7,1
12.86492,13.74674,626.7,21.66,1
13.0735,13.55643,626.66,21.63,1
13.28424,13.38027,626.62,21.59,1
13.49837,13.22192,626.58,21.56,1
13.71711,13.08504,626.54,21.52,1
13.9417,12.97331,626.5,21.49,1
14.17336,12.8904,626.46,21.45,1
14.41331,12.83995,626.42,21.42,1
14.67546,12.81708,626.38,21.38,1
14.97583,12.80613,626.34,21.35,1
15.34614,12.80642,626.3,21.31,1
15.75528,12.80696,626.26,21.28,1
16.10823,12.80725,626.22,21.24,1
16.3611,12.793,626.18,21.21,1
16.83132,12.65108,626.14,21.17,1
17.21579,12.77061,626.1,21.14,1
17.61694,12.77277,626.06,21.1,1
18.06849,12.73386,626.02,21.07,1
18.36564,12.76767,625.98,21.03,1
18.56666,12.70722,625.94,21,1
18.54737,12.99313,625.9,20.96,1
18.14515,13.7597,625.86,20.93,1
18.63255,13.64875,625.82,20.89,1
19.0246,13.42145,625.78,20.86,1
19.36865,13.14455,625.74,20.82,1
19.659,13.00967,625.7,20.79,1
19.88293,13.08606,625.66,20.75,1
20.11819,12.93244,625.62,20.72,1
20.33673,12.95192,625.58,20.68,1
20.68255,12.90594,625.54,20.65,1
21.08096,12.82097,625.5,20.61,1
21.4543,12.72894,625.46,20.58,1
21.89866,12.65363,625.42,20.54,1
22.45296,12.37787,625.38,20.51,1
22.93025,12.20378,625.34,20.47,1
23.36997,12.19199,625.31,20.44,1
23.79912,12.0187,625.26,20.4,1
24.27137,11.51156,625.23,20.37,1
24.52473,11.76409,625.18,20.33,1
24.63861,11.48099,625.15,20.3,1
24.93519,11.41792,625.11,20.26,1
25.06186,11.11975,625.07,20.23,1
25.18477,11.09783,625.03,20.19,1
25.41592,10.96406,624.99,20.16,1
25.59562,10.86391,624.95,20.12,1
25.7814,10.79537,624.91,20.09,1
25.9869,10.73418,624.87,20.05,1
26.24464,10.66732,624.83,20.02,1
26.51512,10.50744,624.79,19.98,1
26.89504,10.49513,624.75,19.95,1
27.06825,10.25379,624.71,19.91,1
27.202,10.37028,624.67,19.87,1
27.50859,10.3323,624.63,19.84,1
27.87472,10.32702,624.59,19.8,1
28.29047,10.34489,624.55,19.77,1
28.73944,10.37807,624.51,19.74,1
29.2105,10.39593,624.47,19.7,1
29.71571,10.33019,624.43,19.67,1
30.21894,10.38566,624.39,19.63,1
30.80473,10.49807,624.35,19.59,1
31.43227,10.70795,624.31,19.56,1
31.8652,10.77109,624.27,19.52,1
32.28355,10.78635,624.23,19.49,1
32.68213,10.91363,624.19,19.45,1
33.02214,10.95765,624.15,19.42,1
33.21656,11.07805,624.11,19.38,1
33.4236,11.05398,624.07,19.35,1
33.65439,11.02991,624.03,19.31,1
33.94134,11.25558,623.99,19.28,1
34.14874,11.19522,623.95,19.24,1
34.49837,11.20105,623.91,19.21,1
34.64892,11.34137,623.87,19.17,1
34.90104,11.49172,623.83,19.14,1
35.08084,11.92991,623.79,19.1,1
35.44982,11.53378,623.75,19.07,1
35.67502,11.72239,623.71,19.03,1
35.8889,11.72718,623.67,19,1
36.17836,11.86774,623.63,18.96,1
36.39406,12.07119,623.59,18.93,1
36.69534,11.90275,623.55,18.89,1
36.80285,12.09566,623.51,18.86,1
37.26092,11.93695,623.47,18.82,1
37.64647,11.96284,623.43,18.79,1
37.99921,11.92204,623.39,18.75,1
38.33595,12.69914,623.35,18.72,1
38.70183,11.75429,623.31,18.68,1
39.37954,11.77416,623.27,18.65,1
39.66857,11.78928,623.23,18.61,1
39.9518,11.8445,623.19,18.58,1
40.2357,11.87532,623.15,18.54,1
40.39224,12.28238,623.11,18.51,1
40.5662,12.43221,623.07,18.47,1
40.69765,12.34492,623.03,18.44,1
40.87297,12.02603,622.99,18.4,1
41.00179,12.44551,622.95,18.37,1
41.27432,11.82947,622.91,18.33,1
41.50585,11.73188,622.87,18.3,1
41.68912,11.80657,622.84,18.26,1
41.85786,12.09158,622.79,18.23,1
42.09941,11.62903,622.76,18.19,1
42.3264,12.03315,622.71,18.16,1
42.53557,11.49627,622.68,18.12,1
42.84552,11.37885,622.64,18.09,1
43.10165,11.36404,622.6,18.05,1
43.4536,11.24724,622.56,18.02,1
43.81568,11.68711,622.52,17.98,1
44.20255,11.52323,622.48,17.95,1
44.78305,10.7085,622.44,17.91,1
45.08757,10.58704,622.4,17.88,1
45.57586,10.28683,622.36,17.84,1
45.69555,10.34792,622.32,17.81,1
46.0281,10.24569,622.28,17.77,1
46.04389,10.04897,622.24,17.74,1
46.29992,9.96962,622.2,17.7,1
46.52371,9.89868,622.16,17.67,1
46.69166,9.74157,622.12,17.63,1
46.89296,9.60225,622.08,17.59,1
47.12717,9.4962,622.04,17.56,1
47.33033,9.3209,622,17.53,1
47.55636,9.31762,621.96,17.49,1
47.7121,9.27227,621.92,17.46,1
47.62185,9.06651,621.88,17.42,1
48.06752,8.98701,621.84,17.39,1
48.23317,8.96755,621.8,17.35,1
48.54356,9.01776,621.76,17.32,1
48.74044,9.25001,621.72,17.28,1
49.00202,9.22677,621.68,17.25,1
49.15709,9.2518,621.64,17.21,1
49.29787,9.41716,621.6,17.17,1
49.45443,9.40307,621.56,17.14,1
49.73453,9.69314,621.52,17.1,1
49.92674,9.82391,621.48,17.07,1
50.11172,10.02315,621.44,17.03,1
50.18255,10.39618,621.4,17,1
50.32154,10.3821,621.36,16.96,1
50.39604,10.51859,621.32,16.93,1
50.50291,10.54703,621.28,16.89,1
50.51211,10.65041,621.24,16.86,1
50.54605,10.715,621.2,16.82,1
50.65177,10.81327,621.16,16.79,1
50.66166,10.78695,621.12,16.75,1
50.65115,11.03584,621.08,16.72,1
50.9165,11.08241,621.04,16.68,1
51.04612,11.14264,621,16.65,1
51.03778,11.15508,620.96,16.61,1
51.29493,11.17556,620.92,16.58,1
51.39229,11.1016,620.88,16.54,1
51.56937,11.08696,620.84,16.51,1
51.88501,11.17762,620.8,16.47,1
52.07258,11.07104,620.76,16.44,1
52.35848,11.04928,620.72,16.4,1
52.5543,10.94583,620.68,16.37,1
52.8344,11.07704,620.64,16.33,1
53.15904,10.87815,620.6,16.3,1
53.25942,11.1172,620.56,16.26,1
53.47178,11.0819,620.52,16.23,1
53.59004,11.26109,620.48,16.19,1
53.82787,11.28729,620.44,16.16,1
53.88449,11.31584,620.41,16.12,1
53.96796,11.08241,620.37,16.09,1
53.93717,11.30908,620.33,16.05,1
53.90269,11.16532,620.29,16.02,1
54.03208,11.0985,620.25,15.98,1
54.04692,11.12496,620.21,15.95,1
53.98378,11.17714,620.17,15.91,1
53.9784,11.16999,620.13,15.88,1
54.17447,11.20932,620.09,15.84,1
54.23239,11.12032,620.05,15.81,1
54.48414,11.08997,620.01,15.77,1
54.73493,10.98676,619.97,15.74,1
54.79445,10.9028,619.93,15.7,1
55.01523,10.8886,619.89,15.67,1
55.18672,10.88381,619.85,15.63,1
55.45567,10.97607,619.81,15.6,1
55.55633,10.80249,619.77,15.56,1
55.68155,10.75856,619.73,15.53,1
55.69112,10.89561,619.69,15.49,1
55.85474,10.99834,619.65,15.46,1
56.14972,10.80078,619.61,15.42,1
56.29157,10.82411,619.57,15.39,1
56.23543,10.81534,619.53,15.35,1
56.36902,10.88203,619.49,15.32,1
56.4273,10.85026,619.45,15.28,1
56.4083,10.89612,619.41,15.25,1
56.33788,10.88074,619.37,15.21,1
56.36461,10.88533,619.33,15.18,1
56.31864,10.85065,619.29,15.14,1
56.40393,11.0591,619.25,15.11,1
56.50447,11.02599,619.21,15.07,1
56.49876,10.98829,619.17,15.04,1
56.61142,11.05011,619.13,15,1
56.65686,10.83524,619.09,14.97,1
56.80407,11.03832,619.05,14.93,1
56.91017,11.04013,619.01,14.9,1
56.99071,11.02746,618.97,14.86,1
57.10486,11.0378,618.93,14.83,1
57.15468,10.94567,618.89,14.79,1
57.49696,11.08665,618.85,14.75,1
57.50463,11.00149,618.81,14.72,1
57.60894,11.06103,618.77,14.68,1
57.73394,11.27899,618.73,14.65,1
57.87921,11.19216,618.69,14.61,1
57.87559,11.12004,618.65,14.58,1
57.81554,11.2633,618.61,14.54,1
57.98209,11.23427,618.57,14.51,1
57.88805,11.11932,618.53,14.47,1
57.90524,11.07763,618.49,14.44,1
57.90804,11.07936,618.45,14.4,1
58.11006,10.98496,618.41,14.37,1
58.15369,11.1023,618.37,14.33,1
58.31557,10.96693,618.33,14.3,1
58.2945,10.73632,618.29,14.26,1
58.40402,11.13275,618.25,14.23,1
58.43409,10.79407,618.21,14.19,1
58.35383,11.033,618.17,14.16,1
58.2804,11.06175,618.13,14.12,1
58.21415,11.42309,618.09,14.09,1
58.14993,11.70272,618.05,14.05,1
58.13338,12.30029,618.01,14.02,1
58.19389,12.8797,617.97,13.98,1
58.54406,13.86145,617.93,13.95,1
58.89048,14.74439,617.89,13.91,1
59.17758,15.63468,617.85,13.88,1
59.23007,16.40252,617.81,13.84,1
59.70818,17.4083,617.77,13.81,1
59.88102,17.97094,617.74,13.77,1
60.05273,18.4657,617.7,13.74,1
60.27318,18.98558,617.66,13.7,1
60.46721,19.56825,617.62,13.67,1
60.68236,19.99351,617.58,13.63,1
60.68653,20.55084,617.54,13.6,1
60.85445,20.9072,617.5,13.56,1
61.04624,21.39713,617.46,13.53,1
61.20198,21.95803,617.42,13.49,1
61.32721,22.44829,617.38,13.46,1
61.20076,22.61332,617.34,13.42,1
61.32955,22.94139,617.3,13.39,1
61.1278,22.91815,617.26,13.35,1
61.09933,22.84752,617.22,13.32,1
61.07322,22.78643,617.18,13.28,1
61.14786,22.60186,617.14,13.25,1
61.11196,22.51879,617.1,13.21,1
61.04528,22.46103,617.06,13.18,1
61.00938,22.43938,617.02,13.14,1
61.17234,22.63659,616.98,13.11,1
61.3353,22.89495,616.94,13.07,1
60.83686,22.98418,616.9,13.04,1
60.83754,23.10617,616.86,13,1
60.84236,23.24961,616.82,12.97,1
60.85542,23.41567,616.78,12.93,1
60.88086,23.60551,616.74,12.9,1
60.92279,23.82031,616.7,12.86,1
60.98536,24.06125,616.66,12.83,1
61.07267,24.32948,616.62,12.79,1
60.70795,24.71345,616.58,12.75,1
60.70111,24.72624,616.54,12.72,1
60.68027,24.76265,616.5,12.68,1
60.64499,24.81977,616.46,12.65,1
60.5948,24.89464,616.42,12.61,1
60.52925,24.98435,616.38,12.58,1
60.30671,25.17398,616.34,12.54,1
60.08417,25.36361,616.3,12.51,1
59.86163,25.55324,616.26,12.47,1
59.79069,25.40348,616.22,12.44,1
59.74752,25.02361,616.18,12.4,1
59.71658,24.51772,616.14,12.37,1
59.6823,23.98991,616.1,12.33,1
59.62913,23.5443,616.06,12.3,1
59.53343,23.1923,616.02,12.26,1
59.46999,22.92129,615.98,12.23,1
59.44701,22.73426,615.94,12.19,1
59.45081,22.62621,615.9,12.16,1
59.30586,22.36163,615.86,12.12,1
59.15043,22.34632,615.82,12.09,1
59.23049,22.35879,615.78,12.05,1
58.97944,22.26611,615.74,12.02,1
59.21902,22.52322,615.7,11.98,1
59.19129,22.37146,615.66,11.95,1
59.11945,22.07121,615.62,11.91,1
58.8887,21.67465,615.58,11.88,1
58.95577,21.31306,615.54,11.84,1
59.02283,20.91123,615.51,11.81,1
58.99617,20.33365,615.46,11.77,1
58.83622,19.64242,615.42,11.74,1
58.83081,19.25414,615.38,11.7,1
58.74055,18.77519,615.34,11.67,1
58.76751,18.10884,615.31,11.63,1
58.70505,17.75384,615.27,11.6,1
58.80893,17.32606,615.23,11.56,1
58.68718,16.66866,615.19,11.53,1
58.86457,16.54727,615.15,11.49,1
58.99599,16.81399,615.11,11.46,1
58.91508,17.19711,615.07,11.42,1
58.60678,17.41859,615.03,11.39,1
58.42714,18.04323,614.99,11.35,1
58.15212,18.546,614.95,11.32,1
58.16166,19.17242,614.91,11.28,1
58.26943,19.95226,614.87,11.25,1
58.08496,20.38679,614.83,11.21,1
57.93234,20.95601,614.79,11.18,1
58.05826,21.68806,614.75,11.14,1
58.11076,22.47889,614.71,11.11,1
58.16553,23.02855,614.67,11.07,1
58.19909,23.68873,614.63,11.04,1
58.10254,24.38479,614.59,11,1
58.07662,24.75464,614.55,10.97,1
58.06627,24.74156,614.51,10.93,1
58.062,24.72847,614.47,10.9,1
58.24874,24.84759,614.43,10.86,1
58.44458,25.02607,614.39,10.83,1
58.4587,25.13607,614.35,10.79,1
58.46371,25.22357,614.31,10.76,1
58.52317,25.57054,614.27,10.72,1
58.67059,26.2492,614.23,10.69,1
58.88373,27.11496,614.19,10.65,1
59.14037,28.02322,614.15,10.62,1
59.41826,28.82939,614.11,10.58,1
59.82023,29.52753,614.07,10.55,1
60.48521,30.38945,614.03,10.51,1
61.51511,31.45573,613.99,10.48,1
62.61936,32.50583,613.95,10.44,1
63.6689,33.15556,613.91,10.41,1
64.68111,34.35072,613.87,10.37,1
65.73039,35.27481,613.83,10.33,1
66.69977,36.13916,613.79,10.3,1
67.82708,36.99336,613.75,10.26,1
68.84029,37.79981,613.71,10.23,1
69.79389,38.73206,613.67,10.19,1
70.73185,39.97727,613.63,10.16,1
71.85493,40.56119,613.59,10.12,1
72.93168,41.6814,613.55,10.09,1
73.39827,42.26024,613.51,10.05,1
73.31543,42.30878,613.47,10.02,1
72.94204,42.65782,613.43,9.98,1
72.7367,42.47459,613.39,9.95,1
72.45188,42.43143,613.35,9.91,1
72.07286,42.4694,613.31,9.88,1
71.67578,42.46518,613.27,9.84,1
71.27479,42.45171,613.23,9.81,1
70.86936,42.42779,613.19,9.77,1
70.45899,42.39219,613.15,9.74,1
70.04314,42.34371,613.11,9.7,1
69.6213,42.28113,613.07,9.67,1
69.19294,42.20324,613.03,9.63,1
68.75755,42.10883,613,9.6,1
68.31459,41.99668,612.95,9.56,1
67.86357,41.86559,612.92,9.53,1
67.40394,41.71434,612.88,9.49,1
66.93519,41.54171,612.84,9.46,1
66.5969,41.12146,612.8,9.42,1
66.38132,41.02152,612.76,9.39,1
66.22882,40.86848,612.72,9.35,1
66.07821,40.67706,612.68,9.32,1
65.93059,40.45029,612.64,9.28,1
65.78704,40.19117,612.6,9.25,1
65.64868,39.90274,612.56,9.21,1
65.51659,39.58802,612.52,9.18,1
65.39187,39.25002,612.48,9.14,1
65.27562,38.89178,612.44,9.11,1
65.16893,38.5163,612.4,9.07,1
65.07292,38.12661,612.36,9.04,1
64.98866,37.72573,612.32,9,1
65.01965,37.04252,612.28,8.97,1
64.92591,36.72605,612.24,8.93,1
64.85058,36.39686,612.2,8.9,1
64.80042,36.04469,612.16,8.86,1
64.7822,35.65928,612.12,8.83,1
64.81025,35.19534,612.08,8.79,1
64.80347,34.59125,612.04,8.76,1
64.78295,33.87755,612,8.72,1
64.74845,33.15024,611.96,8.69,1
64.69968,32.5053,611.92,8.65,1
64.63641,32.03875,611.88,8.62,1
64.43112,31.77066,611.84,8.58,1
64.43435,31.42972,611.8,8.55,1
64.44521,31.03563,611.76,8.51,1
64.4655,30.59568,611.72,8.48,1
64.49698,30.11715,611.68,8.44,1
64.76366,29.54625,611.64,8.41,1
65.0909,28.98406,611.6,8.37,1
65.48168,28.42263,611.56,8.34,1
65.98353,27.83932,611.52,8.3,1
66.79394,27.21166,611.48,8.27,1
67.3299,26.61615,611.44,8.23,1
67.81383,26.06283,611.4,8.2,1
68.30674,25.47433,611.36,8.16,1
68.49973,25.11233,611.32,8.13,1
68.62813,24.82957,611.28,8.09,1
68.85479,24.54362,611.24,8.06,1
69.17533,24.23733,611.2,8.02,1
69.56618,23.9589,611.16,7.99,1
70.00378,23.7565,611.12,7.95,1
70.46455,23.67833,611.08,7.92,1
71.02315,23.72409,611.04,7.88,1
71.49476,23.64689,611,7.85,1
71.91248,23.4493,610.96,7.81,1
72.21225,23.18233,610.92,7.77,1
72.37865,22.69859,610.88,7.74,1
72.26629,22.22934,610.84,7.7,1
72.33208,21.95228,610.8,7.67,1
72.0328,21.63764,610.76,7.63,1
72.24616,21.44036,610.72,7.6,1
72.72963,21.28633,610.68,7.56,1
73.24832,21.16748,610.64,7.53,1
73.75334,21.08369,610.61,7.49,1
74.39713,20.99641,610.56,7.46,1
74.87371,20.93223,610.53,7.42,1
75.24323,20.84574,610.48,7.39,1
75.4968,20.57165,610.45,7.35,1
75.63055,20.25748,610.41,7.32,1
75.65025,20.06832,610.37,7.28,1
75.66317,19.90763,610.33,7.25,1
75.67024,19.79605,610.29,7.21,1
75.67239,19.75426,610.25,7.18,1
75.5325,19.80078,610.21,7.14,1
75.39262,19.8473,610.17,7.11,1
75.25273,19.89381,610.13,7.07,1
75.18304,19.81308,610.09,7.04,1
75.12242,19.60619,610.05,7,1
75.07248,19.32612,610.01,6.97,1
75.03482,19.02584,609.97,6.93,1
75.01105,18.75831,609.93,6.9,1
75.00277,18.57652,609.89,6.86,1
75.03448,18.48144,609.85,6.83,1
75.10181,18.93548,609.81,6.79,1
75.01805,19.04719,609.77,6.76,1
74.75491,19.18448,609.73,6.72,1
74.27322,19.34618,609.69,6.69,1
73.75538,19.12834,609.65,6.65,1
73.29656,19.07495,609.61,6.62,1
72.96519,19.27003,609.57,6.58,1
72.80675,19.46524,609.53,6.55,1
72.49862,19.63245,609.49,6.51,1
72.6036,20.07554,609.45,6.48,1
72.1394,20.57132,609.41,6.44,1
71.80976,21.47509,609.37,6.41,1
71.23011,22.63258,609.33,6.37,1
70.5646,23.83287,609.29,6.34,1
69.98449,24.95136,609.25,6.3,1
69.44065,25.99702,609.21,6.27,1
68.74396,27.14316,609.17,6.23,1
68.10703,28.30449,609.13,6.2,1
67.73781,29.47317,609.09,6.16,1
67.1346,30.99246,609.05,6.13,1
66.76755,32.00492,609.01,6.09,1
66.00591,33.24469,608.97,6.06,1
65.43407,33.93255,608.93,6.02,1
65.12039,35.11366,608.89,5.99,1
64.42027,36.00912,608.85,5.95,1
63.91927,36.56351,608.81,5.92,1
63.9799,36.72048,608.77,5.88,1
64.04016,36.71577,608.73,5.85,1
64.09989,36.7009,608.69,5.81,1
64.16762,36.67478,608.65,5.78,1
64.25186,36.63632,608.61,5.74,1
64.38216,36.44957,608.57,5.71,1
64.51186,36.22921,608.53,5.67,1
64.64103,35.97726,608.49,5.64,1
64.71073,35.72363,608.45,5.6,1
64.76494,35.48073,608.41,5.57,1
64.80679,35.24459,608.37,5.53,1
64.83944,35.01122,608.33,5.49,1
64.86604,34.77663,608.29,5.46,1
64.88975,34.53682,608.25,5.42,1
64.91371,34.28781,608.22,5.39,1
64.94107,34.02562,608.17,5.35,1
64.97499,33.74625,608.14,5.32,1
65.01861,33.44572,608.1,5.29,1
65.0751,33.12004,608.06,5.25,1
65.14759,32.76521,608.02,5.22,1
65.23924,32.37726,607.98,5.18,1
65.55814,31.82981,607.94,5.15,1
65.54017,31.08093,607.9,5.11,1
65.83171,30.84068,607.86,5.07,1
65.85994,30.56296,607.82,5.04,1
65.81208,30.33646,607.78,5,1
65.95207,30.01568,607.74,4.97,1
66.41112,29.83044,607.7,4.93,1
66.76702,29.46803,607.66,4.9,1
67.37849,29.08617,607.62,4.86,1
68.05375,28.75754,607.58,4.83,1
68.78166,28.43669,607.54,4.79,1
69.53633,28.11911,607.5,4.76,1
70.32296,27.80569,607.46,4.72,1
71.1467,27.49734,607.42,4.69,1
72.01275,27.19497,607.38,4.65,1
72.36845,27.10455,607.34,4.62,1
72.72416,27.01413,607.3,4.58,1
73.07986,26.92371,607.26,4.55,1
73.43557,26.83329,607.22,4.51,1
73.79128,26.74287,607.18,4.48,1
74.14698,26.65245,607.14,4.44,1
74.50269,26.56203,607.1,4.41,1
74.8584,26.4716,607.06,4.37,1
75.2141,26.38118,607.02,4.34,1
75.56981,26.29076,606.98,4.3,1
77.05014,25.85654,606.94,4.27,1
77.98695,25.5705,606.9,4.23,1
78.43876,25.41971,606.86,4.2,1
78.89948,25.17283,606.82,4.16,1
79.57622,24.89199,606.78,4.13,1
80.40437,24.37408,606.74,4.09,1
81.19422,24.22392,606.7,4.06,1
81.87475,24.26925,606.66,4.02,1
82.02991,24.47313,606.62,3.99,1
82.10932,24.46649,606.58,3.95,1
82.45004,24.40366,606.54,3.92,1
82.40817,24.57562,606.5,3.88,1
82.55596,24.18019,606.46,3.85,1
82.71758,24.05165,606.42,3.81,1
82.73762,23.39794,606.38,3.78,1
83.2496,22.89335,606.34,3.74,1
84.05383,22.22385,606.3,3.71,1
84.95738,21.74977,606.26,3.67,1
85.97923,21.758,606.22,3.64,1
86.82276,21.88329,606.18,3.6,1
87.41344,22.0491,606.14,3.57,1
87.9188,22.24543,606.1,3.53,1
88.33587,22.4659,606.06,3.5,1
88.66168,22.70412,606.02,3.46,1
88.88294,22.98539,605.98,3.43,1
89.29588,23.15699,605.94,3.39,1
89.36742,23.34888,605.9,3.36,1
89.41506,23.55543,605.86,3.32,1
89.44161,23.72112,605.82,3.29,1
89.44983,23.79038,605.79,3.25,1
89.35015,23.79192,605.75,3.22,1
89.28175,23.79214,605.71,3.18,1
89.23723,23.63729,605.67,3.15,1
89.21627,23.39168,605.62,3.11,1
89.23767,23.19208,605.59,3.08,1
89.28273,23.00415,605.55,3.04,1
89.32275,22.89959,605.51,3.01,1
89.34697,22.87435,605.47,2.97,1
89.32275,22.75584,605.43,24,1
89.25008,22.49897,605.39,24,1
89.12897,22.13079,605.35,24,1
89.22356,21.88939,605.31,24,1
89.43164,21.68751,605.27,24,1
89.63972,21.5256,605.23,24,1
89.7343,21.40413,605.19,24,1
89.57739,21.32611,605.15,24,1
89.42133,21.29736,605.11,24,1
89.26596,21.29326,605.07,24,1
89.11157,21.42247,605.03,24,1
89.97522,21.89208,604.99,24,1
90.00232,21.90476,604.95,24,1
89.68847,21.86923,604.91,24,1
89.46114,21.8587,604.87,24,1
89.25971,21.85468,604.83,24,1
89.04349,22.00985,604.79,24,1
88.85425,22.27645,604.75,24,1
88.72452,22.50995,604.71,24,1
88.54532,22.76234,604.67,24,1
88.57446,22.97852,604.63,24,1
88.33704,23.00637,604.59,24,1
88.62126,22.74077,604.55,24,1
88.49697,22.6621,604.51,24,1
88.48383,22.67385,604.47,24,1
88.59484,23.67271,604.43,24,1
88.22518,23.63742,604.39,24,1
86.67565,23.4661,604.35,24,1
86.42043,23.39989,604.31,24,1
86.28325,23.35819,604.27,24,1
86.19002,23.28062,604.23,24,1
86.11568,22.97505,604.19,24,1
86.09174,22.68211,604.15,24,1
86.06183,22.42637,604.11,24,1
85.8009,22.24115,604.07,24,1
85.84618,21.94992,604.03,24,1
85.88513,21.77743,603.99,24,1
85.7788,21.47045,603.95,24,1
85.57511,21.14996,603.91,24,1
85.30395,20.64713,603.87,24,1
84.97812,20.0949,603.83,24,1
84.58037,19.63606,603.79,24,1
83.97852,19.16085,603.75,24,1
83.59718,18.62793,603.71,24,1
82.9476,18.11351,603.67,24,1
82.42857,17.85894,603.63,24,1
81.81605,17.80147,603.59,24,1
81.25601,17.40747,603.55,24,1
80.70831,16.87453,603.51,24,1
80.1427,16.55326,603.47,24,1
79.68356,16.25808,603.43,24,1
78.98372,15.92004,603.39,24,1
78.55877,15.69184,603.36,24,1
77.89336,15.33228,603.32,24,1
77.43818,14.94298,603.28,24,1
76.7915,14.71234,603.24,24,1
76.25857,14.38586,603.2,24,1
75.97154,14.14104,603.16,24,1
75.37418,13.77687,603.12,24,1
74.96644,13.57061,603.08,24,1
74.48803,13.28722,603.04,24,1
73.89868,12.83648,603,24,1
73.57851,12.49306,602.96,24,1
73.13367,12.40023,602.92,24,1
72.71154,12.16894,602.88,24,1
72.20545,11.54404,602.84,24,1
71.82069,11.57297,602.8,24,1
71.4709,11.18382,602.76,24,1
70.95924,10.93985,602.72,24,1
70.31659,10.58731,602.68,24,1
70.05244,10.25628,602.64,24,1
69.5741,9.93447,602.6,24,1
69.10179,9.73978,602.56,23.96,1
68.70776,9.49795,602.52,23.92,1
68.19405,9.28602,602.48,23.87,1
67.88864,8.96856,602.44,23.83,1
67.42444,8.75119,602.4,23.79,1
67.04313,8.40537,602.36,23.74,1
66.63053,8.29432,602.32,23.7,1
66.05481,7.99421,602.28,23.66,1
65.57871,7.65661,602.24,23.62,1
65.39626,7.46693,602.2,23.57,1
64.89724,7.28459,602.16,23.53,1
64.48547,6.99387,602.12,23.49,1
64.04429,6.74034,602.08,23.45,1
