x_loc,y_loc,game_clock,shot_clock,quarter
47.82306,24.00981,483.08,19.2,1
48.06185,23.97482,483.04,19.16,1
48.30194,23.93923,483,19.12,1
48.54742,23.9157,482.96,19.08,1
48.79806,23.89436,482.92,19.04,1
49.05233,23.86434,482.88,19,1
49.31044,23.83344,482.84,18.96,1
49.57236,23.79783,482.8,18.92,1
49.83565,23.75459,482.76,18.88,1
50.10164,23.71001,482.72,18.84,1
50.36475,23.67329,482.68,18.8,1
50.62281,23.62077,482.64,18.76,1
50.87693,23.57578,482.6,18.72,1
51.13738,23.54129,482.56,18.68,1
51.3911,23.51348,482.52,18.64,1
51.64923,23.49322,482.48,18.6,1
51.91195,23.4662,482.44,18.56,1
52.17098,23.4454,482.4,18.52,1
52.44568,23.4083,482.36,18.48,1
52.71816,23.37638,482.32,18.44,1
52.99412,23.35006,482.28,18.4,1
53.27473,23.33007,482.24,18.36,1
53.56327,23.31236,482.2,18.32,1
53.85444,23.29852,482.16,18.28,1
54.15269,23.28092,482.12,18.24,1
54.46253,23.26163,482.08,18.2,1
54.78845,23.25081,482.04,18.16,1
55.11973,23.22647,482,18.12,1
55.44899,23.19409,481.96,18.08,1
55.79597,23.15829,481.92,18.04,1
56.15431,23.119,481.88,18,1
56.51911,23.08217,481.84,17.96,1
56.89525,23.03764,481.8,17.92,1
57.26889,22.99912,481.76,17.88,1
57.66016,22.94938,481.72,17.84,1
58.05984,22.89376,481.68,17.8,1
58.46531,22.82602,481.64,17.76,1
58.8784,22.75536,481.6,17.72,1
59.29355,22.67492,481.56,17.68,1
59.7014,22.58907,481.52,17.64,1
60.10585,22.49211,481.48,17.6,1
60.49477,22.38611,481.44,17.56,1
60.88517,22.28263,481.4,17.52,1
61.28026,22.18554,481.36,17.48,1
61.68749,22.09401,481.32,17.44,1
62.09528,21.9946,481.28,17.4,1
62.48718,21.86157,481.24,17.36,1
62.92669,21.7635,481.2,17.32,1
63.32866,21.58991,481.16,17.28,1
63.70157,21.38742,481.12,17.24,1
64.08374,21.13059,481.08,17.2,1
64.44253,20.85059,481.04,17.16,1
64.79776,20.54618,481,17.12,1
65.14313,20.25043,480.96,17.08,1
65.47237,19.98507,480.92,17.04,1
65.79733,19.6976,480.88,17,1
66.13932,19.45585,480.84,16.96,1
66.46578,19.20655,480.8,16.92,1
66.79189,18.95648,480.76,16.88,1
67.10754,18.65113,480.72,16.84,1
67.38899,18.3263,480.68,16.8,1
67.68696,18.03106,480.64,16.76,1
67.93163,17.67941,480.6,16.72,1
68.19773,17.38693,480.56,16.68,1
68.46482,17.10729,480.52,16.64,1
68.70291,16.86808,480.48,16.6,1
68.94797,16.65227,480.44,16.56,1
69.20657,16.49116,480.4,16.52,1
69.428,16.27767,480.36,16.48,1
69.66375,16.02018,480.32,16.44,1
69.90309,15.74711,480.28,16.4,1
70.12958,15.41856,480.24,16.36,1
70.36217,15.08838,480.2,16.32,1
70.59458,14.74221,480.16,16.28,1
70.82415,14.43024,480.12,16.24,1
71.04021,14.11909,480.08,16.2,1
71.26245,13.79825,480.04,16.16,1
71.47901,13.49503,480,16.12,1
71.71355,13.19538,479.95,16.08,1
71.96725,12.91618,479.91,16.04,1
72.21785,12.6472,479.88,16,1
72.50511,12.39705,479.84,15.96,1
72.77371,12.11261,479.79,15.92,1
73.08943,11.87454,479.75,15.88,1
73.40642,11.65529,479.72,15.84,1
73.72139,11.4824,479.67,15.8,1
74.03534,11.33038,479.63,15.76,1
74.34861,11.14773,479.59,15.72,1
74.63301,11.01809,479.55,15.68,1
74.91403,10.91238,479.52,15.64,1
75.22489,10.8355,479.47,15.6,1
75.55405,10.76306,479.43,15.56,1
75.87903,10.77978,479.39,15.52,1
76.18175,10.74768,479.35,15.48,1
76.48536,10.79651,479.32,15.44,1
76.78895,10.79342,479.28,15.4,1
77.11894,10.75616,479.23,15.36,1
77.43129,10.70829,479.2,15.32,1
77.7496,10.67544,479.15,15.28,1
78.04722,10.62964,479.11,15.24,1
78.32257,10.58078,479.07,15.2,1
78.58933,10.53766,479.03,15.16,1
78.89153,10.55676,478.99,15.12,1
79.15916,10.50879,478.95,15.08,1
79.40349,10.44538,478.91,15.04,1
79.63011,10.45112,478.87,15,1
79.86693,10.52011,478.83,14.96,1
80.12929,10.44771,478.79,14.92,1
80.37979,10.45204,478.75,14.88,1
80.61683,10.38055,478.71,14.83,1
80.85519,10.36136,478.67,14.8,1
81.02326,10.35499,478.63,14.76,1
81.19177,10.37353,478.59,14.72,1
81.30026,10.38591,478.55,14.67,1
81.45482,10.40822,478.51,14.64,1
81.60869,10.44418,478.47,14.59,1
81.74685,10.39526,478.43,14.56,1
81.81823,10.28962,478.39,14.52,1
81.93061,10.21506,478.35,14.48,1
82.06187,10.19906,478.31,14.43,1
82.19372,10.06415,478.27,14.4,1
82.27532,9.89839,478.23,14.35,1
82.32333,9.78551,478.19,14.31,1
82.38297,9.66412,478.15,14.27,1
82.44226,9.53729,478.11,14.23,1
82.49499,9.41347,478.07,14.19,1
82.55071,9.29979,478.03,14.15,1
82.61477,9.17855,477.99,14.11,1
82.71188,9.05441,477.95,14.07,1
82.7817,8.9283,477.91,14.03,1
82.85989,8.7845,477.87,13.99,1
82.95188,8.70625,477.83,13.95,1
83.06688,8.66136,477.79,13.91,1
83.19148,8.62104,477.75,13.87,1
83.30027,8.52197,477.71,13.83,1
83.4226,8.45167,477.67,13.79,1
83.54214,8.35114,477.63,13.75,1
83.66931,8.2563,477.59,13.71,1
83.79669,8.13548,477.55,13.67,1
83.91769,8.02151,477.51,13.63,1
84.05278,7.87734,477.47,13.59,1
84.1952,7.69388,477.43,13.55,1
84.32646,7.50563,477.39,13.51,1
84.46689,7.2976,477.35,13.47,1
84.58424,7.08838,477.31,13.43,1
84.69092,6.91765,477.27,13.39,1
84.7834,6.77843,477.23,13.35,1
84.86077,6.63578,477.19,13.31,1
84.92364,6.47948,477.15,13.27,1
84.98906,6.32859,477.11,13.23,1
85.03598,6.20224,477.07,13.19,1
85.05502,6.05556,477.03,13.15,1
85.11022,5.9718,476.99,13.11,1
85.18562,5.96416,476.95,13.07,1
85.22564,5.90278,476.91,13.03,1
85.25252,5.88268,476.87,12.99,1
85.26391,5.90264,476.83,12.95,1
85.27107,5.93154,476.79,12.91,1
85.24621,5.92406,476.75,12.87,1
85.22356,5.9343,476.71,12.83,1
85.22637,5.93716,476.67,12.79,1
85.23287,5.92736,476.63,12.75,1
85.24643,5.93797,476.59,12.71,1
85.2662,5.96454,476.55,12.67,1
85.28952,5.99908,476.51,12.63,1
85.32982,6.02446,476.47,12.59,1
85.40153,6.14877,476.43,12.55,1
85.42296,6.21743,476.39,12.51,1
85.41706,6.18033,476.35,12.47,1
85.40872,6.11955,476.31,12.43,1
85.41146,6.0458,476.27,12.39,1
85.42073,5.98335,476.23,12.35,1
85.43839,5.91829,476.19,12.31,1
85.47873,5.92817,476.15,12.27,1
85.52939,5.95855,476.11,12.23,1
85.55426,5.98377,476.07,12.19,1
85.57827,6.01747,476.03,12.15,1
85.59995,6.04278,475.99,12.11,1
85.61887,6.0735,475.95,12.07,1
85.62824,6.1117,475.91,12.03,1
85.63792,6.1449,475.87,11.99,1
85.62857,6.15915,475.83,11.95,1
85.62749,6.18061,475.79,11.91,1
85.63044,6.26504,475.75,11.87,1
85.6649,6.4335,475.71,11.83,1
85.67347,6.61838,475.67,11.79,1
85.66829,6.79779,475.63,11.75,1
85.64707,6.98423,475.59,11.71,1
85.61965,7.17621,475.55,11.67,1
85.58706,7.365,475.51,11.63,1
85.56246,7.5536,475.47,11.59,1
85.53585,7.75954,475.43,11.55,1
85.50433,7.96606,475.39,11.51,1
85.47376,8.16215,475.35,11.47,1
85.43399,8.3323,475.31,11.43,1
85.38011,8.5126,475.27,11.39,1
85.32633,8.65122,475.23,11.35,1
85.26469,8.78,475.19,11.31,1
85.19531,8.90397,475.15,11.27,1
85.13861,8.99798,475.11,11.23,1
85.0725,9.11255,475.07,11.19,1
85.00242,9.18552,475.03,11.15,1
84.95261,9.25101,474.99,11.11,1
84.88634,9.28778,474.95,11.07,1
84.82819,9.32948,474.91,11.03,1
84.76368,9.34539,474.87,10.99,1
84.69887,9.33771,474.83,10.95,1
84.63843,9.32708,474.79,10.91,1
84.56867,9.32175,474.75,10.87,1
84.52046,9.29699,474.71,10.83,1
84.47317,9.27108,474.67,10.79,1
84.41185,9.23222,474.63,10.75,1
84.36621,9.2262,474.59,10.71,1
84.33279,9.19487,474.55,10.67,1
84.28686,9.20594,474.51,10.63,1
84.26099,9.18798,474.47,10.59,1
84.24447,9.21221,474.43,10.55,1
84.21101,9.23481,474.39,10.51,1
84.20085,9.26126,474.35,10.47,1
84.18053,9.25372,474.31,10.43,1
84.16174,9.2479,474.27,10.39,1
84.14629,9.23545,474.23,10.35,1
84.13194,9.21991,474.19,10.31,1
84.12809,9.19676,474.15,10.27,1
84.10632,9.21582,474.11,10.23,1
84.08785,9.23864,474.07,10.19,1
84.08572,9.27424,474.03,10.15,1
84.07865,9.2855,473.99,10.11,1
84.06112,9.31758,473.95,10.07,1
84.04645,9.3539,473.91,10.03,1
84.03383,9.4023,473.87,9.99,1
84.02068,9.45883,473.83,9.95,1
84.00639,9.52231,473.79,9.91,1
83.98743,9.5923,473.75,9.87,1
83.96521,9.68522,473.71,9.82,1
83.94586,9.82378,473.67,9.79,1
83.90792,9.93528,473.63,9.74,1
83.86849,10.05244,473.59,9.71,1
83.82671,10.16862,473.55,9.67,1
83.78579,10.27649,473.51,9.63,1
83.74863,10.374,473.47,9.59,1
83.71945,10.45713,473.43,9.54,1
83.68907,10.52286,473.39,9.51,1
83.66448,10.58472,473.35,9.46,1
83.64065,10.60943,473.31,9.43,1
83.62241,10.58676,473.27,9.39,1
83.61764,10.5542,473.23,9.34,1
83.61137,10.51798,473.19,9.3,1
83.60593,10.47355,473.15,9.26,1
83.60706,10.40368,473.11,9.22,1
83.60448,10.29682,473.07,9.18,1
83.61193,10.22616,473.03,9.14,1
83.62458,10.15345,472.99,9.1,1
83.64991,10.0665,472.95,9.06,1
83.66614,9.99888,472.91,9.02,1
83.68662,9.93445,472.87,8.98,1
83.69896,9.88376,472.83,8.94,1
83.71042,9.84066,472.79,8.9,1
83.72066,9.80076,472.75,8.86,1
83.73009,9.77315,472.71,8.82,1
83.73318,9.78018,472.67,8.78,1
83.72486,9.78385,472.63,8.74,1
83.73093,9.779,472.59,8.7,1
83.73964,9.77367,472.55,8.66,1
83.74586,9.7797,472.51,8.62,1
83.7566,9.78642,472.47,8.58,1
83.79122,9.7922,472.43,8.54,1
83.81091,9.80782,472.39,8.5,1
83.74789,9.86944,472.35,8.46,1
83.73348,9.93406,472.31,8.42,1
83.68904,9.9617,472.27,8.38,1
83.67152,10.0095,472.23,8.34,1
83.66598,10.12953,472.19,8.3,1
83.633,10.31019,472.15,8.26,1
83.60745,10.4664,472.11,8.22,1
83.57306,10.66193,472.07,8.18,1
83.54816,10.86244,472.03,8.14,1
83.51744,11.07018,471.99,8.1,1
83.45139,11.32426,471.94,8.06,1
83.35268,11.58663,471.91,8.02,1
83.26608,11.8761,471.87,7.98,1
83.13915,12.16427,471.83,7.94,1
83.04948,12.42152,471.79,7.9,1
83.04397,12.63247,471.74,7.86,1
83.01101,12.81653,471.71,7.82,1
82.99443,13.04265,471.66,7.78,1
82.95568,13.24962,471.63,7.74,1
82.88871,13.41587,471.59,7.7,1
82.86515,13.51239,471.55,7.66,1
82.83853,13.6538,471.51,7.62,1
82.83839,13.75077,471.46,7.58,1
82.84153,13.82422,471.43,7.54,1
82.85584,13.90218,471.39,7.5,1
82.91107,13.95303,471.35,7.46,1
83.01026,13.995,471.31,7.42,1
83.10363,14.01661,471.27,7.38,1
83.20305,14.05025,471.22,7.34,1
83.283,14.11884,471.18,7.3,1
83.36677,14.21107,471.14,7.26,1
83.46419,14.31613,471.1,7.22,1
83.57603,14.43419,471.06,7.18,1
83.69378,14.54387,471.02,7.14,1
83.8302,14.58582,470.98,7.1,1
83.95329,14.63966,470.94,7.06,1
84.06983,14.6748,470.9,7.02,1
84.16882,14.71224,470.86,6.98,1
84.30166,14.76323,470.82,6.94,1
84.40878,14.77803,470.78,6.9,1
84.51029,14.77181,470.74,6.86,1
84.57529,14.74653,470.7,6.82,1
84.6283,14.71335,470.66,6.78,1
84.70013,14.658,470.62,6.74,1
84.76867,14.58393,470.58,6.7,1
84.8158,14.49936,470.54,6.66,1
84.8359,14.3981,470.5,6.62,1
84.87345,14.28386,470.46,6.58,1
84.88139,14.15493,470.42,6.54,1
84.92137,14.04946,470.38,6.5,1
84.94784,13.92459,470.34,6.46,1
84.97273,13.79051,470.3,6.42,1
84.97735,13.65912,470.26,6.38,1
84.94033,13.54057,470.22,6.34,1
84.91519,13.44668,470.18,6.3,1
84.88158,13.34607,470.14,6.26,1
84.79157,13.23734,470.1,6.22,1
84.66934,13.12735,470.06,6.18,1
84.58623,12.98731,470.02,6.14,1
84.49488,12.83741,469.98,6.1,1
84.40802,12.6866,469.94,6.06,1
84.32562,12.53962,469.9,6.02,1
84.20516,12.37849,469.86,5.98,1
84.10071,12.22528,469.82,5.94,1
83.94991,12.07295,469.78,5.9,1
83.79967,11.91278,469.74,5.86,1
83.65427,11.79682,469.7,5.82,1
83.56909,11.67787,469.66,5.78,1
83.43097,11.48152,469.62,5.74,1
83.23992,11.30874,469.58,5.7,1
83.0435,11.137,469.54,5.66,1
82.96998,10.95213,469.5,5.62,1
82.86805,10.79119,469.46,5.58,1
82.74243,10.64517,469.42,5.54,1
82.58571,10.50866,469.38,5.5,1
82.41726,10.36755,469.34,5.46,1
82.23284,10.22622,469.3,5.42,1
82.04534,10.08971,469.26,5.38,1
81.8589,9.94549,469.22,5.34,1
81.67796,9.80783,469.18,5.3,1
81.49789,9.66212,469.14,5.26,1
81.31485,9.46207,469.1,5.22,1
81.08384,9.25215,469.06,5.18,1
80.928,9.07842,469.02,5.14,1
80.79063,8.88522,468.98,5.1,1
80.66014,8.69742,468.94,5.06,1
80.49733,8.53827,468.9,5.02,1
80.39168,8.32099,468.86,4.97,1
80.27616,8.11914,468.82,4.93,1
80.16931,7.90662,468.78,4.89,1
80.06635,7.68979,468.74,4.85,1
79.97935,7.47042,468.7,4.81,1
79.91534,7.2834,468.66,4.77,1
79.85114,7.10294,468.62,4.73,1
79.78749,6.91753,468.58,4.69,1
79.7303,6.75832,468.54,4.65,1
79.65471,6.58793,468.5,4.61,1
79.57804,6.41337,468.46,4.57,1
79.47954,6.28735,468.42,4.53,1
79.43911,6.20917,468.38,4.49,1
79.36521,6.07456,468.34,4.45,1
79.26537,5.93599,468.3,4.41,1
79.15395,5.82297,468.26,4.37,1
79.00203,5.65505,468.22,4.33,1
78.90382,5.54405,468.18,4.29,1
78.79608,5.43557,468.14,4.25,1
78.65592,5.28444,468.1,4.21,1
78.52775,5.15129,468.06,4.17,1
78.39671,5.01388,468.02,4.13,1
78.26342,4.87703,467.98,4.09,1
78.12485,4.73395,467.94,4.05,1
77.99989,4.59823,467.9,4.01,1
77.87018,4.4711,467.86,3.97,1
77.73115,4.31943,467.82,3.93,1
77.56006,4.11544,467.78,3.89,1
77.4344,3.98113,467.74,4.76,1
77.32429,3.85458,467.7,4.72,1
77.22383,3.72793,467.66,4.68,1
77.14371,3.65026,467.62,4.64,1
77.02733,3.53047,467.58,4.6,1
76.9163,3.42602,467.54,4.56,1
76.82058,3.3747,467.5,4.52,1
76.69979,3.2684,467.46,4.48,1
76.57916,3.18769,467.42,4.44,1
76.45227,3.1135,467.38,4.4,1
76.33376,3.04305,467.34,4.36,1
76.20309,2.99139,467.3,4.32,1
76.08499,2.95416,467.26,4.28,1
75.97561,2.93471,467.22,4.24,1
75.87058,2.92124,467.18,4.2,1
75.75083,2.90875,467.14,4.16,1
75.58415,2.86823,467.1,4.12,1
75.44089,2.87492,467.06,4.08,1
75.33079,2.93418,467.02,4.04,1
75.19785,2.96229,466.98,4,1
75.04886,2.96302,466.94,3.96,1
74.92548,2.97725,466.9,3.92,1
74.7915,3.00754,466.86,3.88,1
74.64225,3.02012,466.82,3.84,1
74.50048,3.04445,466.78,3.8,1
74.34735,3.08808,466.74,3.76,1
74.20662,3.14376,466.7,3.72,1
74.07555,3.22089,466.66,3.68,1
73.92143,3.29175,466.62,3.64,1
73.77628,3.36679,466.58,3.6,1
73.63875,3.43398,466.54,3.56,1
73.51744,3.54465,466.5,3.52,1
73.37969,3.62722,466.46,3.48,1
73.23081,3.66882,466.42,3.44,1
73.10726,3.75458,466.38,3.4,1
72.98841,3.87278,466.34,3.36,1
72.83886,3.94233,466.3,3.32,1
72.7156,4.05807,466.26,3.28,1
72.60044,4.186,466.22,3.24,1
72.47626,4.31143,466.18,3.2,1
72.35405,4.43025,466.14,3.16,1
72.22032,4.55186,466.1,3.12,1
72.06651,4.65263,466.06,3.08,1
71.93061,4.75622,466.02,3.04,1
71.72512,4.82628,465.98,3,1
71.50903,4.91157,465.94,2.96,1
71.3184,4.99484,465.9,2.92,1
71.12262,5.07996,465.86,2.88,1
70.90898,5.16727,465.82,2.84,1
70.70414,5.25549,465.78,2.8,1
70.54639,5.32318,465.74,2.76,1
70.37697,5.44476,465.7,2.72,1
70.18762,5.53539,465.66,2.68,1
70.01587,5.60447,465.62,2.64,1
69.86014,5.68195,465.58,2.6,1
17.43729,14.5562,465,,1
17.29406,14.44575,465.09,13.42,1
17.15772,14.33803,465.05,13.41,1
17.02794,14.22001,465.01,13.4,1
16.90278,14.09982,464.97,13.38,1
16.78585,13.97304,464.93,13.37,1
16.67147,13.84417,464.89,13.35,1
16.55956,13.71013,464.85,13.34,1
16.4467,13.5742,464.81,13.33,1
16.33955,13.43851,464.78,13.31,1
16.22796,13.3046,464.74,13.3,1
16.11594,13.17086,464.7,13.29,1
16.00338,13.04063,464.66,13.27,1
15.88918,12.91364,464.62,13.26,1
15.77723,12.79064,464.58,13.24,1
15.66816,12.66194,464.54,13.23,1
15.58529,12.49456,464.5,13.22,1
15.48084,12.36318,464.46,13.2,1
15.39083,12.20356,464.43,13.19,1
15.29087,12.08819,464.39,13.18,1
15.18856,11.97635,464.35,13.16,1
15.09297,11.82377,464.31,13.15,1
15.00589,11.67441,464.27,13.13,1
14.92514,11.52969,464.23,13.12,1
14.84894,11.38912,464.19,13.11,1
14.78484,11.24961,464.15,13.09,1
14.72546,11.11602,464.11,13.08,1
14.66818,10.98292,464.07,13.07,1
14.61948,10.85981,464.03,13.05,1
14.55322,10.72794,464,13.04,1
14.53087,10.63644,463.96,13.02,1
14.44653,10.59676,463.92,13.01,1
14.38079,10.52114,463.88,13,1
14.29535,10.48935,463.84,12.98,1
14.21736,10.41574,463.8,12.97,1
14.1328,10.35327,463.76,12.96,1
14.04051,10.34113,463.72,12.94,1
13.93568,10.33707,463.68,12.93,1
13.82384,10.33847,463.64,12.91,1
13.70349,10.34396,463.61,12.9,1
13.57813,10.35697,463.57,12.89,1
13.44298,10.37953,463.53,12.87,1
13.30465,10.40691,463.49,12.86,1
13.15364,10.38658,463.45,12.85,1
13.02575,10.39443,463.41,12.83,1
12.84695,10.37711,463.37,12.82,1
12.71485,10.36151,463.33,12.81,1
12.59224,10.36243,463.29,12.79,1
12.48969,10.38394,463.26,12.78,1
12.36114,10.39723,463.22,12.76,1
12.25354,10.42164,463.18,12.75,1
12.14996,10.45793,463.14,12.74,1
12.0538,10.49301,463.1,12.72,1
11.9215,10.52899,463.06,12.71,1
11.80296,10.61856,463.02,12.7,1
11.71892,10.68324,462.98,12.68,1
11.63911,10.75314,462.94,12.67,1
11.51777,10.851,462.91,12.65,1
11.39862,11.00084,462.87,12.64,1
11.27076,11.13224,462.83,12.63,1
11.09938,11.29563,462.79,12.61,1
10.91071,11.43608,462.75,12.6,1
10.71409,11.55432,462.71,12.59,1
10.51601,11.62903,462.67,12.57,1
10.40004,11.74973,462.63,12.56,1
10.233,11.8383,462.59,12.54,1
10.09884,11.95409,462.55,12.53,1
9.96762,12.08819,462.52,12.52,1
9.88009,12.2599,462.48,12.5,1
9.73735,12.3743,462.44,12.49,1
9.50898,12.53687,462.4,12.48,1
9.27362,12.67342,462.36,12.46,1
9.10753,12.81946,462.32,12.45,1
8.95983,12.96507,462.28,12.43,1
8.88947,13.10601,462.24,12.42,1
8.86329,13.17916,462.2,12.41,1
8.85571,13.28658,462.16,12.39,1
8.82781,13.40625,462.13,12.38,1
8.79833,13.53649,462.09,12.37,1
8.68601,13.70582,462.05,12.35,1
8.57948,13.96683,462.01,12.34,1
8.45797,14.19739,461.97,12.32,1
8.29441,14.47239,461.93,12.31,1
8.10573,14.6949,461.89,12.3,1
7.96962,14.93156,461.85,12.28,1
7.88581,15.14235,461.81,12.27,1
7.83407,15.39765,461.77,12.26,1
7.77324,15.6203,461.74,12.24,1
7.68479,15.8491,461.7,12.23,1
7.51537,16.09572,461.66,12.22,1
7.36577,16.37857,461.62,12.2,1
7.21627,16.66152,461.58,12.19,1
7.0942,16.95174,461.54,12.17,1
6.97098,17.30432,461.5,12.16,1
6.8831,17.58512,461.46,12.15,1
6.82746,17.80605,461.42,12.13,1
6.77164,18.0215,461.38,12.12,1
6.7669,18.17596,461.35,12.11,1
6.79499,18.36366,461.31,12.09,1
6.8213,18.60416,461.27,12.08,1
6.85443,18.84833,461.23,12.06,1
6.87949,19.07117,461.19,12.05,1
6.90247,19.29696,461.15,12.04,1
6.95567,19.50631,461.11,12.02,1
7.02922,19.69959,461.07,12.01,1
7.10234,19.89594,461.03,12,1
7.18372,20.08157,461,11.98,1
7.29327,20.26104,460.96,11.97,1
7.41568,20.39992,460.92,11.95,1
7.53564,20.59033,460.88,11.94,1
7.68558,20.78043,460.84,11.93,1
7.84247,20.94597,460.8,11.91,1
8.00884,21.11227,460.76,11.9,1
8.21888,21.23951,460.72,11.89,1
8.48248,21.26562,460.68,11.87,1
8.76498,21.27944,460.64,11.86,1
9.06074,21.28866,460.61,11.84,1
9.37512,21.29944,460.57,11.83,1
9.69043,21.32351,460.53,11.82,1
10.01399,21.36973,460.49,11.8,1
10.37629,21.4352,460.45,11.79,1
10.76057,21.49521,460.41,11.78,1
11.13721,21.56347,460.37,11.76,1
11.51756,21.63435,460.33,11.75,1
11.93453,21.66087,460.29,11.74,1
12.35518,21.68763,460.25,11.72,1
12.79284,21.74551,460.22,11.71,1
13.26107,21.79374,460.18,11.69,1
13.69822,21.88797,460.14,11.68,1
14.11312,22.01994,460.1,11.67,1
14.53827,22.16323,460.06,11.65,1
14.97956,22.30245,460.02,11.64,1
15.44013,22.43249,459.98,11.62,1
15.92637,22.54828,459.94,11.61,1
16.42327,22.634,459.9,11.6,1
16.90082,22.67838,459.86,11.58,1
17.37494,22.70193,459.83,11.57,1
17.86,22.69658,459.79,11.56,1
18.38449,22.69898,459.75,11.54,1
18.913,22.6882,459.71,11.53,1
19.44789,22.66748,459.67,11.52,1
19.96924,22.64031,459.63,11.5,1
20.43607,22.58664,459.59,11.49,1
20.91062,22.50112,459.55,11.47,1
21.36843,22.41644,459.51,11.46,1
21.82198,22.31942,459.47,11.45,1
22.25215,22.22532,459.44,11.43,1
22.64899,22.1396,459.4,11.42,1
23.01808,22.05673,459.36,11.41,1
23.36216,21.9837,459.32,11.39,1
23.67857,21.92402,459.28,11.38,1
23.96574,21.87957,459.24,11.36,1
24.2207,21.85088,459.2,11.35,1
24.42147,21.79975,459.16,11.34,1
24.58409,21.74231,459.12,11.32,1
24.71186,21.67363,459.09,11.31,1
24.80765,21.59899,459.05,11.3,1
24.90401,21.55146,459.01,11.28,1
24.96086,21.49776,458.97,11.27,1
24.99214,21.43475,458.93,11.25,1
25.01815,21.40153,458.89,11.24,1
25.01966,21.35955,458.85,11.23,1
24.99752,21.3008,458.81,11.21,1
24.95512,21.23222,458.77,11.2,1
24.91241,21.15462,458.73,11.19,1
24.86236,21.05621,458.7,11.17,1
24.80591,20.93353,458.66,11.16,1
24.74066,20.78002,458.62,11.14,1
24.5972,20.61856,458.58,11.13,1
24.49004,20.44872,458.54,11.12,1
24.31271,20.29312,458.5,11.1,1
24.12478,20.13399,458.46,11.09,1
23.91504,19.97617,458.42,11.08,1
23.69532,19.83039,458.38,11.06,1
23.45916,19.68483,458.35,11.05,1
23.17937,19.51405,458.31,11.03,1
22.88964,19.34184,458.27,11.02,1
22.64735,19.15479,458.23,11.01,1
22.35722,18.98661,458.19,10.99,1
22.05149,18.82355,458.15,10.98,1
21.72769,18.67015,458.11,10.97,1
21.38859,18.53478,458.07,10.95,1
21.04478,18.42225,458.03,10.94,1
20.75706,18.31226,457.99,10.92,1
20.42112,18.20691,457.95,10.91,1
20.09424,18.12848,457.91,10.9,1
19.80424,18.01946,457.88,10.88,1
19.5628,17.88402,457.84,10.87,1
19.3185,17.74859,457.8,10.86,1
19.07817,17.61752,457.76,10.84,1
18.82906,17.48783,457.72,10.83,1
18.58577,17.35483,457.68,10.82,1
18.25223,17.27938,457.64,10.8,1
18.0122,17.13388,457.6,10.79,1
17.77801,16.95758,457.56,10.77,1
17.60826,16.76278,457.53,10.76,1
17.38119,16.60208,457.49,10.75,1
17.15338,16.44346,457.45,10.73,1
16.90918,16.27204,457.41,10.72,1
16.68016,16.06475,457.37,10.71,1
16.50562,15.79477,457.33,10.69,1
16.30885,15.53506,457.29,10.68,1
16.04741,15.2392,457.25,10.66,1
15.80128,14.92156,457.21,10.65,1
15.5726,14.61411,457.17,10.64,1
15.37548,14.27052,457.14,10.62,1
15.19909,13.89385,457.1,10.61,1
15.0907,13.49055,457.06,10.6,1
14.93329,13.11926,457.02,10.58,1
14.78447,12.83368,456.98,10.57,1
14.58074,12.51222,456.94,10.55,1
14.46573,12.17578,456.9,10.54,1
14.36111,11.83025,456.86,10.53,1
14.26275,11.54547,456.82,10.51,1
14.17203,11.26353,456.78,10.5,1
14.0971,10.95806,456.75,10.49,1
14.03059,10.63524,456.71,10.47,1
14.00528,10.36289,456.67,10.46,1
13.9922,10.1002,456.63,10.44,1
13.98562,9.8174,456.59,10.43,1
13.98398,9.61236,456.55,10.42,1
13.9805,9.43434,456.51,10.4,1
13.96917,9.23515,456.47,10.39,1
14.01313,9.08228,456.43,10.38,1
14.07759,8.8655,456.4,10.36,1
14.16764,8.69599,456.36,10.35,1
14.25812,8.50866,456.32,10.33,1
14.35898,8.31834,456.28,10.32,1
14.49171,8.07082,456.24,10.31,1
14.62478,7.85814,456.2,10.29,1
14.76043,7.70058,456.16,10.28,1
14.89889,7.57137,456.12,10.27,1
15.05267,7.4634,456.08,10.25,1
15.21243,7.35797,456.04,10.24,1
15.38126,7.26305,456,10.22,1
15.51007,7.13787,455.97,10.21,1
15.6496,7.02466,455.93,10.2,1
15.80301,6.92404,455.89,10.18,1
15.92956,6.80022,455.85,10.17,1
16.04352,6.69222,455.81,10.16,1
16.1724,6.60008,455.77,10.14,1
16.25059,6.53075,455.73,10.13,1
16.33284,6.47961,455.69,10.12,1
16.42849,6.4335,455.66,10.1,1
16.52506,6.40195,455.62,10.09,1
16.67806,6.3376,455.58,10.07,1
16.83012,6.29309,455.54,10.06,1
16.9721,6.24908,455.5,10.05,1
17.11254,6.21837,455.46,10.03,1
17.25302,6.19606,455.42,10.02,1
17.43646,6.1708,455.38,10.01,1
17.61154,6.15588,455.34,9.99,1
17.77251,6.14729,455.3,9.98,1
17.92605,6.15521,455.27,9.96,1
18.12566,6.15477,455.23,9.95,1
18.30648,6.16314,455.19,9.94,1
18.52667,6.16038,455.15,9.92,1
18.73687,6.16651,455.11,9.91,1
18.92666,6.19575,455.07,9.9,1
19.1057,6.23124,455.03,9.88,1
19.16958,6.31751,454.99,9.87,1
19.23068,6.40391,454.95,9.85,1
19.29947,6.48796,454.91,9.84,1
