x_loc,y_loc,game_clock,shot_clock,quarter
82.46083,18.98309,603.83,24,1
82.23364,19.11361,603.79,24,1
82.03379,19.24612,603.75,24,1
81.83452,19.36853,603.71,24,1
81.60596,19.44794,603.67,24,1
81.41525,19.54654,603.63,24,1
81.19237,19.62577,603.59,24,1
80.92437,19.62884,603.55,24,1
80.66618,19.63422,603.51,24,1
80.41618,19.58708,603.47,24,1
80.14902,19.5752,603.43,24,1
79.86685,19.5537,603.39,24,1
79.64088,19.496,603.36,24,1
79.45529,19.33489,603.32,24,1
79.25222,19.10008,603.28,24,1
79.03602,18.89561,603.24,24,1
78.81004,18.65996,603.2,24,1
78.54972,18.36725,603.16,24,1
78.26803,18.01536,603.12,24,1
77.98691,17.6872,603.08,24,1
77.6605,17.29689,603.04,24,1
77.31192,16.89985,603,24,1
76.98038,16.54735,602.96,24,1
76.61117,16.15037,602.92,24,1
76.2045,15.71761,602.88,24,1
75.79728,15.26587,602.84,24,1
75.39396,14.81547,602.8,24,1
74.91805,14.34189,602.76,24,1
74.43137,13.89294,602.72,24,1
73.96096,13.45541,602.68,24,1
73.47294,13.01628,602.64,24,1
72.9606,12.57001,602.6,24,1
72.44103,12.13922,602.56,23.96,1
71.95282,11.77662,602.52,23.92,1
71.44378,11.40228,602.48,23.87,1
70.91374,11.03279,602.44,23.83,1
70.36444,10.66574,602.4,23.79,1
69.77823,10.25608,602.36,23.74,1
69.20772,9.88792,602.32,23.7,1
68.64683,9.55061,602.28,23.66,1
68.04316,9.19988,602.24,23.62,1
67.38504,8.84708,602.2,23.57,1
66.74967,8.52833,602.16,23.53,1
66.08812,8.22577,602.12,23.49,1
65.37742,7.92962,602.08,23.45,1
64.66696,7.6602,602.04,23.4,1
63.95365,7.42129,602,23.36,1
63.24685,7.21062,601.96,23.32,1
62.48886,6.99193,601.92,23.27,1
61.72134,6.78782,601.88,23.23,1
60.94806,6.60317,601.84,23.19,1
60.17453,6.43122,601.8,23.15,1
59.40836,6.27954,601.76,23.1,1
58.62276,6.13147,601.72,23.06,1
57.82725,6.00504,601.68,23.02,1
57.02507,5.91638,601.64,22.98,1
56.2096,5.86127,601.6,22.93,1
55.38398,5.83135,601.56,22.89,1
54.55593,5.83097,601.52,22.85,1
53.72194,5.85613,601.48,22.8,1
52.88752,5.89904,601.44,22.76,1
52.05616,5.96017,601.4,22.72,1
51.20601,6.02146,601.36,22.68,1
50.36694,6.11718,601.32,22.63,1
49.52993,6.24339,601.28,22.59,1
48.68504,6.39195,601.24,22.55,1
47.8473,6.5754,601.2,22.51,1
46.98967,6.78749,601.16,22.46,1
46.1356,7.02212,601.12,22.42,1
45.298,7.27675,601.09,22.38,1
44.47294,7.54301,601.04,22.33,1
43.6523,7.8208,601,22.29,1
42.85968,8.12611,600.96,22.25,1
42.07652,8.45421,600.92,22.21,1
41.30843,8.79873,600.88,22.16,1
40.53548,9.15361,600.84,22.12,1
39.76223,9.51947,600.81,22.08,1
39.01442,9.92544,600.76,22.03,1
38.26386,10.33164,600.72,21.99,1
37.51529,10.74007,600.69,21.95,1
36.7825,11.13991,600.65,21.91,1
36.05226,11.53007,600.61,21.86,1
35.33793,11.90422,600.57,21.82,1
34.6284,12.26261,600.53,21.78,1
33.91605,12.61397,600.49,21.74,1
33.2056,12.951,600.45,21.69,1
32.52347,13.2612,600.41,21.65,1
31.82218,13.55641,600.37,21.61,1
31.12183,13.82566,600.33,21.56,1
30.41969,14.04018,600.29,21.52,1
29.71908,14.22885,600.25,21.48,1
29.02703,14.38378,600.21,21.44,1
28.33319,14.50679,600.17,21.39,1
27.64574,14.61891,600.13,21.35,1
26.96632,14.71852,600.09,21.31,1
26.286,14.80689,600.05,21.26,1
25.59817,14.87474,600.01,21.22,1
24.90435,14.93929,599.97,21.18,1
24.20207,14.99825,599.93,21.14,1
23.48768,15.03943,599.89,21.09,1
22.77563,15.08636,599.85,21.05,1
22.06362,15.19183,599.81,21.01,1
21.36706,15.33285,599.77,20.97,1
20.6436,15.46567,599.73,20.92,1
19.88252,15.62198,599.69,20.88,1
19.09302,15.75823,599.65,20.84,1
18.3003,15.86447,599.61,20.79,1
17.56993,15.97323,599.57,20.75,1
16.81716,16.07455,599.53,20.71,1
16.08875,16.19832,599.49,20.67,1
15.35274,16.33719,599.45,20.62,1
14.61721,16.5396,599.41,20.58,1
13.87345,16.74706,599.37,20.54,1
13.13427,16.98497,599.33,20.5,1
12.44533,17.25471,599.29,20.45,1
11.7888,17.48677,599.25,20.41,1
11.1408,17.68132,599.21,20.37,1
10.48497,17.86351,599.17,20.32,1
9.88935,18.0392,599.13,20.28,1
9.32807,18.25511,599.09,20.24,1
8.80335,18.53302,599.05,20.2,1
8.30843,18.89045,599.01,20.15,1
7.76886,19.27504,598.97,20.11,1
7.30459,19.64787,598.93,20.07,1
6.82438,20.0504,598.89,20.03,1
6.46821,20.47969,598.85,19.98,1
6.23033,20.89281,598.81,19.94,1
6.04298,21.30264,598.77,19.9,1
5.89336,21.69968,598.73,19.85,1
5.74384,22.01053,598.69,19.81,1
5.59546,22.35113,598.65,19.77,1
5.45321,22.67846,598.61,19.73,1
5.33847,22.96623,598.57,19.68,1
5.21982,23.25733,598.53,19.64,1
5.14946,23.48243,598.49,19.6,1
18.41512,1.66428,598,19.03,1
18.41967,1.85186,598.43,14.77,1
18.43535,2.01064,598.39,14.75,1
18.45196,2.16298,598.35,14.73,1
18.49078,2.35787,598.31,14.71,1
18.5123,2.52365,598.27,14.69,1
18.53734,2.68648,598.23,14.67,1
18.59235,2.90781,598.19,14.65,1
18.64867,3.11364,598.15,14.63,1
18.70062,3.31047,598.11,14.61,1
18.7484,3.51211,598.07,14.59,1
18.79678,3.71514,598.03,14.57,1
18.86,3.92256,597.99,14.55,1
18.92945,4.14203,597.95,14.53,1
19.02912,4.35018,597.91,14.51,1
19.15808,4.5701,597.87,14.49,1
19.33283,4.78936,597.83,14.47,1
19.52823,4.99984,597.79,14.45,1
19.73366,5.2183,597.75,14.44,1
19.92893,5.39889,597.71,14.42,1
20.1674,5.60744,597.67,14.4,1
20.43964,5.8121,597.63,14.38,1
20.70298,5.9618,597.59,14.36,1
21.01773,6.15256,597.55,14.34,1
21.36161,6.35645,597.51,14.32,1
21.73688,6.54752,597.47,14.3,1
22.14017,6.74455,597.43,14.28,1
22.55196,6.94647,597.39,14.26,1
22.97285,7.16373,597.35,14.24,1
23.39224,7.37603,597.31,14.22,1
23.84466,7.61216,597.27,14.2,1
24.2849,7.87419,597.23,14.18,1
24.74002,8.1758,597.19,14.16,1
25.12016,8.44392,597.15,14.14,1
25.50485,8.71878,597.11,14.12,1
25.8957,9.02089,597.07,14.1,1
26.25406,9.33623,597.03,14.09,1
26.60458,9.68033,596.99,14.07,1
26.9322,10.02331,596.95,14.05,1
27.24386,10.38616,596.91,14.03,1
27.53969,10.783,596.87,14.01,1
27.82533,11.19576,596.83,13.99,1
28.11066,11.62814,596.79,13.97,1
28.38855,12.06695,596.75,13.95,1
28.64102,12.51889,596.71,13.93,1
28.82454,12.98332,596.67,13.91,1
28.98573,13.44705,596.63,13.89,1
29.11135,13.91948,596.59,13.87,1
29.30139,14.43863,596.55,13.85,1
29.45874,14.98681,596.51,13.83,1
29.6095,15.53933,596.47,13.81,1
29.76609,16.10263,596.43,13.79,1
29.89553,16.67449,596.39,13.77,1
30.0065,17.25822,596.35,13.75,1
30.09466,17.84246,596.31,13.73,1
30.15867,18.4263,596.27,13.72,1
30.20011,19.00774,596.23,13.7,1
30.21658,19.59139,596.19,13.68,1
30.22525,20.1965,596.15,13.66,1
30.2471,20.83824,596.11,13.64,1
30.27235,21.47824,596.07,13.62,1
30.26912,22.1041,596.03,13.6,1
30.26786,22.74684,595.99,13.58,1
30.24695,23.40599,595.95,13.56,1
30.19924,24.00875,595.91,13.54,1
30.10982,24.61335,595.87,13.52,1
29.99961,25.234,595.83,13.5,1
29.88939,25.84921,595.79,13.48,1
29.75664,26.46818,595.75,13.46,1
29.60304,27.09664,595.71,13.44,1
29.43613,27.71852,595.67,13.42,1
29.25206,28.32705,595.63,13.4,1
29.04845,28.92795,595.59,13.38,1
28.80931,29.49348,595.55,13.36,1
28.54265,30.04559,595.51,13.35,1
28.24178,30.58601,595.47,13.33,1
27.93805,31.13625,595.43,13.31,1
27.60184,31.64475,595.39,13.29,1
27.27105,32.13089,595.35,13.27,1
26.95488,32.64349,595.31,13.25,1
26.64441,33.15045,595.27,13.23,1
26.31856,33.64429,595.23,13.21,1
25.9808,34.12711,595.19,13.19,1
25.63928,34.59714,595.15,13.17,1
25.31751,35.05565,595.11,13.15,1
25.0064,35.49671,595.07,13.13,1
24.7186,35.91725,595.03,13.11,1
24.45252,36.35555,594.99,13.09,1
24.20484,36.79268,594.95,13.07,1
23.93877,37.25548,594.91,13.05,1
23.73635,37.66823,594.87,13.03,1
23.50835,38.12419,594.83,13.01,1
23.34034,38.53856,594.79,12.99,1
23.19209,38.94075,594.75,12.98,1
23.05575,39.34072,594.71,12.96,1
22.88877,39.71434,594.67,12.94,1
22.74269,40.11479,594.63,12.92,1
22.60292,40.51443,594.59,12.9,1
22.46962,40.91031,594.55,12.88,1
22.3355,41.28188,594.51,12.86,1
22.19231,41.65922,594.47,12.84,1
22.05932,42.04481,594.43,12.82,1
21.94707,42.36248,594.39,12.8,1
21.8464,42.65879,594.35,12.78,1
21.75375,42.87536,594.31,12.76,1
21.64996,43.07706,594.27,12.74,1
21.60763,43.26138,594.23,12.72,1
21.51433,43.46227,594.19,12.7,1
21.43485,43.64638,594.15,12.68,1
21.36891,43.79732,594.11,12.66,1
21.36093,43.95309,594.07,12.64,1
21.36822,44.05372,594.03,12.62,1
21.38821,44.13297,593.99,12.6,1
21.42483,44.18238,593.95,12.59,1
21.51811,44.19798,593.91,12.57,1
21.64031,44.19606,593.87,12.55,1
21.7599,44.18241,593.83,12.53,1
21.86884,44.18532,593.79,12.51,1
21.92034,44.19327,593.75,12.49,1
22.02099,44.2117,593.71,12.47,1
22.0977,44.2592,593.67,12.45,1
22.15142,44.24201,593.63,12.43,1
22.26282,44.22998,593.59,12.41,1
22.37038,44.20462,593.55,12.39,1
22.45689,44.20932,593.51,12.37,1
22.55046,44.20698,593.47,12.35,1
22.65162,44.19791,593.43,12.33,1
22.7162,44.19787,593.39,12.31,1
22.79232,44.20811,593.35,12.29,1
22.86758,44.22996,593.31,12.27,1
22.94287,44.25588,593.27,12.25,1
23.05287,44.25147,593.23,12.23,1
23.13578,44.28738,593.19,12.22,1
23.28122,44.31719,593.15,12.2,1
23.44203,44.33401,593.11,12.18,1
23.61611,44.36035,593.07,12.16,1
23.80042,44.39793,593.03,12.14,1
23.94609,44.4424,592.99,12.12,1
24.0799,44.51446,592.95,12.1,1
24.2374,44.57696,592.91,12.08,1
24.3818,44.6361,592.87,12.06,1
24.53052,44.70233,592.83,12.04,1
24.71947,44.75637,592.79,12.02,1
24.89091,44.81011,592.75,12,1
25.02572,44.87295,592.71,11.98,1
25.15289,44.92946,592.67,11.96,1
25.27009,45.02198,592.63,11.94,1
25.41749,45.06713,592.59,11.92,1
25.57038,45.11317,592.55,11.9,1
25.69255,45.17683,592.51,11.88,1
25.80978,45.22917,592.47,11.86,1
25.93523,45.27922,592.43,11.85,1
26.06961,45.31581,592.39,11.83,1
26.20595,45.34397,592.35,11.81,1
26.35793,45.36013,592.31,11.79,1
26.51543,45.36833,592.27,11.77,1
26.65725,45.3603,592.23,11.75,1
26.80292,45.34554,592.19,11.73,1
26.95861,45.32163,592.15,11.71,1
27.1195,45.29959,592.11,11.69,1
27.28237,45.27721,592.07,11.67,1
27.41857,45.25243,592.03,11.65,1
27.54824,45.23651,591.99,11.63,1
27.67538,45.21768,591.95,11.61,1
27.79858,45.1975,591.91,11.59,1
27.92543,45.17336,591.87,11.57,1
28.04976,45.15454,591.83,11.55,1
28.17766,45.1324,591.79,11.53,1
28.30335,45.11549,591.75,11.51,1
28.41454,45.10725,591.71,11.49,1
28.52252,45.09957,591.67,11.48,1
28.62189,45.09701,591.63,11.46,1
28.7228,45.09112,591.59,11.44,1
28.81799,45.08177,591.55,11.42,1
28.91172,45.05993,591.51,11.4,1
29.00663,45.03705,591.47,11.38,1
29.10617,45.00274,591.43,11.36,1
29.20521,44.95605,591.39,11.34,1
29.29995,44.90754,591.35,11.32,1
29.39271,44.8516,591.31,11.3,1
29.48184,44.79833,591.27,11.28,1
29.57352,44.7266,591.23,11.26,1
29.65818,44.65197,591.19,11.24,1
29.73757,44.57452,591.15,11.22,1
29.81098,44.49475,591.11,11.2,1
29.87104,44.41185,591.07,11.18,1
29.93414,44.32119,591.03,12.17,1
29.98593,44.23004,590.99,11.14,1
30.03508,44.13174,590.95,11.12,1
30.0728,44.04186,590.91,11.11,1
30.10677,43.94043,590.87,11.09,1
30.13022,43.83003,590.83,11.07,1
30.12439,43.755,590.79,11.05,1
30.18859,43.64254,590.75,11.03,1
30.23155,43.4848,590.71,11.01,1
30.26911,43.32945,590.67,10.99,1
30.27591,43.21191,590.63,10.97,1
30.28709,43.09608,590.59,10.95,1
30.30583,42.96691,590.55,10.93,1
30.33162,42.83182,590.51,10.91,1
30.37104,42.6965,590.47,10.89,1
30.40882,42.55787,590.43,10.87,1
30.45213,42.41168,590.39,10.85,1
30.49933,42.26384,590.35,10.83,1
30.55331,42.11927,590.31,10.81,1
30.6116,41.98366,590.27,10.79,1
30.67325,41.85378,590.23,10.77,1
30.76469,41.68673,590.19,10.75,1
30.78866,41.54977,590.15,10.74,1
30.832,41.45201,590.11,10.72,1
30.87722,41.34127,590.07,10.7,1
30.95103,41.19938,590.03,10.68,1
31.01913,41.05355,589.99,10.66,1
31.07882,40.91303,589.95,10.64,1
31.13024,40.76692,589.91,10.62,1
31.1757,40.62419,589.87,10.6,1
31.22216,40.47774,589.83,10.58,1
31.26908,40.33212,589.79,10.56,1
31.31784,40.18652,589.75,10.54,1
31.36479,40.03444,589.71,10.52,1
31.40755,39.87361,589.67,10.5,1
31.45257,39.71265,589.63,10.48,1
31.49653,39.54464,589.59,10.46,1
31.53687,39.38026,589.55,10.44,1
31.57659,39.22357,589.51,10.42,1
31.61983,39.06713,589.47,10.4,1
31.65847,38.91361,589.43,10.38,1
31.69437,38.76462,589.39,10.37,1
31.73042,38.61577,589.35,10.35,1
31.77279,38.47034,589.31,10.33,1
31.8175,38.31772,589.27,10.31,1
31.86598,38.17182,589.23,10.29,1
31.91469,38.02239,589.19,10.27,1
31.962,37.88031,589.15,10.25,1
63.66005,32.13145,589,24,1
63.86819,32.21976,589.05,23.95,1
64.06995,32.30358,589.01,23.91,1
64.26108,32.39134,588.97,23.86,1
64.45101,32.47266,588.93,23.81,1
64.64162,32.54114,588.89,23.76,1
64.84911,32.6292,588.85,23.71,1
65.05507,32.71294,588.8,18.82,1
65.25627,32.81284,588.76,18.79,1
65.45189,32.8922,588.72,18.76,1
65.65311,32.96975,588.68,18.74,1
65.85696,33.08271,588.64,18.71,1
66.05334,33.16778,588.6,18.68,1
66.26136,33.2664,588.56,18.66,1
66.46614,33.353,588.52,18.63,1
66.66882,33.44045,588.48,18.6,1
66.87036,33.5195,588.44,18.57,1
67.0645,33.59698,588.4,18.55,1
67.26572,33.65308,588.36,18.52,1
67.47746,33.71411,588.32,18.49,1
67.68766,33.797,588.28,18.47,1
67.87506,33.83864,588.24,18.44,1
68.05634,33.88944,588.2,18.41,1
68.23435,33.92813,588.16,18.39,1
68.42401,33.99446,588.12,18.36,1
68.57676,34.04067,588.08,18.33,1
68.71864,34.07898,588.04,18.3,1
68.91538,34.14363,588,18.28,1
69.09545,34.19757,587.96,18.25,1
69.28143,34.27032,587.92,18.22,1
69.46458,34.33577,587.88,18.2,1
69.66879,34.41557,587.84,18.17,1
69.87657,34.49251,587.8,18.14,1
70.10081,34.59139,587.76,18.11,1
70.30466,34.67427,587.72,18.09,1
70.51762,34.74033,587.68,18.06,1
70.7312,34.82459,587.64,18.03,1
70.94992,34.90492,587.6,18.01,1
71.17873,34.99532,587.56,17.98,1
71.4073,35.07346,587.52,17.95,1
71.66611,35.1655,587.48,22.07,1
71.93535,35.25812,587.44,22.02,1
72.136,35.30658,587.4,21.97,1
72.36193,35.35241,587.36,21.93,1
72.58487,35.39764,587.32,21.88,1
72.81148,35.44014,587.28,21.83,1
73.03049,35.48162,587.24,17.76,1
73.24863,35.52729,587.19,17.74,1
73.45812,35.55918,587.16,17.71,1
73.65996,35.5842,587.11,17.68,1
73.86204,35.60958,587.07,17.65,1
74.08227,35.65377,587.03,17.63,1
74.29996,35.69221,586.99,17.6,1
74.5197,35.73571,586.95,17.57,1
74.72688,35.77909,586.91,17.55,1
74.93635,35.83599,586.87,17.52,1
75.14164,35.89612,586.83,17.49,1
75.36682,35.97227,586.79,17.47,1
75.57822,36.03947,586.75,17.44,1
75.78178,36.10755,586.71,17.41,1
75.98691,36.17215,586.67,17.38,1
76.18977,36.23298,586.63,17.36,1
76.44035,36.31263,586.59,17.33,1
76.6345,36.37324,586.55,17.3,1
76.86203,36.47745,586.51,17.28,1
77.05933,36.55233,586.47,17.25,1
77.24935,36.61941,586.43,17.22,1
77.4407,36.69434,586.39,17.19,1
77.62035,36.75643,586.35,17.17,1
77.80294,36.82764,586.31,17.14,1
77.97917,36.88377,586.27,17.11,1
78.15605,36.92967,586.23,17.09,1
78.32437,36.97066,586.19,17.06,1
78.488,37.00948,586.15,17.03,1
78.65685,37.05038,586.11,17.01,1
78.81997,37.09217,586.07,16.98,1
78.98137,37.12882,586.03,16.95,1
79.09046,37.133,585.99,16.92,1
79.26142,37.17373,585.95,16.9,1
79.408,37.18452,585.91,16.87,1
79.58649,37.22622,585.87,16.84,1
79.75952,37.2689,585.83,16.82,1
79.94241,37.30288,585.79,16.79,1
80.125,37.34135,585.75,16.76,1
80.31265,37.36703,585.71,16.74,1
80.50674,37.40468,585.67,16.71,1
80.70336,37.44415,585.63,16.68,1
80.94409,37.51276,585.59,16.65,1
81.17036,37.59102,585.54,16.63,1
81.36174,37.62872,585.5,16.6,1
81.55827,37.67219,585.47,16.57,1
81.73915,37.71451,585.42,16.55,1
81.92619,37.77277,585.38,16.52,1
82.0906,37.81203,585.34,16.49,1
82.25143,37.85041,585.3,16.46,1
82.40368,37.88879,585.26,16.44,1
82.55058,37.92875,585.22,16.41,1
82.68174,37.97074,585.18,16.38,1
82.80923,38.00866,585.14,16.36,1
82.92684,38.04093,585.1,16.33,1
83.03822,38.06161,585.06,16.3,1
83.14127,38.06529,585.02,16.28,1
83.19529,38.04203,584.98,16.25,1
83.25641,38.0122,584.94,16.22,1
83.33964,38.0381,584.9,16.19,1
83.40998,38.06148,584.86,16.17,1
83.47798,38.08797,584.82,16.14,1
83.53103,38.11786,584.78,16.11,1
83.58019,38.15114,584.74,16.09,1
83.62129,38.18649,584.7,16.06,1
83.64882,38.21919,584.66,16.03,1
83.66748,38.25008,584.62,16.01,1
83.67678,38.27751,584.58,15.98,1
83.67278,38.29935,584.54,15.95,1
83.65519,38.33217,584.5,15.92,1
83.63212,38.37556,584.46,15.9,1
83.5942,38.43926,584.42,15.87,1
83.54788,38.50721,584.38,15.84,1
83.48987,38.57747,584.34,15.82,1
83.33653,38.69746,584.3,15.79,1
83.29273,38.73416,584.26,15.76,1
83.24189,38.77991,584.22,15.73,1
83.17983,38.82792,584.18,15.71,1
83.10426,38.88309,584.14,15.68,1
83.03189,38.94087,584.1,15.65,1
82.9483,39.00768,584.06,15.63,1
82.8547,39.07544,584.02,15.6,1
82.73681,39.15083,583.98,15.57,1
82.60491,39.23139,583.94,15.55,1
82.48633,39.31466,583.9,15.52,1
82.33458,39.38557,583.86,15.49,1
82.17856,39.45819,583.82,15.46,1
82.01634,39.52848,583.77,15.44,1
81.87216,39.58224,583.73,15.41,1
81.6975,39.66937,583.69,15.38,1
81.51484,39.74994,583.65,15.36,1
81.33464,39.81587,583.61,15.33,1
81.13699,39.87851,583.57,15.3,1
80.93987,39.93952,583.53,15.27,1
80.73167,40.00461,583.49,15.25,1
80.52973,40.1028,583.45,15.22,1
80.33284,40.24218,583.41,15.19,1
80.12989,40.41268,583.37,15.17,1
79.91745,40.57989,583.33,15.14,1
79.6657,40.72592,583.29,15.11,1
79.41724,40.86784,583.25,15.09,1
79.17056,40.996,583.21,15.06,1
78.91047,41.11816,583.17,15.03,1
78.62966,41.24502,583.13,15,1
78.379,41.33299,583.09,14.98,1
78.10541,41.42216,583.05,14.95,1
77.77652,41.47022,583.01,14.92,1
77.45546,41.49923,582.97,14.9,1
77.17086,41.5677,582.93,14.87,1
76.85427,41.60809,582.89,14.84,1
76.57912,41.63709,582.85,14.81,1
76.30132,41.61402,582.81,14.79,1
75.99433,41.51423,582.77,14.76,1
75.68669,41.33846,582.73,14.73,1
75.38489,41.10315,582.69,14.71,1
75.07889,40.86886,582.65,14.68,1
74.7773,40.65857,582.61,14.65,1
74.48851,40.42119,582.57,14.62,1
74.19724,40.18533,582.53,14.6,1
73.88707,39.9347,582.49,14.57,1
73.63726,39.63177,582.45,14.54,1
73.47311,39.32517,582.41,14.52,1
73.31307,39.04746,582.37,14.49,1
73.0994,38.72343,582.32,14.46,1
72.8604,38.47729,582.29,14.44,1
72.56964,38.19139,582.24,14.41,1
72.28055,37.91897,582.2,14.38,1
72.0495,37.68784,582.16,14.35,1
71.8397,37.52908,582.12,14.33,1
71.64585,37.42977,582.08,14.3,1
71.47322,37.34124,582.04,14.27,1
71.31264,37.23848,582,14.25,1
71.15115,37.14444,581.96,14.22,1
71.00434,37.04211,581.92,14.19,1
70.87465,36.94958,581.88,14.17,1
70.7123,36.90625,581.84,14.14,1
70.51328,36.90043,581.8,14.11,1
70.32852,36.87311,581.76,14.08,1
70.18743,36.87493,581.72,14.06,1
70.0935,36.79392,581.68,14.03,1
70.00874,36.71616,581.64,14,1
69.93758,36.62563,581.6,13.98,1
69.86797,36.50119,581.56,13.95,1
69.8044,36.37225,581.52,13.92,1
69.75575,36.2263,581.48,13.89,1
69.71575,36.04643,581.44,13.87,1
69.68123,35.84917,581.4,13.84,1
69.65946,35.68904,581.36,13.81,1
69.65855,35.48837,581.32,13.79,1
69.66819,35.30107,581.28,13.76,1
69.69755,35.07886,581.24,13.73,1
69.74581,34.88335,581.2,13.71,1
69.80452,34.66662,581.16,13.68,1
69.85664,34.44213,581.12,13.65,1
69.94061,34.20525,581.08,13.62,1
70.05401,33.9708,581.04,13.6,1
70.17075,33.73936,581,13.57,1
70.31524,33.52435,580.96,13.54,1
70.47693,33.28505,580.92,13.52,1
70.64737,33.10033,580.88,13.49,1
70.83563,32.95018,580.84,13.46,1
71.02853,32.80154,580.8,13.44,1
71.23465,32.62504,580.76,13.41,1
71.43699,32.51344,580.71,13.38,1
71.65292,32.39627,580.68,13.35,1
71.87587,32.32187,580.63,13.33,1
72.11156,32.23803,580.6,13.3,1
72.35747,32.19936,580.55,13.27,1
72.61451,32.15173,580.51,13.24,1
72.86609,32.15865,580.47,13.22,1
73.10533,32.17882,580.43,13.19,1
73.33595,32.20109,580.39,13.16,1
73.55578,32.25465,580.35,13.14,1
73.77095,32.35058,580.31,13.11,1
73.98652,32.44597,580.27,13.08,1
74.19889,32.55172,580.23,13.06,1
74.41528,32.69924,580.19,13.03,1
74.63136,32.87648,580.15,13,1
74.83844,33.04987,580.11,12.98,1
75.04088,33.22497,580.07,12.95,1
75.24017,33.40646,580.03,12.92,1
75.43835,33.59918,579.99,12.89,1
75.63961,33.80148,579.95,12.87,1
75.84231,34.00589,579.91,12.84,1
76.05068,34.20334,579.87,12.81,1
76.2687,34.40775,579.83,12.79,1
76.49862,34.62376,579.79,12.76,1
76.72837,34.83805,579.75,12.73,1
76.96008,35.05384,579.71,12.7,1
77.1959,35.2653,579.67,12.68,1
77.43227,35.48224,579.63,12.65,1
77.64248,35.64782,579.59,12.62,1
77.87292,35.79223,579.55,12.6,1
78.08251,35.93591,579.51,12.57,1
78.30742,36.13809,579.47,12.54,1
78.48897,36.33102,579.43,12.51,1
78.69089,36.52453,579.39,12.49,1
78.90505,36.69798,579.35,12.46,1
79.06689,36.9226,579.31,12.43,1
79.23331,37.11654,579.27,12.41,1
79.38341,37.2964,579.23,12.38,1
79.52431,37.48374,579.19,12.35,1
79.65053,37.66889,579.15,12.33,1
79.75875,37.84695,579.11,12.3,1
79.85355,38.01783,579.06,12.27,1
79.92828,38.18305,579.03,12.24,1
80.023,38.40781,578.99,12.22,1
80.04823,38.64322,578.94,12.19,1
80.06831,38.88685,578.9,12.16,1
80.03766,39.06632,578.86,12.14,1
80.03079,39.28391,578.82,12.11,1
79.9767,39.4873,578.78,12.08,1
79.89314,39.67887,578.74,12.05,1
79.79757,39.79841,578.7,12.03,1
79.68355,39.95276,578.66,12,1
79.55039,40.11492,578.62,11.97,1
79.39236,40.25982,578.58,11.95,1
79.22211,40.40009,578.54,11.92,1
79.03951,40.54016,578.5,11.89,1
78.84144,40.67618,578.46,11.87,1
78.62887,40.80279,578.42,11.84,1
78.38286,40.90866,578.38,11.81,1
78.15439,41.02691,578.34,11.78,1
77.92604,41.11634,578.3,11.76,1
77.71964,41.21254,578.26,11.73,1
77.50049,41.27056,578.22,11.7,1
77.27049,41.33026,578.18,11.68,1
77.0252,41.40466,578.14,11.65,1
76.81121,41.4911,578.1,11.62,1
76.57883,41.56446,578.06,11.59,1
76.34637,41.6368,578.02,11.57,1
76.12392,41.71895,577.98,11.54,1
75.90435,41.80051,577.94,11.51,1
75.67107,41.91286,577.9,11.49,1
75.4718,42.00374,577.86,11.46,1
75.25729,42.10827,577.82,11.43,1
75.07135,42.18382,577.78,11.4,1
74.88847,42.24418,577.74,11.38,1
74.72654,42.32393,577.7,11.35,1
74.51787,42.38437,577.66,11.32,1
74.32676,42.43849,577.62,11.3,1
74.1243,42.49223,577.57,11.27,1
73.94987,42.5411,577.54,11.24,1
73.77506,42.58467,577.5,11.22,1
73.60997,42.63612,577.45,11.19,1
73.46598,42.67966,577.41,11.16,1
73.32213,42.73167,577.37,11.13,1
73.17615,42.76714,577.33,11.11,1
73.05197,42.77029,577.29,11.08,1
72.89621,42.79691,577.25,11.05,1
72.76769,42.79886,577.21,11.03,1
72.63016,42.82032,577.17,11,1
72.4989,42.83734,577.13,10.97,1
72.38315,42.85432,577.09,10.95,1
72.26847,42.89536,577.05,10.92,1
72.15139,42.93918,577.01,10.89,1
72.0634,42.98135,576.97,10.86,1
71.95817,43.02391,576.93,10.84,1
71.86454,43.06844,576.89,10.81,1
71.77594,43.10612,576.85,10.78,1
71.67713,43.14613,576.81,10.76,1
71.58865,43.16526,576.77,10.73,1
71.50735,43.18517,576.73,10.7,1
71.43501,43.20244,576.69,10.67,1
71.37558,43.21273,576.65,10.65,1
71.32545,43.23185,576.61,10.62,1
71.27113,43.24195,576.57,10.59,1
71.22473,43.25755,576.53,10.57,1
71.16098,43.26987,576.49,10.54,1
71.14419,43.27092,576.45,10.51,1
71.13421,43.28076,576.41,10.49,1
71.12635,43.28769,576.37,10.46,1
71.12008,43.29852,576.33,10.43,1
71.11715,43.31015,576.29,10.4,1
71.1201,43.3213,576.25,10.38,1
71.13052,43.32843,576.21,10.35,1
71.14457,43.34711,576.17,10.32,1
71.16023,43.37292,576.13,10.3,1
71.18056,43.39666,576.09,10.27,1
